 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2018
"Município";"AIH_aprovadas"
"330380 PARATY";159
"330390 PETROPOLIS";1959
"330395 PINHEIRAL";51
"330400 PIRAI";179
"330411 PORTO REAL";40
"330412 QUATIS";77
"330414 QUEIMADOS";268
"330415 QUISSAMA";128
"330420 RESENDE";795
"330430 RIO BONITO";579
"330440 RIO CLARO";31
"330450 RIO DAS FLORES";28
"330452 RIO DAS OSTRAS";267
"330455 RIO DE JANEIRO";25111
"330460 SANTA MARIA MADALENA";36
"330470 SANTO ANTONIO DE PADUA";188
"330475 SAO FRANCISCO DE ITABAPOANA";54
"330480 SAO FIDELIS";244
"330490 SAO GONCALO";2243
"330500 SAO JOAO DA BARRA";76
"330510 SAO JOAO DE MERITI";776
"330515 SAO JOSE DO VALE DO RIO PRETO";50
"330520 SAO PEDRO DA ALDEIA";138
"330530 SAO SEBASTIAO DO ALTO";79
"330550 SAQUAREMA";281
"330555 SEROPEDICA";129
"330560 SILVA JARDIM";26
"330570 SUMIDOURO";52
"330575 TANGUA";41
"330580 TERESOPOLIS";774
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";581
"330610 VALENCA";594
"330615 VARRE-SAI";25
"330620 VASSOURAS";592
"330630 VOLTA REDONDA";1278
"350010 ADAMANTINA";473
"350050 AGUAS DE LINDOIA";119
"350070 AGUDOS";75
"350100 ALTINOPOLIS";84
"350110 ALTO ALEGRE";5
"350130 ALVARES MACHADO";22
"350160 AMERICANA";534
"350170 AMERICO BRASILIENSE";609
"350190 AMPARO";594
"350210 ANDRADINA";302
"350220 ANGATUBA";174
"350250 APARECIDA";238
"350260 APARECIDA D'OESTE";14
"350270 APIAI";209
"350280 ARACATUBA";1207
"350320 ARARAQUARA";1178
"350330 ARARAS";603
"350340 AREALVA";10
"350390 ARUJA";97
"350400 ASSIS";838
"350410 ATIBAIA";289
"350420 AURIFLAMA";77
"350450 AVARE";741
"350490 BANANAL";6
"350520 BARIRI";133
"350530 BARRA BONITA";201
"350550 BARRETOS";2459
"350570 BARUERI";1955
"350580 BASTOS";90
"350590 BATATAIS";335
"350600 BAURU";2919
"350610 BEBEDOURO";269
"350630 BERNARDINO DE CAMPOS";67
"350635 BERTIOGA";259
"350640 BILAC";12
"350650 BIRIGUI";197
"350670 BOA ESPERANCA DO SUL";5
"350680 BOCAINA";12
"350700 BOITUVA";214
"350710 BOM JESUS DOS PERDOES";9
"350740 BORBOREMA";51
"350750 BOTUCATU";2304
"350760 BRAGANCA PAULISTA";1305
"350790 BROTAS";60
"350810 BURITAMA";110
"350840 CABREUVA";80
"350850 CACAPAVA";191
"350860 CACHOEIRA PAULISTA";48
"350870 CACONDE";135
"350880 CAFELANDIA";74
"350900 CAIEIRAS";375
"350920 CAJAMAR";126
"350930 CAJOBI";80
"350940 CAJURU";244
"350950 CAMPINAS";6203
"350960 CAMPO LIMPO PAULISTA";217
"350970 CAMPOS DO JORDAO";320
"351000 CANDIDO MOTA";131
"351020 CAPAO BONITO";217
"351040 CAPIVARI";157
"351050 CARAGUATATUBA";818
"351060 CARAPICUIBA";1636
"351070 CARDOSO";55
"351080 CASA BRANCA";260
"351100 CASTILHO";31
"351110 CATANDUVA";1378
"351140 CERQUEIRA CESAR";62
"351150 CERQUILHO";64
"351160 CESARIO LANGE";49
"351170 CHARQUEADA";31
"351190 CLEMENTINA";20
"351200 COLINA";43
"351210 COLOMBIA";7
"351220 CONCHAL";163
"351230 CONCHAS";8
"351300 COTIA";1131
"351310 CRAVINHOS";40
"351340 CRUZEIRO";352
"351350 CUBATAO";383
"351360 CUNHA";112
"351370 DESCALVADO";88
"351380 DIADEMA";1742
"351390 DIVINOLANDIA";338
"351410 DOIS CORREGOS";106
"351440 DRACENA";322
"351450 DUARTINA";122
"351500 EMBU DAS ARTES";245
"351510 EMBU-GUACU";93
"351518 ESPIRITO SANTO DO PINHAL";618
"351520 ESTRELA D'OESTE";32
"351540 FARTURA";91
"351550 FERNANDOPOLIS";442
"351570 FERRAZ DE VASCONCELOS";924
"351600 FLORIDA PAULISTA";97
"351620 FRANCA";2080
"351630 FRANCISCO MORATO";616
"351640 FRANCO DA ROCHA";624
"351660 GALIA";4
"351670 GARCA";383
"351690 GENERAL SALGADO";56
"351740 GUAIRA";115
"351760 GUAPIARA";47
"351770 GUARA";28
"351780 GUARACAI";23
"351820 GUARARAPES";119
"351830 GUARAREMA";109
"351840 GUARATINGUETA";595
"351860 GUARIBA";100
"351870 GUARUJA";952
"351880 GUARULHOS";4779
"351900 HERCULANDIA";72
"351907 HORTOLANDIA";193
"351910 IACANGA";16
"351930 IBATE";70
"351940 IBIRA";21
"351960 IBITINGA";352
"351970 IBIUNA";131
"351990 IEPE";61
"352010 IGARAPAVA";120
"352040 ILHABELA";216
"352044 ILHA SOLTEIRA";184
"352050 INDAIATUBA";1146
"352070 INDIAPORA";19
"352090 IPAUSSU";29
"352130 IPUA";17
"352170 ITABERA";32
"352180 ITAI";7
"352190 ITAJOBI";48
"352210 ITANHAEM";836
"352220 ITAPECERICA DA SERRA";1580
"352230 ITAPETININGA";648
"352240 ITAPEVA";800
"352250 ITAPEVI";1365
"352260 ITAPIRA";816
"352270 ITAPOLIS";281
"352280 ITAPORANGA";94
"352290 ITAPUI";16
"352310 ITAQUAQUECETUBA";1147
"352320 ITARARE";277
"352340 ITATIBA";422
"352350 ITATINGA";15
"352360 ITIRAPINA";8
"352390 ITU";590
"352400 ITUPEVA";94
"352410 ITUVERAVA";268
"352420 JABORANDI";5
"352430 JABOTICABAL";240
"352440 JACAREI";1100
"352450 JACI";162
"352470 JAGUARIUNA";328
"352480 JALES";747
"352520 JARINU";44
"352530 JAU";2286
"352550 JOANOPOLIS";18
"352570 JOSE BONIFACIO";140
"352590 JUNDIAI";3337
"352600 JUNQUEIROPOLIS";117
"352640 LARANJAL PAULISTA";92
"352670 LEME";392
"352680 LENCOIS PAULISTA";185
"352690 LIMEIRA";1144
"352710 LINS";638
"352720 LORENA";465
"352730 LOUVEIRA";168
"352740 LUCELIA";34
"352800 MACATUBA";70
"352810 MACAUBAL";4
"352850 MAIRIPORA";228
"352880 MARACAI";61
"352900 MARILIA";1938
"352920 MARTINOPOLIS";105
"352930 MATAO";537
"352940 MAUA";1018
"352970 MIGUELOPOLIS";91
"353010 MIRANDOPOLIS";362
"353030 MIRASSOL";184
"353050 MOCOCA";514
"353060 MOGI DAS CRUZES";2582
"353070 MOGI GUACU";872
"353080 MOGI MIRIM";273
"353110 MONGAGUA";39
"353130 MONTE ALTO";215
"353140 MONTE APRAZIVEL";241
"353150 MONTE AZUL PAULISTA";121
"353180 MONTE MOR";135
"353190 MORRO AGUDO";177
"353200 MORUNGABA";7
"353240 NAZARE PAULISTA";50
"353250 NEVES PAULISTA";13
"353260 NHANDEARA";98
"353290 NOVA EUROPA";35
"353300 NOVA GRANADA";110
"353340 NOVA ODESSA";92
"353350 NOVO HORIZONTE";200
"353390 OLIMPIA";280
"353430 ORLANDIA";238
"353440 OSASCO";1922
"353460 OSVALDO CRUZ";168
"353470 OURINHOS";888
"353475 OUROESTE";56
"353490 PACAEMBU";47
"353520 PALMEIRA D'OESTE";47
"353530 PALMITAL";120
"353540 PANORAMA";51
"353550 PARAGUACU PAULISTA";260
"353580 PARANAPANEMA";9
"353600 PARAPUA";53
"353620 PARIQUERA-ACU";740
"353630 PATROCINIO PAULISTA";72
"353650 PAULINIA";340
"353660 PAULO DE FARIA";1
"353670 PEDERNEIRAS";113
"353700 PEDREGULHO";66
"353710 PEDREIRA";96
"353730 PENAPOLIS";486
"353740 PEREIRA BARRETO";137
"353780 PIEDADE";224
"353790 PILAR DO SUL";107
"353800 PINDAMONHANGABA";778
"353860 PIRACAIA";42
"353870 PIRACICABA";2333
"353880 PIRAJU";212
"353890 PIRAJUI";107
"353900 PIRANGI";41
"353930 PIRASSUNUNGA";194
"353940 PIRATININGA";5
"353950 PITANGUEIRAS";116
"353980 POA";45
"354000 POMPEIA";44
"354020 PONTAL";97
"354040 POPULINA";16
"354060 PORTO FELIZ";259
"354070 PORTO FERREIRA";220
"354080 POTIRENDABA";43
"354100 PRAIA GRANDE";695
"354120 PRESIDENTE BERNARDES";81
"354130 PRESIDENTE EPITACIO";267
"354140 PRESIDENTE PRUDENTE";3130
"354150 PRESIDENTE VENCESLAU";194
"354160 PROMISSAO";301
"354190 QUELUZ";22
"354220 RANCHARIA";297
"354240 REGENTE FEIJO";26
"354260 REGISTRO";394
"354290 RIBEIRAO BONITO";37
"354300 RIBEIRAO BRANCO";58
"354330 RIBEIRAO PIRES";154
"354340 RIBEIRAO PRETO";6640
"354380 RINOPOLIS";15
"354390 RIO CLARO";638
"354400 RIO DAS PEDRAS";101
"354420 RIOLANDIA";12
"354425 ROSANA";298
"354490 SALES OLIVEIRA";28
"354500 SALESOPOLIS";14
"354520 SALTO";336
"354530 SALTO DE PIRAPORA";220
"354540 SALTO GRANDE";55
"354560 SANTA ADELIA";23
"354580 SANTA BARBARA D'OESTE";563
"354630 SANTA CRUZ DAS PALMEIRAS";124
"354640 SANTA CRUZ DO RIO PARDO";295
"354660 SANTA FE DO SUL";172
"354680 SANTA ISABEL";197
"354730 SANTANA DE PARNAIBA";29
"354750 SANTA RITA DO PASSA QUATRO";286
"354760 SANTA ROSA DE VITERBO";110
"354770 SANTO ANASTACIO";176
"354780 SANTO ANDRE";3356
"354790 SANTO ANTONIO DA ALEGRIA";20
"354850 SANTOS";1986
"354860 SAO BENTO DO SAPUCAI";65
"354870 SAO BERNARDO DO CAMPO";2681
"354880 SAO CAETANO DO SUL";853
"354890 SAO CARLOS";1126
"354910 SAO JOAO DA BOA VISTA";491
"354940 SAO JOAQUIM DA BARRA";205
"354970 SAO JOSE DO RIO PARDO";390
"354980 SAO JOSE DO RIO PRETO";6018
"354990 SAO JOSE DOS CAMPOS";3388
"355000 SAO LUIS DO PARAITINGA";18
"355010 SAO MANUEL";103
"355020 SAO MIGUEL ARCANJO";107
"355030 SAO PAULO";57378
"355040 SAO PEDRO";248
"355060 SAO ROQUE";277
"355070 SAO SEBASTIAO";490
"355080 SAO SEBASTIAO DA GRAMA";65
"355090 SAO SIMAO";43
"355100 SAO VICENTE";757
"355150 SERRANA";90
"355160 SERRA NEGRA";83
"355170 SERTAOZINHO";542
"355200 SILVEIRAS";3
"355210 SOCORRO";130
"355220 SOROCABA";3613
"355230 SUD MENNUCCI";23
"355240 SUMARE";1343
"355250 SUZANO";464
"355260 TABAPUA";42
"355270 TABATINGA";45
"355280 TABOAO DA SERRA";1875
"355300 TAGUAI";48
"355330 TAMBAU";79
"355340 TANABI";110
"355360 TAPIRATIBA";20
"355370 TAQUARITINGA";378
"355380 TAQUARITUBA";206
"355400 TATUI";416
"355410 TAUBATE";1799
"355430 TEODORO SAMPAIO";198
"355440 TERRA ROXA";24
"355450 TIETE";175
"355470 TORRINHA";6
"355500 TUPA";731
"355510 TUPI PAULISTA";99
"355540 UBATUBA";358
"355580 URANIA";26
"355600 URUPES";29
"355620 VALINHOS";320
"355630 VALPARAISO";107
"355640 VARGEM GRANDE DO SUL";223
"355650 VARZEA PAULISTA";72
"355670 VINHEDO";372
"355680 VIRADOURO";62
"355700 VOTORANTIM";272
"355710 VOTUPORANGA";762
"355720 CHAVANTES";86
"410010 ABATIA";24
"410050 ALTONIA";61
"410060 ALTO PARANA";56
"410080 ALVORADA DO SUL";17
"410090 AMAPORA";9
"410100 AMPERE";154
"410110 ANDIRA";79
"410120 ANTONINA";55
"410140 APUCARANA";1148
"410150 ARAPONGAS";1754
"410170 ARARUNA";45
"410180 ARAUCARIA";504
"410190 ASSAI";47
"410200 ASSIS CHATEAUBRIAND";197
"410210 ASTORGA";236
"410220 ATALAIA";10
"410240 BANDEIRANTES";282
"410250 BARBOSA FERRAZ";70
"410280 BELA VISTA DO PARAISO";51
"410290 BITURUNA";82
"410305 BOA VISTA DA APARECIDA";28
"410310 BOCAIUVA DO SUL";4
"410330 BORRAZOPOLIS";14
"410360 CAMBARA";65
"410370 CAMBE";314
"410390 CAMPINA DA LAGOA";116
"410400 CAMPINA GRANDE DO SUL";2984
"410420 CAMPO LARGO";7112
"410430 CAMPO MOURAO";1202
"410440 CANDIDO DE ABREU";50
"410442 CANDOI";95
"410450 CAPANEMA";79
"410460 CAPITAO LEONIDAS MARQUES";61
"410480 CASCAVEL";3475
"410490 CASTRO";358
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";27
"410530 CEU AZUL";53
"410540 CHOPINZINHO";170
"410550 CIANORTE";600
"410560 CIDADE GAUCHA";49
"410570 CLEVELANDIA";87
"410580 COLOMBO";304
"410590 COLORADO";382
"410620 CONTENDA";24
"410630 CORBELIA";167
"410640 CORNELIO PROCOPIO";600
"410650 CORONEL VIVIDA";123
"410660 CRUZEIRO DO OESTE";104
"410670 CRUZEIRO DO SUL";4
"410680 CRUZ MACHADO";19
"410690 CURITIBA";14588
"410710 DIAMANTE DO NORTE";10
"410720 DOIS VIZINHOS";296
"410750 ENGENHEIRO BELTRAO";113
"410753 ENTRE RIOS DO OESTE";65
"410760 FAXINAL";41
"410775 FIGUEIRA";23
"410800 FLORESTOPOLIS";6
"410820 FORMOSA DO OESTE";50
"410830 FOZ DO IGUACU";1494
"410840 FRANCISCO BELTRAO";1338
"410860 GOIOERE";229
"410870 GRANDES RIOS";25
"410880 GUAIRA";174
"410890 GUAIRACA";7
"410930 GUARANIACU";162
"410940 GUARAPUAVA";1421
"410950 GUARAQUECABA";25
"410960 GUARATUBA";101
"410970 IBAITI";100
"410975 IBEMA";14
"410980 IBIPORA";285
"411030 INAJA";5
"411040 INDIANOPOLIS";18
"411060 IPORA";32
"411070 IRATI";499
"411080 IRETAMA";48
"411090 ITAGUAJE";14
"411100 ITAMBARACA";23
"411110 ITAMBE";14
"411125 ITAPERUCU";107
"411130 ITAUNA DO SUL";14
"411140 IVAI";44
"411150 IVAIPORA";524
"411160 IVATUBA";4
"411170 JABOTI";13
"411180 JACAREZINHO";332
"411190 JAGUAPITA";34
"411200 JAGUARIAIVA";167
"411210 JANDAIA DO SUL";440
"411240 JAPURA";38
"411250 JARDIM ALEGRE";56
"411270 JATAIZINHO";64
"411275 JESUITAS";39
"411280 JOAQUIM TAVORA";51
"411295 JURANDA";18
"411310 KALORE";13
"411320 LAPA";209
"411330 LARANJEIRAS DO SUL";415
"411345 LINDOESTE";11
"411350 LOANDA";165
"411370 LONDRINA";5367
"411375 LUNARDELLI";31
"411380 LUPIONOPOLIS";12
"411390 MALLET";46
"411410 MANDAGUACU";103
"411420 MANDAGUARI";160
"411430 MANDIRITUBA";31
"411440 MANGUEIRINHA";59
"411450 MANOEL RIBAS";30
"411460 MARECHAL CANDIDO RONDON";115
"411500 MARILENA";27
"411520 MARINGA";3578
"411540 MARMELEIRO";89
"411550 MARUMBI";11
"411560 MATELANDIA";149
"411570 MATINHOS";40
"411580 MEDIANEIRA";259
"411605 MISSAL";77
"411620 MORRETES";37
"411670 NOVA AURORA";280
"411680 NOVA CANTU";41
"411690 NOVA ESPERANCA";73
"411695 NOVA ESPERANCA DO SUDOESTE";15
"411700 NOVA FATIMA";27
"411710 NOVA LONDRINA";36
"411722 NOVA SANTA ROSA";22
"411727 NOVA TEBAS";45
"411740 OURIZONA";9
"411750 PAICANDU";44
"411760 PALMAS";288
"411770 PALMEIRA";122
"411790 PALOTINA";105
"411800 PARAISO DO NORTE";86
"411820 PARANAGUA";729
"411840 PARANAVAI";812
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";1134
"411870 PAULO FRONTIN";17
"411890 PEROLA";8
"411910 PIEN";114
"411915 PINHAIS";511
"411920 PINHALAO";36
"411930 PINHAO";195
"411950 PIRAQUARA";561
"411960 PITANGA";383
"411970 PLANALTINA DO PARANA";12
"411980 PLANALTO";90
"411990 PONTA GROSSA";2263
"412000 PORECATU";1
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";7
"412035 PRANCHITA";123
"412050 PRIMEIRO DE MAIO";4
"412060 PRUDENTOPOLIS";335
"412090 QUEDAS DO IGUACU";111
"412100 QUERENCIA DO NORTE";34
"412120 QUITANDINHA";61
"412150 REBOUCAS";88
"412170 RESERVA";128
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";96
"412200 RIO AZUL";80
"412220 RIO BRANCO DO SUL";54
"412230 RIO NEGRO";84
"412240 ROLANDIA";547
"412250 RONCADOR";53
"412260 RONDON";45
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";3
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";7
"412350 SANTA HELENA";6
"412370 SANTA ISABEL DO IVAI";53
"412380 SANTA IZABEL DO OESTE";35
"412390 SANTA MARIANA";141
"412400 SANTANA DO ITARARE";18
"412410 SANTO ANTONIO DA PLATINA";459
"412420 SANTO ANTONIO DO CAIUA";5
"412440 SANTO ANTONIO DO SUDOESTE";90
"412470 SAO JERONIMO DA SERRA";7
"412490 SAO JOAO DO CAIUA";4
"412500 SAO JOAO DO IVAI";38
"412510 SAO JOAO DO TRIUNFO";22
"412520 SAO JORGE D'OESTE";41
"412535 SAO JORGE DO PATROCINIO";40
"412540 SAO JOSE DA BOA VISTA";32
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";777
"412560 SAO MATEUS DO SUL";173
"412580 SAO PEDRO DO IVAI";32
"412625 SARANDI";659
"412650 SERTANOPOLIS";13
"412660 SIQUEIRA CAMPOS";76
"412667 TAMARANA";16
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";16
"412710 TELEMACO BORBA";566
"412720 TERRA BOA";64
"412730 TERRA RICA";51
"412750 TIBAGI";41
"412760 TIJUCAS DO SUL";39
"412770 TOLEDO";723
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";50
"412790 TUNEIRAS DO OESTE";15
"412795 TUPASSI";21
"412796 TURVO";84
"412800 UBIRATA";192
"412810 UMUARAMA";1708
"412820 UNIAO DA VITORIA";495
"412840 URAI";5
"412850 WENCESLAU BRAZ";58
"412855 VERA CRUZ DO OESTE";26
"412860 VERE";36
"420010 ABELARDO LUZ";148
"420020 AGROLANDIA";35
"420040 AGUA DOCE";77
"420070 ALFREDO WAGNER";53
"420090 ANGELINA";65
"420100 ANITA GARIBALDI";142
"420110 ANITAPOLIS";46
"420140 ARARANGUA";439
"420150 ARMAZEM";51
"420160 ARROIO TRINTA";62
"420200 BALNEARIO CAMBORIU";726
"420230 BIGUACU";100
"420240 BLUMENAU";2413
"420260 BOM RETIRO";49
"420280 BRACO DO NORTE";297
"420290 BRUSQUE";758
"420300 CACADOR";503
"420310 CAIBI";14
"420320 CAMBORIU";67
"420330 CAMPO ALEGRE";49
"420340 CAMPO BELO DO SUL";31
"420350 CAMPO ERE";82
"420360 CAMPOS NOVOS";210
"420370 CANELINHA";19
"420380 CANOINHAS";344
"420390 CAPINZAL";92
"420410 CAXAMBU DO SUL";44
"420420 CHAPECO";1853
"420430 CONCORDIA";497
"420440 CORONEL FREITAS";42
"420455 CORREIA PINTO";14
"420460 CRICIUMA";1500
"420470 CUNHA PORA";46
"420480 CURITIBANOS";555
"420490 DESCANSO";60
"420500 DIONISIO CERQUEIRA";139
"420530 FAXINAL DOS GUEDES";33
"420540 FLORIANOPOLIS";3934
"420550 FRAIBURGO";236
"420590 GASPAR";270
"420640 GUARACIABA";63
"420650 GUARAMIRIM";111
"420660 GUARUJA DO SUL";64
"420680 IBICARE";13
"420690 IBIRAMA";406
"420700 ICARA";325
"420730 IMBITUBA";238
"420740 IMBUIA";1
"420750 INDAIAL";305
"420760 IPIRA";28
"420765 IPORA DO OESTE";67
"420770 IPUMIRIM";24
"420780 IRANI";74
"420790 IRINEOPOLIS";34
"420800 ITA";42
"420810 ITAIOPOLIS";44
"420820 ITAJAI";1802
"420830 ITAPEMA";50
"420840 ITAPIRANGA";186
"420850 ITUPORANGA";175
"420870 JACINTO MACHADO";59
"420880 JAGUARUNA";84
"420890 JARAGUA DO SUL";788
"420900 JOACABA";731
"420910 JOINVILLE";3903
"420930 LAGES";1395
"420940 LAGUNA";214
"420960 LAURO MULLER";41
"420970 LEBON REGIS";90
"420985 LINDOIA DO SUL";49
"421000 LUIZ ALVES";41
"421003 LUZERNA";15
"421010 MAFRA";774
"421030 MAJOR VIEIRA";108
"421050 MARAVILHA";244
"421060 MASSARANDUBA";22
"421080 MELEIRO";53
"421090 MODELO";43
"421100 MONDAI";76
"421110 MONTE CASTELO";61
"421120 MORRO DA FUMACA";242
"421130 NAVEGANTES";214
"421140 NOVA ERECHIM";52
"421150 NOVA TRENTO";46
"421160 NOVA VENEZA";85
"421170 ORLEANS";96
"421175 OTACILIO COSTA";31
"421200 PALMA SOLA";148
"421210 PALMITOS";154
"421220 PAPANDUVA";157
"421250 PENHA";159
"421260 PERITIBA";17
"421270 PETROLANDIA";16
"421290 PINHALZINHO";111
"421320 POMERODE";198
"421330 PONTE ALTA";15
"421340 PONTE SERRADA";175
"421360 PORTO UNIAO";306
"421370 POUSO REDONDO";35
"421380 PRAIA GRANDE";176
"421400 PRESIDENTE GETULIO";55
"421420 QUILOMBO";132
"421450 RIO DO CAMPO";29
"421470 RIO DOS CEDROS";40
"421480 RIO DO SUL";776
"421490 RIO FORTUNA";35
"421500 RIO NEGRINHO";185
"421530 SALETE";43
"421540 SALTO VELOSO";10
"421550 SANTA CECILIA";155
"421570 SANTO AMARO DA IMPERATRIZ";204
"421580 SAO BENTO DO SUL";174
"421590 SAO BONIFACIO";33
"421600 SAO CARLOS";165
"421620 SAO FRANCISCO DO SUL";122
"421625 SAO JOAO DO OESTE";38
"421630 SAO JOAO BATISTA";79
"421650 SAO JOAQUIM";223
"421660 SAO JOSE";2251
"421670 SAO JOSE DO CEDRO";65
"421690 SAO LOURENCO DO OESTE";206
"421710 SAO MARTINHO";25
"421720 SAO MIGUEL DO OESTE";549
"421725 SAO PEDRO DE ALCANTARA";55
"421730 SAUDADES";67
"421750 SEARA";112
"421770 SOMBRIO";132
"421780 TAIO";102
"421800 TIJUCAS";60
"421810 TIMBE DO SUL";153
"421820 TIMBO";448
"421830 TRES BARRAS";147
"421840 TREZE DE MAIO";220
"421860 TROMBUDO CENTRAL";58
"421870 TUBARAO";1195
"421875 TUNAPOLIS";49
"421880 TURVO";53
"421890 URUBICI";24
"421900 URUSSANGA";216
"421910 VARGEAO";15
"421920 VIDAL RAMOS";9
"421930 VIDEIRA";382
"421935 VITOR MEIRELES";20
"421950 XANXERE";677
"421960 XAVANTINA";43
"421970 XAXIM";209
"430003 ACEGUA";54
"430010 AGUDO";106
"430020 AJURICABA";30
"430030 ALECRIM";33
"430040 ALEGRETE";411
"430050 ALPESTRE";38
"430060 ALVORADA";563
"430064 AMETISTA DO SUL";32
"430070 ANTA GORDA";23
"430080 ANTONIO PRADO";86
"430090 ARATIBA";51
"430100 ARROIO DO MEIO";259
"430120 ARROIO DO TIGRE";133
"430130 ARROIO GRANDE";68
"430140 ARVOREZINHA";42
"430150 AUGUSTO PESTANA";35
"430160 BAGE";654
"430165 BARAO";13
"430210 BENTO GONCALVES";639
"430220 BOA VISTA DO BURICA";34
"430230 BOM JESUS";22
"430235 BOM PRINCIPIO";43
"430240 BOM RETIRO DO SUL";74
"430245 BOQUEIRAO DO LEAO";42
"430270 BUTIA";2
"430280 CACAPAVA DO SUL";181
"430290 CACEQUI";54
"430300 CACHOEIRA DO SUL";542
"430310 CACHOEIRINHA";326
"430330 CAIBATE";30
"430340 CAICARA";28
"430350 CAMAQUA";522
"430360 CAMBARA DO SUL";23
"430370 CAMPINA DAS MISSOES";80
"430380 CAMPINAS DO SUL";11
"430390 CAMPO BOM";225
"430400 CAMPO NOVO";56
"430420 CANDELARIA";194
"430430 CANDIDO GODOI";69
"430440 CANELA";128
"430450 CANGUCU";189
"430460 CANOAS";2496
"430463 CAPAO DA CANOA";485
"430470 CARAZINHO";361
"430480 CARLOS BARBOSA";110
"430490 CASCA";36
"430510 CAXIAS DO SUL";2363
"430520 CERRO LARGO";70
"430530 CHAPADA";22
"430540 CHIAPETTA";37
"430570 CONDOR";38
"430580 CONSTANTINA";36
"430590 CORONEL BICACO";35
"430600 CRISSIUMAL";98
"430610 CRUZ ALTA";476
"430620 CRUZEIRO DO SUL";30
"430630 DAVID CANABARRO";31
"430640 DOIS IRMAOS";111
"430645 DOIS LAJEADOS";52
"430650 DOM FELICIANO";41
"430660 DOM PEDRITO";251
"430680 ENCANTADO";128
"430690 ENCRUZILHADA DO SUL";162
"430700 ERECHIM";873
"430750 ESPUMOSO";135
"430755 ESTACAO";1
"430760 ESTANCIA VELHA";174
"430770 ESTEIO";482
"430780 ESTRELA";350
"430790 FARROUPILHA";274
"430800 FAXINAL DO SOTURNO";115
"430810 FELIZ";92
"430820 FLORES DA CUNHA";79
"430830 FONTOURA XAVIER";28
"430840 FORMIGUEIRO";21
"430850 FREDERICO WESTPHALEN";223
"430860 GARIBALDI";172
"430870 GAURAMA";10
"430890 GETULIO VARGAS";137
"430900 GIRUA";90
"430910 GRAMADO";229
"430920 GRAVATAI";575
"430925 GUABIJU";2
"430940 GUAPORE";93
"430950 GUARANI DAS MISSOES";53
"430960 HORIZONTINA";142
"430970 HUMAITA";24
"431000 IBIRUBA";93
"431010 IGREJINHA";295
"431020 IJUI";603
"431050 IRAI";62
"431060 ITAQUI";220
"431075 IVORA";11
"431080 IVOTI";128
"431085 JABOTICABA";28
"431090 JACUTINGA";12
"431100 JAGUARAO";112
"431110 JAGUARI";85
"431112 JAQUIRANA";12
"431120 JULIO DE CASTILHOS";71
"431130 LAGOA VERMELHA";146
"431140 LAJEADO";593
"431150 LAVRAS DO SUL";17
"431180 MARAU";171
"431190 MARCELINO RAMOS";37
"431205 MARQUES DE SOUZA";70
"431210 MATA";23
"431220 MAXIMILIANO DE ALMEIDA";36
"431240 MONTENEGRO";522
"431250 MOSTARDAS";11
"431260 MUCUM";13
"431265 NAO-ME-TOQUE";76
"431270 NONOAI";207
"431290 NOVA BASSANO";18
"431300 NOVA BRESCIA";30
"431310 NOVA PALMA";70
"431320 NOVA PETROPOLIS";74
"431330 NOVA PRATA";144
"431340 NOVO HAMBURGO";1091
"431350 OSORIO";226
"431360 PAIM FILHO";42
"431365 PALMARES DO SUL";29
"431370 PALMEIRA DAS MISSOES";264
"431380 PALMITINHO";127
"431390 PANAMBI";197
"431400 PARAI";30
"431402 PARAISO DO SUL";32
"431405 PAROBE";413
"431410 PASSO FUNDO";3488
"431420 PEDRO OSORIO";35
"431430 PEJUCARA";11
"431440 PELOTAS";1871
"431447 PINHAL GRANDE";17
"431450 PINHEIRO MACHADO";24
"431460 PIRATINI";181
"431470 PLANALTO";73
"431480 PORTAO";55
"431490 PORTO ALEGRE";14561
"431500 PORTO LUCENA";42
"431510 PORTO XAVIER";37
"431515 PROGRESSO";99
"431520 PUTINGA";20
"431530 QUARAI";124
"431535 QUINZE DE NOVEMBRO";11
"431550 RESTINGA SECA";56
"431560 RIO GRANDE";1263
"431570 RIO PARDO";293
"431575 RIOZINHO";12
"431580 ROCA SALES";42
"431590 RODEIO BONITO";142
"431600 ROLANTE";110
"431610 RONDA ALTA";181
"431620 RONDINHA";26
"431630 ROQUE GONZALES";22
"431640 ROSARIO DO SUL";241
"431643 SALDANHA MARINHO";6
"431645 SALTO DO JACUI";50
"431650 SALVADOR DO SUL";27
"431660 SANANDUVA";167
"431670 SANTA BARBARA DO SUL";64
"431680 SANTA CRUZ DO SUL";852
"431690 SANTA MARIA";2021
"431710 SANT'ANA DO LIVRAMENTO";351
"431720 SANTA ROSA";494
