 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2021
"Município";"AIH_aprovadas"
"330250 MAGE";528
"330260 MANGARATIBA";352
"330270 MARICA";750
"330280 MENDES";39
"330285 MESQUITA";651
"330290 MIGUEL PEREIRA";277
"330300 MIRACEMA";130
"330310 NATIVIDADE";64
"330320 NILOPOLIS";370
"330330 NITEROI";2735
"330340 NOVA FRIBURGO";851
"330350 NOVA IGUACU";2297
"330360 PARACAMBI";173
"330370 PARAIBA DO SUL";487
"330380 PARATY";209
"330390 PETROPOLIS";2096
"330395 PINHEIRAL";76
"330400 PIRAI";151
"330411 PORTO REAL";116
"330412 QUATIS";31
"330414 QUEIMADOS";329
"330415 QUISSAMA";125
"330420 RESENDE";756
"330430 RIO BONITO";508
"330440 RIO CLARO";64
"330450 RIO DAS FLORES";23
"330452 RIO DAS OSTRAS";500
"330455 RIO DE JANEIRO";23287
"330460 SANTA MARIA MADALENA";56
"330470 SANTO ANTONIO DE PADUA";220
"330475 SAO FRANCISCO DE ITABAPOANA";69
"330480 SAO FIDELIS";161
"330490 SAO GONCALO";2806
"330500 SAO JOAO DA BARRA";173
"330510 SAO JOAO DE MERITI";837
"330515 SAO JOSE DO VALE DO RIO PRETO";93
"330520 SAO PEDRO DA ALDEIA";171
"330530 SAO SEBASTIAO DO ALTO";57
"330550 SAQUAREMA";397
"330555 SEROPEDICA";128
"330560 SILVA JARDIM";40
"330570 SUMIDOURO";58
"330575 TANGUA";41
"330580 TERESOPOLIS";855
"330590 TRAJANO DE MORAES";49
"330600 TRES RIOS";376
"330610 VALENCA";391
"330615 VARRE-SAI";17
"330620 VASSOURAS";387
"330630 VOLTA REDONDA";1476
"350010 ADAMANTINA";432
"350050 AGUAS DE LINDOIA";104
"350070 AGUDOS";100
"350100 ALTINOPOLIS";80
"350110 ALTO ALEGRE";6
"350130 ALVARES MACHADO";44
"350160 AMERICANA";791
"350170 AMERICO BRASILIENSE";268
"350190 AMPARO";477
"350210 ANDRADINA";363
"350220 ANGATUBA";136
"350250 APARECIDA";315
"350260 APARECIDA D'OESTE";3
"350270 APIAI";218
"350280 ARACATUBA";1116
"350310 ARANDU";5
"350320 ARARAQUARA";1301
"350330 ARARAS";674
"350340 AREALVA";17
"350390 ARUJA";153
"350400 ASSIS";557
"350410 ATIBAIA";363
"350420 AURIFLAMA";81
"350450 AVARE";612
"350490 BANANAL";4
"350520 BARIRI";95
"350530 BARRA BONITA";186
"350550 BARRETOS";1938
"350570 BARUERI";3177
"350580 BASTOS";72
"350590 BATATAIS";321
"350600 BAURU";2590
"350610 BEBEDOURO";550
"350630 BERNARDINO DE CAMPOS";55
"350635 BERTIOGA";277
"350640 BILAC";18
"350650 BIRIGUI";373
"350670 BOA ESPERANCA DO SUL";6
"350680 BOCAINA";12
"350700 BOITUVA";199
"350710 BOM JESUS DOS PERDOES";8
"350740 BORBOREMA";50
"350750 BOTUCATU";2093
"350760 BRAGANCA PAULISTA";1322
"350790 BROTAS";69
"350810 BURITAMA";47
"350840 CABREUVA";76
"350850 CACAPAVA";313
"350860 CACHOEIRA PAULISTA";52
"350870 CACONDE";107
"350880 CAFELANDIA";68
"350900 CAIEIRAS";469
"350920 CAJAMAR";130
"350930 CAJOBI";19
"350940 CAJURU";221
"350950 CAMPINAS";6132
"350960 CAMPO LIMPO PAULISTA";202
"350970 CAMPOS DO JORDAO";359
"351000 CANDIDO MOTA";113
"351020 CAPAO BONITO";180
"351040 CAPIVARI";170
"351050 CARAGUATATUBA";1086
"351060 CARAPICUIBA";1108
"351070 CARDOSO";21
"351080 CASA BRANCA";225
"351100 CASTILHO";61
"351110 CATANDUVA";1278
"351140 CERQUEIRA CESAR";92
"351150 CERQUILHO";120
"351160 CESARIO LANGE";43
"351170 CHARQUEADA";27
"351190 CLEMENTINA";31
"351200 COLINA";75
"351210 COLOMBIA";3
"351220 CONCHAL";112
"351230 CONCHAS";1
"351280 COSMOPOLIS";287
"351300 COTIA";925
"351310 CRAVINHOS";41
"351340 CRUZEIRO";486
"351350 CUBATAO";417
"351360 CUNHA";121
"351370 DESCALVADO";146
"351380 DIADEMA";1723
"351390 DIVINOLANDIA";399
"351410 DOIS CORREGOS";119
"351440 DRACENA";284
"351450 DUARTINA";113
"351500 EMBU DAS ARTES";631
"351510 EMBU-GUACU";61
"351518 ESPIRITO SANTO DO PINHAL";439
"351520 ESTRELA D'OESTE";18
"351540 FARTURA";79
"351550 FERNANDOPOLIS";397
"351570 FERRAZ DE VASCONCELOS";747
"351600 FLORIDA PAULISTA";43
"351620 FRANCA";1742
"351630 FRANCISCO MORATO";750
"351640 FRANCO DA ROCHA";612
"351660 GALIA";12
"351670 GARCA";332
"351690 GENERAL SALGADO";60
"351740 GUAIRA";163
"351760 GUAPIARA";47
"351770 GUARA";103
"351780 GUARACAI";21
"351820 GUARARAPES";112
"351830 GUARAREMA";85
"351840 GUARATINGUETA";685
"351860 GUARIBA";116
"351870 GUARUJA";940
"351880 GUARULHOS";4497
"351900 HERCULANDIA";64
"351907 HORTOLANDIA";459
"351910 IACANGA";45
"351930 IBATE";67
"351940 IBIRA";46
"351960 IBITINGA";347
"351970 IBIUNA";195
"351990 IEPE";49
"352010 IGARAPAVA";134
"352040 ILHABELA";205
"352044 ILHA SOLTEIRA";178
"352050 INDAIATUBA";1101
"352070 INDIAPORA";21
"352090 IPAUSSU";71
"352130 IPUA";98
"352170 ITABERA";54
"352180 ITAI";18
"352190 ITAJOBI";25
"352210 ITANHAEM";672
"352220 ITAPECERICA DA SERRA";1138
"352230 ITAPETININGA";704
"352240 ITAPEVA";682
"352250 ITAPEVI";996
"352260 ITAPIRA";770
"352270 ITAPOLIS";213
"352280 ITAPORANGA";100
"352290 ITAPUI";24
"352310 ITAQUAQUECETUBA";919
"352320 ITARARE";231
"352340 ITATIBA";364
"352350 ITATINGA";54
"352360 ITIRAPINA";16
"352390 ITU";1052
"352400 ITUPEVA";137
"352410 ITUVERAVA";321
"352420 JABORANDI";9
"352430 JABOTICABAL";229
"352440 JACAREI";1043
"352450 JACI";177
"352470 JAGUARIUNA";220
"352480 JALES";577
"352520 JARINU";31
"352530 JAU";2038
"352550 JOANOPOLIS";25
"352570 JOSE BONIFACIO";91
"352590 JUNDIAI";3424
"352600 JUNQUEIROPOLIS";98
"352640 LARANJAL PAULISTA";134
"352670 LEME";404
"352680 LENCOIS PAULISTA";235
"352690 LIMEIRA";1302
"352710 LINS";670
"352720 LORENA";612
"352730 LOUVEIRA";373
"352740 LUCELIA";35
"352800 MACATUBA";71
"352810 MACAUBAL";4
"352850 MAIRIPORA";205
"352880 MARACAI";46
"352900 MARILIA";2072
"352920 MARTINOPOLIS";140
"352930 MATAO";441
"352940 MAUA";1023
"352970 MIGUELOPOLIS";107
"353010 MIRANDOPOLIS";195
"353030 MIRASSOL";99
"353050 MOCOCA";357
"353060 MOGI DAS CRUZES";2575
"353070 MOGI GUACU";612
"353080 MOGI MIRIM";308
"353110 MONGAGUA";63
"353130 MONTE ALTO";163
"353140 MONTE APRAZIVEL";145
"353150 MONTE AZUL PAULISTA";96
"353180 MONTE MOR";127
"353190 MORRO AGUDO";124
"353200 MORUNGABA";42
"353240 NAZARE PAULISTA";41
"353250 NEVES PAULISTA";1
"353260 NHANDEARA";88
"353290 NOVA EUROPA";37
"353300 NOVA GRANADA";96
"353340 NOVA ODESSA";226
"353350 NOVO HORIZONTE";132
"353390 OLIMPIA";239
"353430 ORLANDIA";173
"353440 OSASCO";2611
"353460 OSVALDO CRUZ";177
"353470 OURINHOS";1213
"353475 OUROESTE";24
"353490 PACAEMBU";32
"353520 PALMEIRA D'OESTE";33
"353530 PALMITAL";102
"353540 PANORAMA";30
"353550 PARAGUACU PAULISTA";331
"353580 PARANAPANEMA";51
"353600 PARAPUA";48
"353620 PARIQUERA-ACU";813
"353630 PATROCINIO PAULISTA";107
"353650 PAULINIA";455
"353660 PAULO DE FARIA";6
"353670 PEDERNEIRAS";217
"353700 PEDREGULHO";97
"353710 PEDREIRA";131
"353730 PENAPOLIS";430
"353740 PEREIRA BARRETO";114
"353780 PIEDADE";194
"353790 PILAR DO SUL";102
"353800 PINDAMONHANGABA";606
"353860 PIRACAIA";85
"353870 PIRACICABA";2125
"353880 PIRAJU";162
"353890 PIRAJUI";152
"353900 PIRANGI";9
"353930 PIRASSUNUNGA";209
"353940 PIRATININGA";40
"353950 PITANGUEIRAS";133
"353980 POA";48
"354000 POMPEIA";45
"354020 PONTAL";83
"354040 POPULINA";10
"354060 PORTO FELIZ";249
"354070 PORTO FERREIRA";203
"354080 POTIRENDABA";24
"354100 PRAIA GRANDE";606
"354120 PRESIDENTE BERNARDES";60
"354130 PRESIDENTE EPITACIO";174
"354140 PRESIDENTE PRUDENTE";2631
"354150 PRESIDENTE VENCESLAU";154
"354160 PROMISSAO";196
"354190 QUELUZ";22
"354220 RANCHARIA";256
"354240 REGENTE FEIJO";40
"354260 REGISTRO";490
"354290 RIBEIRAO BONITO";22
"354300 RIBEIRAO BRANCO";44
"354330 RIBEIRAO PIRES";261
"354340 RIBEIRAO PRETO";5464
"354380 RINOPOLIS";34
"354390 RIO CLARO";848
"354400 RIO DAS PEDRAS";47
"354420 RIOLANDIA";11
"354425 ROSANA";236
"354490 SALES OLIVEIRA";23
"354500 SALESOPOLIS";33
"354520 SALTO";447
"354530 SALTO DE PIRAPORA";145
"354540 SALTO GRANDE";56
"354560 SANTA ADELIA";4
"354580 SANTA BARBARA D'OESTE";641
"354630 SANTA CRUZ DAS PALMEIRAS";124
"354640 SANTA CRUZ DO RIO PARDO";304
"354660 SANTA FE DO SUL";254
"354680 SANTA ISABEL";206
"354730 SANTANA DE PARNAIBA";332
"354750 SANTA RITA DO PASSA QUATRO";185
"354760 SANTA ROSA DE VITERBO";55
"354770 SANTO ANASTACIO";124
"354780 SANTO ANDRE";3629
"354790 SANTO ANTONIO DA ALEGRIA";24
"354850 SANTOS";2938
"354860 SAO BENTO DO SAPUCAI";26
"354870 SAO BERNARDO DO CAMPO";2587
"354880 SAO CAETANO DO SUL";958
"354890 SAO CARLOS";1160
"354910 SAO JOAO DA BOA VISTA";506
"354940 SAO JOAQUIM DA BARRA";203
"354970 SAO JOSE DO RIO PARDO";332
"354980 SAO JOSE DO RIO PRETO";5307
"354990 SAO JOSE DOS CAMPOS";3980
"355000 SAO LUIS DO PARAITINGA";21
"355010 SAO MANUEL";109
"355020 SAO MIGUEL ARCANJO";129
"355030 SAO PAULO";49836
"355040 SAO PEDRO";130
"355060 SAO ROQUE";201
"355070 SAO SEBASTIAO";202
"355080 SAO SEBASTIAO DA GRAMA";29
"355090 SAO SIMAO";37
"355100 SAO VICENTE";809
"355150 SERRANA";194
"355160 SERRA NEGRA";64
"355170 SERTAOZINHO";510
"355200 SILVEIRAS";4
"355210 SOCORRO";198
"355220 SOROCABA";4992
"355230 SUD MENNUCCI";22
"355240 SUMARE";967
"355250 SUZANO";536
"355260 TABAPUA";48
"355270 TABATINGA";20
"355280 TABOAO DA SERRA";1406
"355300 TAGUAI";91
"355330 TAMBAU";95
"355340 TANABI";89
"355360 TAPIRATIBA";33
"355370 TAQUARITINGA";327
"355380 TAQUARITUBA";181
"355400 TATUI";432
"355410 TAUBATE";1880
"355430 TEODORO SAMPAIO";70
"355440 TERRA ROXA";14
"355450 TIETE";212
"355470 TORRINHA";6
"355500 TUPA";798
"355510 TUPI PAULISTA";96
"355540 UBATUBA";333
"355580 URANIA";6
"355600 URUPES";15
"355620 VALINHOS";310
"355630 VALPARAISO";67
"355640 VARGEM GRANDE DO SUL";159
"355650 VARZEA PAULISTA";67
"355670 VINHEDO";299
"355680 VIRADOURO";31
"355700 VOTORANTIM";365
"355710 VOTUPORANGA";729
"355720 CHAVANTES";72
"410045 ALTAMIRA DO PARANA";23
"410050 ALTONIA";67
"410060 ALTO PARANA";55
"410080 ALVORADA DO SUL";5
"410090 AMAPORA";17
"410100 AMPERE";125
"410110 ANDIRA";81
"410120 ANTONINA";19
"410140 APUCARANA";967
"410150 ARAPONGAS";918
"410170 ARARUNA";57
"410180 ARAUCARIA";451
"410190 ASSAI";38
"410200 ASSIS CHATEAUBRIAND";276
"410210 ASTORGA";161
"410240 BANDEIRANTES";210
"410280 BELA VISTA DO PARAISO";39
"410290 BITURUNA";66
"410305 BOA VISTA DA APARECIDA";39
"410310 BOCAIUVA DO SUL";13
"410360 CAMBARA";39
"410370 CAMBE";452
"410390 CAMPINA DA LAGOA";100
"410400 CAMPINA GRANDE DO SUL";1816
"410420 CAMPO LARGO";3422
"410430 CAMPO MOURAO";1338
"410440 CANDIDO DE ABREU";33
"410442 CANDOI";45
"410450 CAPANEMA";63
"410460 CAPITAO LEONIDAS MARQUES";126
"410480 CASCAVEL";3935
"410490 CASTRO";197
"410510 CENTENARIO DO SUL";33
"410520 CERRO AZUL";48
"410530 CEU AZUL";50
"410540 CHOPINZINHO";194
"410550 CIANORTE";441
"410560 CIDADE GAUCHA";50
"410570 CLEVELANDIA";57
"410580 COLOMBO";207
"410590 COLORADO";380
"410620 CONTENDA";21
"410630 CORBELIA";259
"410640 CORNELIO PROCOPIO";568
"410650 CORONEL VIVIDA";83
"410660 CRUZEIRO DO OESTE";45
"410670 CRUZEIRO DO SUL";8
"410680 CRUZ MACHADO";53
"410690 CURITIBA";14127
"410710 DIAMANTE DO NORTE";10
"410715 DIAMANTE D'OESTE";4
"410720 DOIS VIZINHOS";310
"410750 ENGENHEIRO BELTRAO";102
"410753 ENTRE RIOS DO OESTE";46
"410765 FAZENDA RIO GRANDE";89
"410775 FIGUEIRA";13
"410790 FLORESTA";88
"410800 FLORESTOPOLIS";10
"410820 FORMOSA DO OESTE";44
"410830 FOZ DO IGUACU";1578
"410840 FRANCISCO BELTRAO";1376
"410860 GOIOERE";192
"410880 GUAIRA";125
"410890 GUAIRACA";5
"410930 GUARANIACU";143
"410940 GUARAPUAVA";1256
"410960 GUARATUBA";58
"410970 IBAITI";45
"410975 IBEMA";28
"410980 IBIPORA";338
"411030 INAJA";3
"411040 INDIANOPOLIS";18
"411070 IRATI";432
"411100 ITAMBARACA";16
"411110 ITAMBE";6
"411125 ITAPERUCU";28
"411130 ITAUNA DO SUL";12
"411140 IVAI";37
"411150 IVAIPORA";603
"411170 JABOTI";9
"411180 JACAREZINHO";343
"411190 JAGUAPITA";26
"411200 JAGUARIAIVA";172
"411210 JANDAIA DO SUL";361
"411240 JAPURA";59
"411250 JARDIM ALEGRE";52
"411275 JESUITAS";46
"411280 JOAQUIM TAVORA";36
"411300 JUSSARA";21
"411310 KALORE";14
"411320 LAPA";219
"411330 LARANJEIRAS DO SUL";381
"411345 LINDOESTE";9
"411350 LOANDA";184
"411370 LONDRINA";4709
"411375 LUNARDELLI";29
"411380 LUPIONOPOLIS";4
"411390 MALLET";28
"411410 MANDAGUACU";36
"411430 MANDIRITUBA";57
"411440 MANGUEIRINHA";83
"411450 MANOEL RIBAS";33
"411460 MARECHAL CANDIDO RONDON";126
"411500 MARILENA";28
"411520 MARINGA";3739
"411550 MARUMBI";8
"411560 MATELANDIA";198
"411570 MATINHOS";47
"411580 MEDIANEIRA";214
"411605 MISSAL";141
"411620 MORRETES";37
"411670 NOVA AURORA";94
"411680 NOVA CANTU";23
"411690 NOVA ESPERANCA";34
"411695 NOVA ESPERANCA DO SUDOESTE";10
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";71
"411720 NOVA OLIMPIA";10
"411722 NOVA SANTA ROSA";16
"411727 NOVA TEBAS";36
"411750 PAICANDU";38
"411760 PALMAS";214
"411770 PALMEIRA";117
"411790 PALOTINA";219
"411820 PARANAGUA";502
"411840 PARANAVAI";623
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";1035
"411870 PAULO FRONTIN";19
"411890 PEROLA";13
"411910 PIEN";51
"411915 PINHAIS";334
"411920 PINHALAO";30
"411930 PINHAO";152
"411940 PIRAI DO SUL";18
"411950 PIRAQUARA";567
"411960 PITANGA";366
"411970 PLANALTINA DO PARANA";21
"411980 PLANALTO";18
"411990 PONTA GROSSA";1935
"412000 PORECATU";8
"412020 PORTO RICO";7
"412033 PRADO FERREIRA";2
"412035 PRANCHITA";53
"412060 PRUDENTOPOLIS";296
"412090 QUEDAS DO IGUACU";149
"412100 QUERENCIA DO NORTE";30
"412120 QUITANDINHA";40
"412150 REBOUCAS";45
"412180 RIBEIRAO CLARO";46
"412190 RIBEIRAO DO PINHAL";83
"412200 RIO AZUL";58
"412220 RIO BRANCO DO SUL";84
"412230 RIO NEGRO";54
"412240 ROLANDIA";367
"412250 RONCADOR";69
"412260 RONDON";73
"412290 SALTO DO ITARARE";6
"412370 SANTA ISABEL DO IVAI";11
"412380 SANTA IZABEL DO OESTE";69
"412390 SANTA MARIANA";110
"412400 SANTANA DO ITARARE";2
"412410 SANTO ANTONIO DA PLATINA";487
"412420 SANTO ANTONIO DO CAIUA";8
"412440 SANTO ANTONIO DO SUDOESTE";65
"412460 SAO CARLOS DO IVAI";18
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";22
"412510 SAO JOAO DO TRIUNFO";9
"412520 SAO JORGE D'OESTE";35
"412535 SAO JORGE DO PATROCINIO";24
"412540 SAO JOSE DA BOA VISTA";21
"412545 SAO JOSE DAS PALMEIRAS";15
"412550 SAO JOSE DOS PINHAIS";990
"412560 SAO MATEUS DO SUL";162
"412570 SAO MIGUEL DO IGUACU";74
"412580 SAO PEDRO DO IVAI";33
"412625 SARANDI";597
"412660 SIQUEIRA CAMPOS";43
"412667 TAMARANA";20
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";13
"412710 TELEMACO BORBA";535
"412720 TERRA BOA";111
"412730 TERRA RICA";47
"412750 TIBAGI";48
"412760 TIJUCAS DO SUL";50
"412770 TOLEDO";719
"412780 TOMAZINA";30
"412785 TRES BARRAS DO PARANA";41
"412790 TUNEIRAS DO OESTE";19
"412795 TUPASSI";14
"412796 TURVO";74
"412800 UBIRATA";206
"412810 UMUARAMA";1618
"412820 UNIAO DA VITORIA";547
"412840 URAI";26
"412850 WENCESLAU BRAZ";53
"412855 VERA CRUZ DO OESTE";43
"412860 VERE";31
"420010 ABELARDO LUZ";153
"420040 AGUA DOCE";24
"420070 ALFREDO WAGNER";17
"420090 ANGELINA";58
"420100 ANITA GARIBALDI";54
"420110 ANITAPOLIS";23
"420140 ARARANGUA";630
"420150 ARMAZEM";79
"420160 ARROIO TRINTA";47
"420200 BALNEARIO CAMBORIU";879
"420230 BIGUACU";194
"420240 BLUMENAU";2263
"420260 BOM RETIRO";46
"420280 BRACO DO NORTE";280
"420290 BRUSQUE";824
"420300 CACADOR";505
"420310 CAIBI";11
"420320 CAMBORIU";96
"420330 CAMPO ALEGRE";35
"420340 CAMPO BELO DO SUL";16
"420350 CAMPO ERE";51
"420360 CAMPOS NOVOS";244
"420370 CANELINHA";17
"420380 CANOINHAS";326
"420390 CAPINZAL";167
"420410 CAXAMBU DO SUL";26
"420420 CHAPECO";1516
"420430 CONCORDIA";704
"420440 CORONEL FREITAS";21
"420455 CORREIA PINTO";27
"420460 CRICIUMA";1500
"420470 CUNHA PORA";40
"420480 CURITIBANOS";436
"420490 DESCANSO";71
"420500 DIONISIO CERQUEIRA";114
"420530 FAXINAL DOS GUEDES";63
"420540 FLORIANOPOLIS";3589
"420550 FRAIBURGO";171
"420590 GASPAR";316
"420640 GUARACIABA";79
"420650 GUARAMIRIM";143
"420660 GUARUJA DO SUL";45
"420690 IBIRAMA";287
"420700 ICARA";502
"420730 IMBITUBA";309
"420750 INDAIAL";389
"420760 IPIRA";10
"420765 IPORA DO OESTE";113
"420770 IPUMIRIM";20
"420790 IRINEOPOLIS";24
"420800 ITA";74
"420810 ITAIOPOLIS";29
"420820 ITAJAI";967
"420830 ITAPEMA";90
"420840 ITAPIRANGA";129
"420850 ITUPORANGA";157
"420870 JACINTO MACHADO";53
"420880 JAGUARUNA";51
"420890 JARAGUA DO SUL";1303
"420900 JOACABA";704
"420910 JOINVILLE";3913
"420930 LAGES";1409
"420940 LAGUNA";216
"420960 LAURO MULLER";32
"420970 LEBON REGIS";18
"420985 LINDOIA DO SUL";44
"421000 LUIZ ALVES";27
"421003 LUZERNA";84
"421010 MAFRA";725
"421030 MAJOR VIEIRA";58
"421050 MARAVILHA";248
"421060 MASSARANDUBA";24
"421080 MELEIRO";75
"421090 MODELO";37
"421100 MONDAI";58
"421120 MORRO DA FUMACA";144
"421130 NAVEGANTES";218
"421140 NOVA ERECHIM";88
"421150 NOVA TRENTO";15
"421160 NOVA VENEZA";38
"421170 ORLEANS";117
"421175 OTACILIO COSTA";87
"421200 PALMA SOLA";80
"421210 PALMITOS";121
"421220 PAPANDUVA";54
"421250 PENHA";166
"421260 PERITIBA";14
"421290 PINHALZINHO";96
"421320 POMERODE";176
"421340 PONTE SERRADA";112
"421360 PORTO UNIAO";229
"421370 POUSO REDONDO";55
"421380 PRAIA GRANDE";209
"421400 PRESIDENTE GETULIO";23
"421420 QUILOMBO";85
"421450 RIO DO CAMPO";52
"421470 RIO DOS CEDROS";180
"421480 RIO DO SUL";718
"421490 RIO FORTUNA";40
"421500 RIO NEGRINHO";280
"421530 SALETE";19
"421540 SALTO VELOSO";11
"421550 SANTA CECILIA";106
"421570 SANTO AMARO DA IMPERATRIZ";40
"421580 SAO BENTO DO SUL";414
"421590 SAO BONIFACIO";21
"421600 SAO CARLOS";49
"421620 SAO FRANCISCO DO SUL";138
"421625 SAO JOAO DO OESTE";21
"421630 SAO JOAO BATISTA";65
"421650 SAO JOAQUIM";117
"421660 SAO JOSE";2435
"421670 SAO JOSE DO CEDRO";50
"421690 SAO LOURENCO DO OESTE";128
"421710 SAO MARTINHO";28
"421720 SAO MIGUEL DO OESTE";427
"421725 SAO PEDRO DE ALCANTARA";42
"421730 SAUDADES";27
"421750 SEARA";81
"421770 SOMBRIO";185
"421780 TAIO";80
"421790 TANGARA";21
"421800 TIJUCAS";63
"421810 TIMBE DO SUL";86
"421820 TIMBO";111
"421830 TRES BARRAS";143
"421840 TREZE DE MAIO";152
"421860 TROMBUDO CENTRAL";63
"421870 TUBARAO";1542
"421875 TUNAPOLIS";44
"421880 TURVO";41
"421890 URUBICI";20
"421900 URUSSANGA";103
"421910 VARGEAO";28
"421920 VIDAL RAMOS";4
"421930 VIDEIRA";310
"421935 VITOR MEIRELES";14
"421940 WITMARSUM";3
"421950 XANXERE";615
"421960 XAVANTINA";25
"421970 XAXIM";145
"430003 ACEGUA";43
"430010 AGUDO";88
"430020 AJURICABA";14
"430030 ALECRIM";42
"430040 ALEGRETE";451
"430050 ALPESTRE";41
"430060 ALVORADA";475
"430064 AMETISTA DO SUL";32
"430070 ANTA GORDA";28
"430080 ANTONIO PRADO";55
"430090 ARATIBA";34
"430100 ARROIO DO MEIO";166
"430120 ARROIO DO TIGRE";67
"430130 ARROIO GRANDE";32
"430140 ARVOREZINHA";52
"430150 AUGUSTO PESTANA";36
"430160 BAGE";657
"430210 BENTO GONCALVES";609
"430220 BOA VISTA DO BURICA";32
"430230 BOM JESUS";37
"430235 BOM PRINCIPIO";47
"430240 BOM RETIRO DO SUL";39
"430245 BOQUEIRAO DO LEAO";39
"430270 BUTIA";8
"430280 CACAPAVA DO SUL";144
"430290 CACEQUI";49
"430300 CACHOEIRA DO SUL";587
"430310 CACHOEIRINHA";392
"430330 CAIBATE";27
"430340 CAICARA";33
"430350 CAMAQUA";393
"430360 CAMBARA DO SUL";22
"430370 CAMPINA DAS MISSOES";67
"430380 CAMPINAS DO SUL";23
"430390 CAMPO BOM";328
"430400 CAMPO NOVO";11
"430420 CANDELARIA";195
"430430 CANDIDO GODOI";60
"430440 CANELA";212
"430450 CANGUCU";162
"430460 CANOAS";3153
"430463 CAPAO DA CANOA";294
"430470 CARAZINHO";454
"430480 CARLOS BARBOSA";123
"430490 CASCA";23
"430510 CAXIAS DO SUL";2469
"430520 CERRO LARGO";50
"430530 CHAPADA";12
"430535 CHARQUEADAS";122
"430540 CHIAPETTA";11
"430570 CONDOR";33
"430580 CONSTANTINA";37
"430590 CORONEL BICACO";26
"430600 CRISSIUMAL";95
"430610 CRUZ ALTA";440
"430620 CRUZEIRO DO SUL";17
"430630 DAVID CANABARRO";57
"430640 DOIS IRMAOS";146
"430645 DOIS LAJEADOS";46
"430650 DOM FELICIANO";23
"430660 DOM PEDRITO";160
"430680 ENCANTADO";175
"430690 ENCRUZILHADA DO SUL";146
"430700 ERECHIM";889
"430710 HERVAL";10
"430750 ESPUMOSO";109
"430760 ESTANCIA VELHA";120
"430770 ESTEIO";551
"430780 ESTRELA";285
"430790 FARROUPILHA";438
"430800 FAXINAL DO SOTURNO";122
"430810 FELIZ";74
"430820 FLORES DA CUNHA";84
"430840 FORMIGUEIRO";8
"430845 FORTALEZA DOS VALOS";14
"430850 FREDERICO WESTPHALEN";215
"430860 GARIBALDI";125
"430870 GAURAMA";10
"430890 GETULIO VARGAS";141
"430900 GIRUA";80
"430910 GRAMADO";228
"430920 GRAVATAI";791
"430925 GUABIJU";3
"430940 GUAPORE";93
"430950 GUARANI DAS MISSOES";54
"430960 HORIZONTINA";118
"430970 HUMAITA";20
"431000 IBIRUBA";42
"431010 IGREJINHA";338
"431020 IJUI";825
"431030 ILOPOLIS";20
"431050 IRAI";69
"431060 ITAQUI";196
"431075 IVORA";3
"431080 IVOTI";145
"431085 JABOTICABA";36
"431100 JAGUARAO";96
"431110 JAGUARI";59
"431112 JAQUIRANA";4
"431120 JULIO DE CASTILHOS";49
"431130 LAGOA VERMELHA";134
"431140 LAJEADO";454
"431180 MARAU";181
"431190 MARCELINO RAMOS";47
"431205 MARQUES DE SOUZA";29
"431210 MATA";18
"431220 MAXIMILIANO DE ALMEIDA";30
"431240 MONTENEGRO";404
"431250 MOSTARDAS";13
"431260 MUCUM";16
"431265 NAO-ME-TOQUE";75
"431270 NONOAI";174
"431290 NOVA BASSANO";37
"431300 NOVA BRESCIA";34
"431310 NOVA PALMA";61
"431320 NOVA PETROPOLIS";66
"431330 NOVA PRATA";142
"431340 NOVO HAMBURGO";1279
"431350 OSORIO";257
"431360 PAIM FILHO";42
"431365 PALMARES DO SUL";20
"431370 PALMEIRA DAS MISSOES";188
"431380 PALMITINHO";88
"431390 PANAMBI";220
"431400 PARAI";40
"431402 PARAISO DO SUL";35
"431405 PAROBE";457
"431410 PASSO FUNDO";2545
"431420 PEDRO OSORIO";27
"431430 PEJUCARA";8
"431440 PELOTAS";1845
"431447 PINHAL GRANDE";13
"431450 PINHEIRO MACHADO";20
"431460 PIRATINI";136
"431470 PLANALTO";55
"431480 PORTAO";88
"431490 PORTO ALEGRE";13532
"431500 PORTO LUCENA";20
"431510 PORTO XAVIER";43
"431515 PROGRESSO";70
"431520 PUTINGA";9
"431530 QUARAI";118
"431535 QUINZE DE NOVEMBRO";11
"431550 RESTINGA SECA";55
"431560 RIO GRANDE";1177
"431570 RIO PARDO";260
"431575 RIOZINHO";10
"431580 ROCA SALES";37
"431590 RODEIO BONITO";149
"431600 ROLANTE";66
"431610 RONDA ALTA";156
"431620 RONDINHA";13
"431630 ROQUE GONZALES";21
"431640 ROSARIO DO SUL";170
"431643 SALDANHA MARINHO";2
"431645 SALTO DO JACUI";72
"431650 SALVADOR DO SUL";15
"431660 SANANDUVA";136
"431670 SANTA BARBARA DO SUL";55
"431680 SANTA CRUZ DO SUL";1172
"431690 SANTA MARIA";1820
"431710 SANT'ANA DO LIVRAMENTO";245
"431720 SANTA ROSA";496
"431730 SANTA VITORIA DO PALMAR";115
"431740 SANTIAGO";310
"431750 SANTO ANGELO";517
"431760 SANTO ANTONIO DA PATRULHA";140
