 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2019
"Município";"AIH_aprovadas"
"330480 SAO FIDELIS";307
"330490 SAO GONCALO";2718
"330500 SAO JOAO DA BARRA";186
"330510 SAO JOAO DE MERITI";744
"330515 SAO JOSE DO VALE DO RIO PRETO";79
"330520 SAO PEDRO DA ALDEIA";175
"330530 SAO SEBASTIAO DO ALTO";79
"330550 SAQUAREMA";297
"330555 SEROPEDICA";155
"330560 SILVA JARDIM";45
"330570 SUMIDOURO";54
"330575 TANGUA";33
"330580 TERESOPOLIS";899
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";539
"330610 VALENCA";615
"330615 VARRE-SAI";7
"330620 VASSOURAS";646
"330630 VOLTA REDONDA";1770
"350010 ADAMANTINA";497
"350050 AGUAS DE LINDOIA";95
"350070 AGUDOS";150
"350100 ALTINOPOLIS";117
"350110 ALTO ALEGRE";7
"350130 ALVARES MACHADO";27
"350160 AMERICANA";702
"350170 AMERICO BRASILIENSE";768
"350190 AMPARO";586
"350210 ANDRADINA";282
"350220 ANGATUBA";173
"350250 APARECIDA";266
"350260 APARECIDA D'OESTE";10
"350270 APIAI";223
"350280 ARACATUBA";1033
"350320 ARARAQUARA";1158
"350330 ARARAS";580
"350340 AREALVA";13
"350390 ARUJA";88
"350400 ASSIS";911
"350410 ATIBAIA";386
"350420 AURIFLAMA";154
"350450 AVARE";680
"350490 BANANAL";1
"350520 BARIRI";133
"350530 BARRA BONITA";182
"350550 BARRETOS";2143
"350570 BARUERI";2500
"350580 BASTOS";199
"350590 BATATAIS";363
"350600 BAURU";3334
"350610 BEBEDOURO";266
"350630 BERNARDINO DE CAMPOS";69
"350635 BERTIOGA";267
"350640 BILAC";11
"350650 BIRIGUI";256
"350670 BOA ESPERANCA DO SUL";10
"350680 BOCAINA";13
"350700 BOITUVA";169
"350710 BOM JESUS DOS PERDOES";7
"350740 BORBOREMA";83
"350750 BOTUCATU";2367
"350760 BRAGANCA PAULISTA";1480
"350790 BROTAS";82
"350810 BURITAMA";74
"350840 CABREUVA";36
"350850 CACAPAVA";206
"350860 CACHOEIRA PAULISTA";48
"350870 CACONDE";177
"350880 CAFELANDIA";69
"350900 CAIEIRAS";313
"350920 CAJAMAR";65
"350930 CAJOBI";61
"350940 CAJURU";254
"350950 CAMPINAS";6686
"350960 CAMPO LIMPO PAULISTA";309
"350970 CAMPOS DO JORDAO";308
"351000 CANDIDO MOTA";172
"351020 CAPAO BONITO";240
"351040 CAPIVARI";238
"351050 CARAGUATATUBA";1071
"351060 CARAPICUIBA";1946
"351070 CARDOSO";50
"351080 CASA BRANCA";270
"351100 CASTILHO";60
"351110 CATANDUVA";1421
"351140 CERQUEIRA CESAR";52
"351150 CERQUILHO";81
"351160 CESARIO LANGE";58
"351170 CHARQUEADA";36
"351190 CLEMENTINA";29
"351200 COLINA";63
"351210 COLOMBIA";1
"351220 CONCHAL";147
"351300 COTIA";1162
"351310 CRAVINHOS";26
"351340 CRUZEIRO";435
"351350 CUBATAO";426
"351360 CUNHA";114
"351370 DESCALVADO";122
"351380 DIADEMA";2408
"351390 DIVINOLANDIA";349
"351410 DOIS CORREGOS";107
"351440 DRACENA";357
"351450 DUARTINA";119
"351500 EMBU DAS ARTES";234
"351510 EMBU-GUACU";90
"351518 ESPIRITO SANTO DO PINHAL";600
"351520 ESTRELA D'OESTE";35
"351540 FARTURA";98
"351550 FERNANDOPOLIS";492
"351570 FERRAZ DE VASCONCELOS";934
"351600 FLORIDA PAULISTA";99
"351620 FRANCA";2265
"351630 FRANCISCO MORATO";823
"351640 FRANCO DA ROCHA";610
"351660 GALIA";4
"351670 GARCA";435
"351690 GENERAL SALGADO";42
"351740 GUAIRA";207
"351760 GUAPIARA";85
"351770 GUARA";38
"351780 GUARACAI";40
"351820 GUARARAPES";155
"351830 GUARAREMA";97
"351840 GUARATINGUETA";699
"351860 GUARIBA";125
"351870 GUARUJA";1070
"351880 GUARULHOS";5413
"351900 HERCULANDIA";74
"351907 HORTOLANDIA";438
"351910 IACANGA";15
"351930 IBATE";80
"351940 IBIRA";60
"351960 IBITINGA";402
"351970 IBIUNA";124
"351990 IEPE";62
"352010 IGARAPAVA";137
"352040 ILHABELA";230
"352044 ILHA SOLTEIRA";246
"352050 INDAIATUBA";1073
"352070 INDIAPORA";37
"352090 IPAUSSU";51
"352130 IPUA";9
"352170 ITABERA";57
"352180 ITAI";10
"352190 ITAJOBI";8
"352210 ITANHAEM";905
"352220 ITAPECERICA DA SERRA";1624
"352230 ITAPETININGA";737
"352240 ITAPEVA";713
"352250 ITAPEVI";1522
"352260 ITAPIRA";1026
"352270 ITAPOLIS";299
"352280 ITAPORANGA";117
"352290 ITAPUI";10
"352310 ITAQUAQUECETUBA";1234
"352320 ITARARE";291
"352340 ITATIBA";423
"352350 ITATINGA";28
"352360 ITIRAPINA";23
"352390 ITU";565
"352400 ITUPEVA";110
"352410 ITUVERAVA";282
"352420 JABORANDI";32
"352430 JABOTICABAL";265
"352440 JACAREI";1157
"352450 JACI";178
"352470 JAGUARIUNA";308
"352480 JALES";728
"352520 JARINU";47
"352530 JAU";2330
"352550 JOANOPOLIS";14
"352570 JOSE BONIFACIO";182
"352590 JUNDIAI";3353
"352600 JUNQUEIROPOLIS";124
"352640 LARANJAL PAULISTA";139
"352670 LEME";477
"352680 LENCOIS PAULISTA";221
"352690 LIMEIRA";1353
"352710 LINS";759
"352720 LORENA";518
"352730 LOUVEIRA";167
"352740 LUCELIA";49
"352800 MACATUBA";96
"352850 MAIRIPORA";208
"352880 MARACAI";41
"352900 MARILIA";2448
"352920 MARTINOPOLIS";91
"352930 MATAO";606
"352940 MAUA";1068
"352970 MIGUELOPOLIS";126
"353010 MIRANDOPOLIS";401
"353030 MIRASSOL";205
"353050 MOCOCA";452
"353060 MOGI DAS CRUZES";2982
"353070 MOGI GUACU";904
"353080 MOGI MIRIM";309
"353110 MONGAGUA";75
"353130 MONTE ALTO";182
"353140 MONTE APRAZIVEL";329
"353150 MONTE AZUL PAULISTA";146
"353180 MONTE MOR";121
"353190 MORRO AGUDO";124
"353200 MORUNGABA";13
"353240 NAZARE PAULISTA";35
"353250 NEVES PAULISTA";26
"353260 NHANDEARA";135
"353290 NOVA EUROPA";36
"353300 NOVA GRANADA";134
"353340 NOVA ODESSA";124
"353350 NOVO HORIZONTE";252
"353390 OLIMPIA";285
"353430 ORLANDIA";281
"353440 OSASCO";1812
"353460 OSVALDO CRUZ";230
"353470 OURINHOS";800
"353475 OUROESTE";48
"353490 PACAEMBU";26
"353520 PALMEIRA D'OESTE";86
"353530 PALMITAL";108
"353550 PARAGUACU PAULISTA";266
"353580 PARANAPANEMA";15
"353600 PARAPUA";64
"353620 PARIQUERA-ACU";890
"353630 PATROCINIO PAULISTA";83
"353650 PAULINIA";460
"353660 PAULO DE FARIA";4
"353670 PEDERNEIRAS";162
"353700 PEDREGULHO";100
"353710 PEDREIRA";149
"353730 PENAPOLIS";455
"353740 PEREIRA BARRETO";127
"353780 PIEDADE";224
"353790 PILAR DO SUL";125
"353800 PINDAMONHANGABA";790
"353860 PIRACAIA";14
"353870 PIRACICABA";2499
"353880 PIRAJU";202
"353890 PIRAJUI";75
"353900 PIRANGI";55
"353930 PIRASSUNUNGA";215
"353940 PIRATININGA";30
"353950 PITANGUEIRAS";146
"353980 POA";85
"354000 POMPEIA";22
"354020 PONTAL";148
"354040 POPULINA";20
"354060 PORTO FELIZ";257
"354070 PORTO FERREIRA";279
"354080 POTIRENDABA";54
"354100 PRAIA GRANDE";644
"354120 PRESIDENTE BERNARDES";111
"354130 PRESIDENTE EPITACIO";285
"354140 PRESIDENTE PRUDENTE";3412
"354150 PRESIDENTE VENCESLAU";255
"354160 PROMISSAO";342
"354190 QUELUZ";7
"354220 RANCHARIA";287
"354240 REGENTE FEIJO";35
"354260 REGISTRO";705
"354290 RIBEIRAO BONITO";40
"354300 RIBEIRAO BRANCO";104
"354330 RIBEIRAO PIRES";306
"354340 RIBEIRAO PRETO";6827
"354380 RINOPOLIS";34
"354390 RIO CLARO";742
"354400 RIO DAS PEDRAS";101
"354420 RIOLANDIA";6
"354425 ROSANA";329
"354490 SALES OLIVEIRA";22
"354500 SALESOPOLIS";10
"354520 SALTO";390
"354530 SALTO DE PIRAPORA";98
"354540 SALTO GRANDE";55
"354560 SANTA ADELIA";13
"354580 SANTA BARBARA D'OESTE";639
"354630 SANTA CRUZ DAS PALMEIRAS";142
"354640 SANTA CRUZ DO RIO PARDO";247
"354660 SANTA FE DO SUL";267
"354680 SANTA ISABEL";221
"354730 SANTANA DE PARNAIBA";219
"354750 SANTA RITA DO PASSA QUATRO";315
"354760 SANTA ROSA DE VITERBO";79
"354770 SANTO ANASTACIO";181
"354780 SANTO ANDRE";4045
"354790 SANTO ANTONIO DA ALEGRIA";7
"354850 SANTOS";2000
"354860 SAO BENTO DO SAPUCAI";33
"354870 SAO BERNARDO DO CAMPO";3403
"354880 SAO CAETANO DO SUL";740
"354890 SAO CARLOS";1438
"354910 SAO JOAO DA BOA VISTA";488
"354940 SAO JOAQUIM DA BARRA";244
"354970 SAO JOSE DO RIO PARDO";520
"354980 SAO JOSE DO RIO PRETO";5921
"354990 SAO JOSE DOS CAMPOS";3755
"355000 SAO LUIS DO PARAITINGA";15
"355010 SAO MANUEL";125
"355020 SAO MIGUEL ARCANJO";110
"355030 SAO PAULO";61337
"355040 SAO PEDRO";346
"355060 SAO ROQUE";338
"355070 SAO SEBASTIAO";452
"355080 SAO SEBASTIAO DA GRAMA";84
"355090 SAO SIMAO";42
"355100 SAO VICENTE";850
"355150 SERRANA";140
"355160 SERRA NEGRA";88
"355170 SERTAOZINHO";665
"355200 SILVEIRAS";3
"355210 SOCORRO";128
"355220 SOROCABA";4567
"355230 SUD MENNUCCI";33
"355240 SUMARE";1466
"355250 SUZANO";483
"355260 TABAPUA";91
"355270 TABATINGA";64
"355280 TABOAO DA SERRA";1936
"355300 TAGUAI";52
"355330 TAMBAU";71
"355340 TANABI";157
"355360 TAPIRATIBA";32
"355370 TAQUARITINGA";486
"355380 TAQUARITUBA";143
"355400 TATUI";414
"355410 TAUBATE";1791
"355430 TEODORO SAMPAIO";192
"355440 TERRA ROXA";38
"355450 TIETE";197
"355470 TORRINHA";6
"355500 TUPA";885
"355510 TUPI PAULISTA";112
"355540 UBATUBA";354
"355580 URANIA";37
"355600 URUPES";46
"355620 VALINHOS";376
"355630 VALPARAISO";98
"355640 VARGEM GRANDE DO SUL";60
"355650 VARZEA PAULISTA";79
"355670 VINHEDO";415
"355680 VIRADOURO";50
"355700 VOTORANTIM";319
"355710 VOTUPORANGA";872
"355720 CHAVANTES";112
"410010 ABATIA";11
"410050 ALTONIA";48
"410060 ALTO PARANA";53
"410080 ALVORADA DO SUL";12
"410090 AMAPORA";8
"410100 AMPERE";156
"410110 ANDIRA";85
"410120 ANTONINA";31
"410140 APUCARANA";1041
"410150 ARAPONGAS";2005
"410170 ARARUNA";39
"410180 ARAUCARIA";586
"410190 ASSAI";18
"410200 ASSIS CHATEAUBRIAND";313
"410210 ASTORGA";249
"410220 ATALAIA";4
"410240 BANDEIRANTES";220
"410250 BARBOSA FERRAZ";70
"410280 BELA VISTA DO PARAISO";44
"410290 BITURUNA";82
"410305 BOA VISTA DA APARECIDA";31
"410310 BOCAIUVA DO SUL";6
"410360 CAMBARA";65
"410370 CAMBE";326
"410390 CAMPINA DA LAGOA";80
"410400 CAMPINA GRANDE DO SUL";3165
"410420 CAMPO LARGO";7445
"410430 CAMPO MOURAO";1761
"410440 CANDIDO DE ABREU";72
"410442 CANDOI";92
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";65
"410480 CASCAVEL";3304
"410490 CASTRO";370
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";22
"410530 CEU AZUL";82
"410540 CHOPINZINHO";163
"410550 CIANORTE";616
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";109
"410580 COLOMBO";304
"410590 COLORADO";394
"410630 CORBELIA";193
"410640 CORNELIO PROCOPIO";632
"410650 CORONEL VIVIDA";128
"410660 CRUZEIRO DO OESTE";70
"410670 CRUZEIRO DO SUL";6
"410680 CRUZ MACHADO";38
"410690 CURITIBA";14337
"410700 CURIUVA";15
"410710 DIAMANTE DO NORTE";10
"410720 DOIS VIZINHOS";308
"410750 ENGENHEIRO BELTRAO";114
"410753 ENTRE RIOS DO OESTE";27
"410760 FAXINAL";15
"410775 FIGUEIRA";22
"410800 FLORESTOPOLIS";12
"410820 FORMOSA DO OESTE";37
"410830 FOZ DO IGUACU";1545
"410840 FRANCISCO BELTRAO";1369
"410860 GOIOERE";240
"410870 GRANDES RIOS";26
"410880 GUAIRA";124
"410890 GUAIRACA";8
"410930 GUARANIACU";125
"410940 GUARAPUAVA";1506
"410950 GUARAQUECABA";10
"410960 GUARATUBA";100
"410970 IBAITI";57
"410975 IBEMA";14
"410980 IBIPORA";278
"411030 INAJA";12
"411040 INDIANOPOLIS";18
"411060 IPORA";38
"411070 IRATI";510
"411090 ITAGUAJE";14
"411100 ITAMBARACA";23
"411110 ITAMBE";15
"411125 ITAPERUCU";109
"411130 ITAUNA DO SUL";13
"411140 IVAI";32
"411150 IVAIPORA";530
"411160 IVATUBA";12
"411170 JABOTI";19
"411180 JACAREZINHO";315
"411190 JAGUAPITA";27
"411200 JAGUARIAIVA";233
"411210 JANDAIA DO SUL";482
"411240 JAPURA";38
"411250 JARDIM ALEGRE";72
"411270 JATAIZINHO";71
"411275 JESUITAS";40
"411280 JOAQUIM TAVORA";50
"411295 JURANDA";16
"411310 KALORE";13
"411320 LAPA";190
"411330 LARANJEIRAS DO SUL";415
"411345 LINDOESTE";11
"411350 LOANDA";201
"411370 LONDRINA";4972
"411375 LUNARDELLI";33
"411380 LUPIONOPOLIS";6
"411390 MALLET";71
"411410 MANDAGUACU";120
"411420 MANDAGUARI";246
"411430 MANDIRITUBA";59
"411440 MANGUEIRINHA";101
"411450 MANOEL RIBAS";29
"411460 MARECHAL CANDIDO RONDON";138
"411500 MARILENA";28
"411520 MARINGA";3357
"411540 MARMELEIRO";101
"411560 MATELANDIA";138
"411570 MATINHOS";36
"411580 MEDIANEIRA";386
"411600 MIRASELVA";2
"411605 MISSAL";78
"411620 MORRETES";35
"411670 NOVA AURORA";293
"411680 NOVA CANTU";33
"411690 NOVA ESPERANCA";71
"411695 NOVA ESPERANCA DO SUDOESTE";10
"411700 NOVA FATIMA";29
"411710 NOVA LONDRINA";24
"411722 NOVA SANTA ROSA";18
"411727 NOVA TEBAS";78
"411750 PAICANDU";36
"411760 PALMAS";309
"411770 PALMEIRA";115
"411790 PALOTINA";121
"411800 PARAISO DO NORTE";86
"411820 PARANAGUA";707
"411840 PARANAVAI";862
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";1151
"411870 PAULO FRONTIN";18
"411890 PEROLA";6
"411910 PIEN";112
"411915 PINHAIS";539
"411920 PINHALAO";36
"411930 PINHAO";173
"411950 PIRAQUARA";552
"411960 PITANGA";430
"411970 PLANALTINA DO PARANA";21
"411980 PLANALTO";90
"411990 PONTA GROSSA";2726
"412000 PORECATU";16
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";6
"412035 PRANCHITA";110
"412060 PRUDENTOPOLIS";365
"412070 QUATIGUA";32
"412090 QUEDAS DO IGUACU";95
"412100 QUERENCIA DO NORTE";33
"412120 QUITANDINHA";60
"412150 REBOUCAS";67
"412170 RESERVA";128
"412180 RIBEIRAO CLARO";56
"412190 RIBEIRAO DO PINHAL";114
"412200 RIO AZUL";86
"412220 RIO BRANCO DO SUL";73
"412230 RIO NEGRO";92
"412240 ROLANDIA";607
"412250 RONCADOR";37
"412260 RONDON";45
"412265 ROSARIO DO IVAI";41
"412290 SALTO DO ITARARE";7
"412300 SALTO DO LONTRA";40
"412310 SANTA AMELIA";7
"412350 SANTA HELENA";68
"412370 SANTA ISABEL DO IVAI";13
"412380 SANTA IZABEL DO OESTE";30
"412390 SANTA MARIANA";382
"412400 SANTANA DO ITARARE";12
"412410 SANTO ANTONIO DA PLATINA";529
"412420 SANTO ANTONIO DO CAIUA";6
"412440 SANTO ANTONIO DO SUDOESTE";90
"412490 SAO JOAO DO CAIUA";3
"412500 SAO JOAO DO IVAI";34
"412510 SAO JOAO DO TRIUNFO";38
"412520 SAO JORGE D'OESTE";38
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";27
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";979
"412560 SAO MATEUS DO SUL";177
"412580 SAO PEDRO DO IVAI";34
"412620 SAPOPEMA";4
"412625 SARANDI";603
"412640 SERTANEJA";2
"412650 SERTANOPOLIS";20
"412660 SIQUEIRA CAMPOS";67
"412667 TAMARANA";22
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";33
"412710 TELEMACO BORBA";610
"412720 TERRA BOA";115
"412730 TERRA RICA";48
"412750 TIBAGI";28
"412760 TIJUCAS DO SUL";24
"412770 TOLEDO";696
"412780 TOMAZINA";77
"412785 TRES BARRAS DO PARANA";53
"412790 TUNEIRAS DO OESTE";18
"412795 TUPASSI";16
"412796 TURVO";81
"412800 UBIRATA";201
"412810 UMUARAMA";1966
"412820 UNIAO DA VITORIA";549
"412840 URAI";27
"412850 WENCESLAU BRAZ";53
"412855 VERA CRUZ DO OESTE";23
"412860 VERE";36
"420010 ABELARDO LUZ";219
"420020 AGROLANDIA";38
"420040 AGUA DOCE";76
"420090 ANGELINA";64
"420100 ANITA GARIBALDI";59
"420110 ANITAPOLIS";45
"420127 ARABUTA";6
"420140 ARARANGUA";914
"420150 ARMAZEM";47
"420160 ARROIO TRINTA";70
"420200 BALNEARIO CAMBORIU";966
"420230 BIGUACU";232
"420240 BLUMENAU";2467
"420260 BOM RETIRO";83
"420280 BRACO DO NORTE";263
"420290 BRUSQUE";651
"420300 CACADOR";498
"420310 CAIBI";17
"420320 CAMBORIU";107
"420330 CAMPO ALEGRE";68
"420340 CAMPO BELO DO SUL";36
"420350 CAMPO ERE";62
"420360 CAMPOS NOVOS";212
"420370 CANELINHA";15
"420380 CANOINHAS";225
"420390 CAPINZAL";161
"420410 CAXAMBU DO SUL";101
"420420 CHAPECO";1900
"420430 CONCORDIA";763
"420440 CORONEL FREITAS";76
"420455 CORREIA PINTO";18
"420460 CRICIUMA";1529
"420470 CUNHA PORA";61
"420480 CURITIBANOS";469
"420490 DESCANSO";86
"420500 DIONISIO CERQUEIRA";115
"420530 FAXINAL DOS GUEDES";116
"420540 FLORIANOPOLIS";4511
"420550 FRAIBURGO";238
"420590 GASPAR";273
"420640 GUARACIABA";71
"420650 GUARAMIRIM";69
"420660 GUARUJA DO SUL";68
"420690 IBIRAMA";359
"420700 ICARA";295
"420730 IMBITUBA";242
"420750 INDAIAL";289
"420760 IPIRA";25
"420765 IPORA DO OESTE";69
"420770 IPUMIRIM";27
"420780 IRANI";52
"420790 IRINEOPOLIS";40
"420800 ITA";47
"420810 ITAIOPOLIS";40
"420820 ITAJAI";1705
"420830 ITAPEMA";77
"420840 ITAPIRANGA";130
"420850 ITUPORANGA";269
"420870 JACINTO MACHADO";60
"420880 JAGUARUNA";50
"420890 JARAGUA DO SUL";1461
"420900 JOACABA";864
"420910 JOINVILLE";4178
"420930 LAGES";1491
"420940 LAGUNA";192
"420960 LAURO MULLER";44
"420970 LEBON REGIS";104
"420985 LINDOIA DO SUL";17
"421000 LUIZ ALVES";35
"421003 LUZERNA";83
"421010 MAFRA";732
"421030 MAJOR VIEIRA";127
"421050 MARAVILHA";207
"421060 MASSARANDUBA";44
"421080 MELEIRO";128
"421090 MODELO";48
"421100 MONDAI";40
"421120 MORRO DA FUMACA";244
"421130 NAVEGANTES";227
"421140 NOVA ERECHIM";73
"421150 NOVA TRENTO";105
"421160 NOVA VENEZA";117
"421170 ORLEANS";119
"421175 OTACILIO COSTA";29
"421200 PALMA SOLA";172
"421210 PALMITOS";161
"421220 PAPANDUVA";89
"421250 PENHA";196
"421260 PERITIBA";31
"421270 PETROLANDIA";13
"421290 PINHALZINHO";133
"421320 POMERODE";169
"421340 PONTE SERRADA";204
"421360 PORTO UNIAO";352
"421370 POUSO REDONDO";43
"421380 PRAIA GRANDE";249
"421400 PRESIDENTE GETULIO";53
"421420 QUILOMBO";125
"421450 RIO DO CAMPO";46
"421470 RIO DOS CEDROS";57
"421480 RIO DO SUL";770
"421490 RIO FORTUNA";60
"421500 RIO NEGRINHO";186
"421530 SALETE";35
"421540 SALTO VELOSO";18
"421550 SANTA CECILIA";123
"421570 SANTO AMARO DA IMPERATRIZ";197
"421580 SAO BENTO DO SUL";407
"421590 SAO BONIFACIO";40
"421600 SAO CARLOS";201
"421620 SAO FRANCISCO DO SUL";136
"421625 SAO JOAO DO OESTE";19
"421630 SAO JOAO BATISTA";66
"421650 SAO JOAQUIM";155
"421660 SAO JOSE";2298
"421670 SAO JOSE DO CEDRO";80
"421690 SAO LOURENCO DO OESTE";165
"421710 SAO MARTINHO";22
"421720 SAO MIGUEL DO OESTE";460
"421725 SAO PEDRO DE ALCANTARA";52
"421730 SAUDADES";61
"421750 SEARA";69
"421770 SOMBRIO";164
"421780 TAIO";153
"421800 TIJUCAS";70
"421810 TIMBE DO SUL";142
"421820 TIMBO";470
"421830 TRES BARRAS";165
"421840 TREZE DE MAIO";196
"421860 TROMBUDO CENTRAL";67
"421870 TUBARAO";1257
"421875 TUNAPOLIS";32
"421880 TURVO";1
"421890 URUBICI";16
"421900 URUSSANGA";103
"421910 VARGEAO";46
"421920 VIDAL RAMOS";8
"421930 VIDEIRA";435
"421935 VITOR MEIRELES";16
"421950 XANXERE";707
"421960 XAVANTINA";42
"421970 XAXIM";284
"430003 ACEGUA";63
"430010 AGUDO";87
"430020 AJURICABA";13
"430030 ALECRIM";41
"430040 ALEGRETE";424
"430050 ALPESTRE";40
"430060 ALVORADA";560
"430064 AMETISTA DO SUL";37
"430070 ANTA GORDA";14
"430080 ANTONIO PRADO";57
"430090 ARATIBA";49
"430100 ARROIO DO MEIO";294
"430120 ARROIO DO TIGRE";135
"430130 ARROIO GRANDE";66
"430140 ARVOREZINHA";68
"430150 AUGUSTO PESTANA";50
"430160 BAGE";666
"430165 BARAO";10
"430210 BENTO GONCALVES";700
"430220 BOA VISTA DO BURICA";34
"430230 BOM JESUS";28
"430235 BOM PRINCIPIO";43
"430240 BOM RETIRO DO SUL";49
"430245 BOQUEIRAO DO LEAO";55
"430270 BUTIA";1
"430280 CACAPAVA DO SUL";184
"430290 CACEQUI";53
"430300 CACHOEIRA DO SUL";616
"430310 CACHOEIRINHA";368
"430330 CAIBATE";32
"430340 CAICARA";26
"430350 CAMAQUA";438
"430360 CAMBARA DO SUL";17
"430370 CAMPINA DAS MISSOES";70
"430380 CAMPINAS DO SUL";11
"430390 CAMPO BOM";305
"430400 CAMPO NOVO";16
"430420 CANDELARIA";180
"430430 CANDIDO GODOI";57
"430440 CANELA";199
"430450 CANGUCU";205
"430460 CANOAS";2096
"430463 CAPAO DA CANOA";469
"430470 CARAZINHO";427
"430480 CARLOS BARBOSA";96
"430490 CASCA";39
"430510 CAXIAS DO SUL";2358
"430520 CERRO LARGO";56
"430530 CHAPADA";26
"430535 CHARQUEADAS";60
"430540 CHIAPETTA";12
"430570 CONDOR";46
"430580 CONSTANTINA";38
"430590 CORONEL BICACO";45
"430600 CRISSIUMAL";103
"430610 CRUZ ALTA";534
"430620 CRUZEIRO DO SUL";23
"430630 DAVID CANABARRO";13
"430640 DOIS IRMAOS";129
"430645 DOIS LAJEADOS";47
"430650 DOM FELICIANO";36
"430660 DOM PEDRITO";213
"430680 ENCANTADO";149
"430690 ENCRUZILHADA DO SUL";161
"430700 ERECHIM";1024
"430750 ESPUMOSO";151
"430760 ESTANCIA VELHA";149
"430770 ESTEIO";407
"430780 ESTRELA";294
"430790 FARROUPILHA";378
"430800 FAXINAL DO SOTURNO";188
"430810 FELIZ";71
"430820 FLORES DA CUNHA";86
"430840 FORMIGUEIRO";31
"430845 FORTALEZA DOS VALOS";6
"430850 FREDERICO WESTPHALEN";285
"430860 GARIBALDI";150
"430870 GAURAMA";8
"430890 GETULIO VARGAS";130
"430900 GIRUA";62
"430910 GRAMADO";238
"430920 GRAVATAI";623
"430925 GUABIJU";1
"430940 GUAPORE";116
"430950 GUARANI DAS MISSOES";48
"430960 HORIZONTINA";140
"430970 HUMAITA";35
"431000 IBIRUBA";92
"431010 IGREJINHA";368
"431020 IJUI";783
"431030 ILOPOLIS";23
"431050 IRAI";75
"431060 ITAQUI";204
"431075 IVORA";11
"431080 IVOTI";123
"431085 JABOTICABA";39
"431100 JAGUARAO";147
"431110 JAGUARI";60
"431112 JAQUIRANA";9
"431120 JULIO DE CASTILHOS";80
"431130 LAGOA VERMELHA";130
"431140 LAJEADO";601
"431150 LAVRAS DO SUL";17
"431180 MARAU";166
"431190 MARCELINO RAMOS";37
"431205 MARQUES DE SOUZA";62
"431210 MATA";37
"431220 MAXIMILIANO DE ALMEIDA";40
"431240 MONTENEGRO";407
"431250 MOSTARDAS";9
"431260 MUCUM";18
"431265 NAO-ME-TOQUE";48
"431270 NONOAI";171
"431290 NOVA BASSANO";36
"431300 NOVA BRESCIA";18
"431310 NOVA PALMA";70
"431320 NOVA PETROPOLIS";67
"431330 NOVA PRATA";145
"431340 NOVO HAMBURGO";1147
"431350 OSORIO";201
"431360 PAIM FILHO";33
"431365 PALMARES DO SUL";29
"431370 PALMEIRA DAS MISSOES";283
"431380 PALMITINHO";99
"431390 PANAMBI";233
"431400 PARAI";37
"431402 PARAISO DO SUL";30
"431405 PAROBE";500
"431410 PASSO FUNDO";2986
"431420 PEDRO OSORIO";38
"431430 PEJUCARA";21
"431440 PELOTAS";1906
"431447 PINHAL GRANDE";29
"431450 PINHEIRO MACHADO";19
"431460 PIRATINI";167
"431470 PLANALTO";69
"431480 PORTAO";235
"431490 PORTO ALEGRE";16084
"431500 PORTO LUCENA";41
"431510 PORTO XAVIER";52
"431515 PROGRESSO";93
"431520 PUTINGA";17
"431530 QUARAI";126
"431535 QUINZE DE NOVEMBRO";8
"431550 RESTINGA SECA";56
"431560 RIO GRANDE";1348
"431570 RIO PARDO";281
"431575 RIOZINHO";7
"431580 ROCA SALES";43
"431590 RODEIO BONITO";138
"431600 ROLANTE";112
"431610 RONDA ALTA";171
"431620 RONDINHA";22
"431630 ROQUE GONZALES";22
"431640 ROSARIO DO SUL";219
"431643 SALDANHA MARINHO";5
"431645 SALTO DO JACUI";50
"431660 SANANDUVA";197
"431670 SANTA BARBARA DO SUL";63
"431680 SANTA CRUZ DO SUL";1113
"431690 SANTA MARIA";2189
"431710 SANT'ANA DO LIVRAMENTO";328
"431720 SANTA ROSA";573
"431730 SANTA VITORIA DO PALMAR";127
"431740 SANTIAGO";313
"431750 SANTO ANGELO";677
"431760 SANTO ANTONIO DA PATRULHA";75
"431780 SANTO AUGUSTO";188
"431790 SANTO CRISTO";96
"431800 SAO BORJA";424
"431810 SAO FRANCISCO DE ASSIS";85
"431820 SAO FRANCISCO DE PAULA";135
"431830 SAO GABRIEL";482
"431840 SAO JERONIMO";371
"431843 SAO JOAO DO POLESINE";8
"431850 SAO JOSE DO NORTE";76
"431860 SAO JOSE DO OURO";101
"431870 SAO LEOPOLDO";618
"431880 SAO LOURENCO DO SUL";261
"431890 SAO LUIZ GONZAGA";325
"431900 SAO MARCOS";100
"431910 SAO MARTINHO";24
"431915 SAO MIGUEL DAS MISSOES";44
"431930 SAO PAULO DAS MISSOES";41
"431940 SAO PEDRO DO SUL";53
