 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2011
"Município";"AIH_aprovadas"
"330070 CABO FRIO";730
"330080 CACHOEIRAS DE MACACU";246
"330090 CAMBUCI";155
"330100 CAMPOS DOS GOYTACAZES";3014
"330110 CANTAGALO";137
"330120 CARMO";101
"330130 CASIMIRO DE ABREU";85
"330140 CONCEICAO DE MACABU";29
"330150 CORDEIRO";110
"330160 DUAS BARRAS";29
"330170 DUQUE DE CAXIAS";1437
"330180 ENGENHEIRO PAULO DE FRONTIN";15
"330185 GUAPIMIRIM";172
"330190 ITABORAI";394
"330200 ITAGUAI";289
"330205 ITALVA";382
"330210 ITAOCARA";205
"330220 ITAPERUNA";982
"330225 ITATIAIA";35
"330227 JAPERI";220
"330230 LAJE DO MURIAE";29
"330240 MACAE";660
"330250 MAGE";536
"330260 MANGARATIBA";173
"330270 MARICA";154
"330280 MENDES";29
"330290 MIGUEL PEREIRA";271
"330300 MIRACEMA";191
"330310 NATIVIDADE";59
"330320 NILOPOLIS";158
"330330 NITEROI";1799
"330340 NOVA FRIBURGO";938
"330350 NOVA IGUACU";1287
"330360 PARACAMBI";529
"330370 PARAIBA DO SUL";251
"330380 PARATY";114
"330390 PETROPOLIS";1670
"330395 PINHEIRAL";24
"330400 PIRAI";191
"330410 PORCIUNCULA";130
"330411 PORTO REAL";86
"330412 QUATIS";274
"330414 QUEIMADOS";589
"330415 QUISSAMA";245
"330420 RESENDE";634
"330430 RIO BONITO";764
"330440 RIO CLARO";17
"330450 RIO DAS FLORES";41
"330452 RIO DAS OSTRAS";268
"330455 RIO DE JANEIRO";20869
"330460 SANTA MARIA MADALENA";67
"330470 SANTO ANTONIO DE PADUA";296
"330475 SAO FRANCISCO DE ITABAPOANA";40
"330480 SAO FIDELIS";192
"330490 SAO GONCALO";4695
"330500 SAO JOAO DA BARRA";87
"330510 SAO JOAO DE MERITI";691
"330515 SAO JOSE DO VALE DO RIO PRETO";61
"330520 SAO PEDRO DA ALDEIA";167
"330530 SAO SEBASTIAO DO ALTO";79
"330550 SAQUAREMA";189
"330555 SEROPEDICA";134
"330560 SILVA JARDIM";4
"330570 SUMIDOURO";15
"330575 TANGUA";176
"330580 TERESOPOLIS";1091
"330590 TRAJANO DE MORAES";34
"330600 TRES RIOS";657
"330610 VALENCA";535
"330615 VARRE-SAI";67
"330620 VASSOURAS";452
"330630 VOLTA REDONDA";1409
"350010 ADAMANTINA";467
"350030 AGUAI";177
"350050 AGUAS DE LINDOIA";134
"350070 AGUDOS";174
"350100 ALTINOPOLIS";106
"350130 ALVARES MACHADO";60
"350160 AMERICANA";879
"350170 AMERICO BRASILIENSE";601
"350190 AMPARO";657
"350210 ANDRADINA";370
"350220 ANGATUBA";189
"350250 APARECIDA";250
"350260 APARECIDA D'OESTE";47
"350270 APIAI";157
"350280 ARACATUBA";1551
"350320 ARARAQUARA";442
"350330 ARARAS";786
"350340 AREALVA";25
"350370 ARIRANHA";8
"350390 ARUJA";54
"350400 ASSIS";794
"350410 ATIBAIA";125
"350420 AURIFLAMA";133
"350450 AVARE";709
"350520 BARIRI";183
"350530 BARRA BONITA";227
"350550 BARRETOS";2027
"350570 BARUERI";2464
"350580 BASTOS";143
"350590 BATATAIS";369
"350600 BAURU";2714
"350610 BEBEDOURO";349
"350630 BERNARDINO DE CAMPOS";88
"350635 BERTIOGA";241
"350640 BILAC";12
"350650 BIRIGUI";469
"350670 BOA ESPERANCA DO SUL";31
"350680 BOCAINA";18
"350700 BOITUVA";229
"350740 BORBOREMA";61
"350750 BOTUCATU";1882
"350760 BRAGANCA PAULISTA";822
"350790 BROTAS";57
"350810 BURITAMA";58
"350840 CABREUVA";64
"350850 CACAPAVA";273
"350860 CACHOEIRA PAULISTA";34
"350870 CACONDE";121
"350880 CAFELANDIA";112
"350900 CAIEIRAS";3
"350920 CAJAMAR";138
"350925 CAJATI";23
"350930 CAJOBI";66
"350940 CAJURU";222
"350950 CAMPINAS";5306
"350960 CAMPO LIMPO PAULISTA";137
"350970 CAMPOS DO JORDAO";503
"351000 CANDIDO MOTA";121
"351020 CAPAO BONITO";236
"351040 CAPIVARI";300
"351050 CARAGUATATUBA";732
"351060 CARAPICUIBA";1323
"351070 CARDOSO";48
"351080 CASA BRANCA";469
"351100 CASTILHO";33
"351110 CATANDUVA";1156
"351140 CERQUEIRA CESAR";107
"351150 CERQUILHO";149
"351160 CESARIO LANGE";48
"351170 CHARQUEADA";44
"351190 CLEMENTINA";16
"351200 COLINA";74
"351220 CONCHAL";161
"351230 CONCHAS";115
"351280 COSMOPOLIS";190
"351300 COTIA";1172
"351310 CRAVINHOS";52
"351340 CRUZEIRO";390
"351350 CUBATAO";604
"351360 CUNHA";130
"351370 DESCALVADO";71
"351380 DIADEMA";2382
"351390 DIVINOLANDIA";359
"351410 DOIS CORREGOS";194
"351440 DRACENA";294
"351450 DUARTINA";144
"351500 EMBU DAS ARTES";497
"351510 EMBU-GUACU";26
"351518 ESPIRITO SANTO DO PINHAL";678
"351520 ESTRELA D'OESTE";73
"351540 FARTURA";84
"351550 FERNANDOPOLIS";520
"351570 FERRAZ DE VASCONCELOS";765
"351600 FLORIDA PAULISTA";113
"351620 FRANCA";1530
"351630 FRANCISCO MORATO";663
"351640 FRANCO DA ROCHA";538
"351660 GALIA";24
"351670 GARCA";478
"351690 GENERAL SALGADO";54
"351700 GETULINA";21
"351740 GUAIRA";193
"351770 GUARA";58
"351780 GUARACAI";33
"351820 GUARARAPES";157
"351830 GUARAREMA";27
"351840 GUARATINGUETA";628
"351860 GUARIBA";178
"351870 GUARUJA";902
"351880 GUARULHOS";4583
"351900 HERCULANDIA";81
"351907 HORTOLANDIA";171
"351910 IACANGA";3
"351920 IACRI";16
"351930 IBATE";136
"351940 IBIRA";21
"351960 IBITINGA";211
"351970 IBIUNA";2
"351990 IEPE";32
"352000 IGARACU DO TIETE";135
"352010 IGARAPAVA";123
"352020 IGARATA";2
"352030 IGUAPE";25
"352040 ILHABELA";8
"352044 ILHA SOLTEIRA";348
"352050 INDAIATUBA";1106
"352070 INDIAPORA";10
"352090 IPAUSSU";87
"352130 IPUA";134
"352170 ITABERA";98
"352180 ITAI";28
"352190 ITAJOBI";61
"352210 ITANHAEM";386
"352220 ITAPECERICA DA SERRA";1159
"352230 ITAPETININGA";558
"352240 ITAPEVA";919
"352250 ITAPEVI";769
"352260 ITAPIRA";1163
"352270 ITAPOLIS";263
"352280 ITAPORANGA";36
"352290 ITAPUI";53
"352310 ITAQUAQUECETUBA";998
"352320 ITARARE";347
"352340 ITATIBA";329
"352350 ITATINGA";8
"352360 ITIRAPINA";28
"352390 ITU";860
"352400 ITUPEVA";50
"352410 ITUVERAVA";310
"352430 JABOTICABAL";231
"352440 JACAREI";1139
"352450 JACI";178
"352470 JAGUARIUNA";328
"352480 JALES";517
"352500 JANDIRA";42
"352520 JARINU";35
"352530 JAU";2172
"352550 JOANOPOLIS";19
"352570 JOSE BONIFACIO";246
"352590 JUNDIAI";2312
"352600 JUNQUEIROPOLIS";133
"352610 JUQUIA";23
"352640 LARANJAL PAULISTA";145
"352670 LEME";258
"352680 LENCOIS PAULISTA";227
"352690 LIMEIRA";1180
"352710 LINS";590
"352720 LORENA";384
"352730 LOUVEIRA";96
"352740 LUCELIA";153
"352770 LUIZIANIA";1
"352800 MACATUBA";82
"352810 MACAUBAL";19
"352850 MAIRIPORA";269
"352880 MARACAI";41
"352900 MARILIA";2080
"352920 MARTINOPOLIS";121
"352930 MATAO";435
"352940 MAUA";1208
"352970 MIGUELOPOLIS";94
"353010 MIRANDOPOLIS";325
"353030 MIRASSOL";161
"353050 MOCOCA";459
"353060 MOGI DAS CRUZES";2675
"353070 MOGI GUACU";952
"353080 MOGI MIRIM";391
"353110 MONGAGUA";66
"353130 MONTE ALTO";148
"353140 MONTE APRAZIVEL";252
"353150 MONTE AZUL PAULISTA";131
"353180 MONTE MOR";67
"353190 MORRO AGUDO";136
"353210 MURUTINGA DO SUL";5
"353240 NAZARE PAULISTA";68
"353250 NEVES PAULISTA";38
"353260 NHANDEARA";156
"353290 NOVA EUROPA";42
"353300 NOVA GRANADA";178
"353340 NOVA ODESSA";127
"353350 NOVO HORIZONTE";231
"353390 OLIMPIA";255
"353430 ORLANDIA";262
"353440 OSASCO";1963
"353460 OSVALDO CRUZ";165
"353470 OURINHOS";839
"353475 OUROESTE";2
"353520 PALMEIRA D'OESTE";45
"353530 PALMITAL";119
"353540 PANORAMA";138
"353550 PARAGUACU PAULISTA";237
"353560 PARAIBUNA";35
"353580 PARANAPANEMA";51
"353600 PARAPUA";50
"353620 PARIQUERA-ACU";734
"353630 PATROCINIO PAULISTA";106
"353650 PAULINIA";282
"353660 PAULO DE FARIA";17
"353670 PEDERNEIRAS";198
"353700 PEDREGULHO";41
"353710 PEDREIRA";101
"353730 PENAPOLIS";472
"353740 PEREIRA BARRETO";128
"353760 PERUIBE";95
"353780 PIEDADE";548
"353790 PILAR DO SUL";68
"353800 PINDAMONHANGABA";644
"353860 PIRACAIA";121
"353870 PIRACICABA";1718
"353880 PIRAJU";181
"353890 PIRAJUI";105
"353900 PIRANGI";69
"353920 PIRAPOZINHO";77
"353930 PIRASSUNUNGA";228
"353940 PIRATININGA";12
"353950 PITANGUEIRAS";153
"353980 POA";63
"354000 POMPEIA";59
"354020 PONTAL";95
"354040 POPULINA";50
"354060 PORTO FELIZ";221
"354070 PORTO FERREIRA";195
"354080 POTIRENDABA";32
"354100 PRAIA GRANDE";572
"354120 PRESIDENTE BERNARDES";119
"354130 PRESIDENTE EPITACIO";233
"354140 PRESIDENTE PRUDENTE";3195
"354150 PRESIDENTE VENCESLAU";346
"354160 PROMISSAO";406
"354190 QUELUZ";34
"354220 RANCHARIA";346
"354240 REGENTE FEIJO";52
"354260 REGISTRO";358
"354290 RIBEIRAO BONITO";44
"354300 RIBEIRAO BRANCO";98
"354330 RIBEIRAO PIRES";189
"354340 RIBEIRAO PRETO";4994
"354380 RINOPOLIS";60
"354390 RIO CLARO";817
"354400 RIO DAS PEDRAS";90
"354420 RIOLANDIA";12
"354425 ROSANA";260
"354430 ROSEIRA";2
"354490 SALES OLIVEIRA";9
"354500 SALESOPOLIS";10
"354520 SALTO";356
"354530 SALTO DE PIRAPORA";908
"354540 SALTO GRANDE";69
"354560 SANTA ADELIA";77
"354580 SANTA BARBARA D'OESTE";357
"354630 SANTA CRUZ DAS PALMEIRAS";133
"354640 SANTA CRUZ DO RIO PARDO";179
"354660 SANTA FE DO SUL";245
"354680 SANTA ISABEL";201
"354730 SANTANA DE PARNAIBA";116
"354750 SANTA RITA DO PASSA QUATRO";400
"354760 SANTA ROSA DE VITERBO";105
"354770 SANTO ANASTACIO";235
"354780 SANTO ANDRE";2108
"354790 SANTO ANTONIO DA ALEGRIA";12
"354850 SANTOS";2712
"354860 SAO BENTO DO SAPUCAI";133
"354870 SAO BERNARDO DO CAMPO";2758
"354880 SAO CAETANO DO SUL";764
"354890 SAO CARLOS";1024
"354910 SAO JOAO DA BOA VISTA";500
"354940 SAO JOAQUIM DA BARRA";226
"354970 SAO JOSE DO RIO PARDO";415
"354980 SAO JOSE DO RIO PRETO";4904
"354990 SAO JOSE DOS CAMPOS";3122
"355000 SAO LUIS DO PARAITINGA";26
"355010 SAO MANUEL";122
"355030 SAO PAULO";55672
"355060 SAO ROQUE";254
"355070 SAO SEBASTIAO";324
"355080 SAO SEBASTIAO DA GRAMA";59
"355090 SAO SIMAO";53
"355100 SAO VICENTE";655
"355150 SERRANA";161
"355160 SERRA NEGRA";136
"355170 SERTAOZINHO";495
"355200 SILVEIRAS";7
"355210 SOCORRO";174
"355220 SOROCABA";4277
"355230 SUD MENNUCCI";27
"355240 SUMARE";1065
"355250 SUZANO";556
"355260 TABAPUA";47
"355270 TABATINGA";41
"355280 TABOAO DA SERRA";1782
"355300 TAGUAI";48
"355330 TAMBAU";94
"355340 TANABI";149
"355360 TAPIRATIBA";53
"355370 TAQUARITINGA";269
"355380 TAQUARITUBA";146
"355400 TATUI";446
"355410 TAUBATE";1269
"355430 TEODORO SAMPAIO";184
"355440 TERRA ROXA";30
"355450 TIETE";134
"355470 TORRINHA";9
"355480 TREMEMBE";47
"355500 TUPA";1433
"355510 TUPI PAULISTA";143
"355540 UBATUBA";207
"355580 URANIA";17
"355600 URUPES";95
"355620 VALINHOS";363
"355630 VALPARAISO";90
"355640 VARGEM GRANDE DO SUL";215
"355650 VARZEA PAULISTA";63
"355670 VINHEDO";261
"355680 VIRADOURO";42
"355690 VISTA ALEGRE DO ALTO";1
"355700 VOTORANTIM";227
"355710 VOTUPORANGA";742
"355720 CHAVANTES";111
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";86
"410045 ALTAMIRA DO PARANA";38
"410050 ALTONIA";79
"410060 ALTO PARANA";62
"410090 AMAPORA";5
"410110 ANDIRA";133
"410120 ANTONINA";58
"410140 APUCARANA";884
"410150 ARAPONGAS";1468
"410160 ARAPOTI";32
"410170 ARARUNA";79
"410180 ARAUCARIA";604
"410190 ASSAI";241
"410200 ASSIS CHATEAUBRIAND";187
"410210 ASTORGA";155
"410220 ATALAIA";4
"410240 BANDEIRANTES";212
"410250 BARBOSA FERRAZ";95
"410260 BARRACAO";78
"410280 BELA VISTA DO PARAISO";60
"410290 BITURUNA";73
"410300 BOA ESPERANCA";21
"410305 BOA VISTA DA APARECIDA";32
"410310 BOCAIUVA DO SUL";2
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";67
"410360 CAMBARA";100
"410370 CAMBE";266
"410390 CAMPINA DA LAGOA";81
"410400 CAMPINA GRANDE DO SUL";2184
"410420 CAMPO LARGO";2073
"410430 CAMPO MOURAO";840
"410440 CANDIDO DE ABREU";60
"410442 CANDOI";88
"410445 CANTAGALO";59
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";63
"410470 CARLOPOLIS";8
"410480 CASCAVEL";2450
"410490 CASTRO";374
"410500 CATANDUVAS";45
"410510 CENTENARIO DO SUL";17
"410520 CERRO AZUL";70
"410530 CEU AZUL";69
"410540 CHOPINZINHO";205
"410550 CIANORTE";559
"410560 CIDADE GAUCHA";72
"410570 CLEVELANDIA";115
"410580 COLOMBO";398
"410590 COLORADO";279
"410600 CONGONHINHAS";16
"410620 CONTENDA";7
"410630 CORBELIA";228
"410640 CORNELIO PROCOPIO";569
"410650 CORONEL VIVIDA";125
"410660 CRUZEIRO DO OESTE";90
"410680 CRUZ MACHADO";82
"410690 CURITIBA";13069
"410700 CURIUVA";34
"410710 DIAMANTE DO NORTE";20
"410715 DIAMANTE D'OESTE";14
"410720 DOIS VIZINHOS";275
"410725 DOURADINA";84
"410730 DOUTOR CAMARGO";23
"410750 ENGENHEIRO BELTRAO";143
"410753 ENTRE RIOS DO OESTE";19
"410760 FAXINAL";68
"410765 FAZENDA RIO GRANDE";98
"410775 FIGUEIRA";21
"410780 FLORAI";17
"410790 FLORESTA";29
"410820 FORMOSA DO OESTE";37
"410830 FOZ DO IGUACU";1245
"410832 FRANCISCO ALVES";14
"410840 FRANCISCO BELTRAO";917
"410850 GENERAL CARNEIRO";52
"410855 GODOY MOREIRA";14
"410860 GOIOERE";347
"410870 GRANDES RIOS";26
"410880 GUAIRA";116
"410890 GUAIRACA";9
"410930 GUARANIACU";126
"410940 GUARAPUAVA";1106
"410950 GUARAQUECABA";23
"410965 HONORIO SERPA";24
"410970 IBAITI";181
"410975 IBEMA";26
"410980 IBIPORA";269
"411010 IMBITUVA";131
"411020 INACIO MARTINS";27
"411030 INAJA";16
"411040 INDIANOPOLIS";18
"411050 IPIRANGA";48
"411060 IPORA";69
"411070 IRATI";446
"411080 IRETAMA";116
"411090 ITAGUAJE";21
"411100 ITAMBARACA";21
"411110 ITAMBE";20
"411125 ITAPERUCU";128
"411130 ITAUNA DO SUL";14
"411140 IVAI";48
"411150 IVAIPORA";550
"411160 IVATUBA";3
"411170 JABOTI";15
"411180 JACAREZINHO";280
"411190 JAGUAPITA";32
"411200 JAGUARIAIVA";177
"411210 JANDAIA DO SUL";477
"411220 JANIOPOLIS";26
"411240 JAPURA";40
"411250 JARDIM ALEGRE";41
"411270 JATAIZINHO";69
"411275 JESUITAS";53
"411280 JOAQUIM TAVORA";45
"411295 JURANDA";32
"411300 JUSSARA";22
"411310 KALORE";13
"411320 LAPA";176
"411330 LARANJEIRAS DO SUL";352
"411345 LINDOESTE";8
"411350 LOANDA";183
"411370 LONDRINA";4187
"411375 LUNARDELLI";46
"411380 LUPIONOPOLIS";9
"411390 MALLET";63
"411410 MANDAGUACU";137
"411420 MANDAGUARI";158
"411430 MANDIRITUBA";1
"411440 MANGUEIRINHA";89
"411450 MANOEL RIBAS";23
"411460 MARECHAL CANDIDO RONDON";332
"411480 MARIALVA";50
"411500 MARILENA";25
"411520 MARINGA";3187
"411530 MARIOPOLIS";23
"411535 MARIPA";30
"411540 MARMELEIRO";83
"411550 MARUMBI";7
"411560 MATELANDIA";222
"411570 MATINHOS";6
"411580 MEDIANEIRA";263
"411600 MIRASELVA";2
"411605 MISSAL";32
"411620 MORRETES";42
"411630 MUNHOZ DE MELO";10
"411640 NOSSA SENHORA DAS GRACAS";4
"411670 NOVA AURORA";67
"411680 NOVA CANTU";37
"411690 NOVA ESPERANCA";158
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";29
"411705 NOVA LARANJEIRAS";47
"411710 NOVA LONDRINA";54
"411720 NOVA OLIMPIA";17
"411722 NOVA SANTA ROSA";23
"411725 NOVA PRATA DO IGUACU";45
"411727 NOVA TEBAS";56
"411730 ORTIGUEIRA";125
"411740 OURIZONA";6
"411750 PAICANDU";72
"411760 PALMAS";259
"411770 PALMEIRA";179
"411780 PALMITAL";76
"411790 PALOTINA";128
"411800 PARAISO DO NORTE";74
"411820 PARANAGUA";595
"411840 PARANAVAI";671
"411845 PATO BRAGADO";16
"411850 PATO BRANCO";909
"411870 PAULO FRONTIN";8
"411890 PEROLA";8
"411915 PINHAIS";417
"411920 PINHALAO";36
"411930 PINHAO";219
"411940 PIRAI DO SUL";94
"411950 PIRAQUARA";1009
"411960 PITANGA";292
"411970 PLANALTINA DO PARANA";22
"411980 PLANALTO";90
"411990 PONTA GROSSA";2245
"412000 PORECATU";39
"412020 PORTO RICO";8
"412033 PRADO FERREIRA";9
"412035 PRANCHITA";119
"412040 PRESIDENTE CASTELO BRANCO";12
"412050 PRIMEIRO DE MAIO";31
"412060 PRUDENTOPOLIS";287
"412070 QUATIGUA";40
"412085 QUATRO PONTES";7
"412090 QUEDAS DO IGUACU";91
"412100 QUERENCIA DO NORTE";49
"412120 QUITANDINHA";60
"412130 RANCHO ALEGRE";7
"412140 REALEZA";74
"412150 REBOUCAS";65
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";57
"412190 RIBEIRAO DO PINHAL";75
"412200 RIO AZUL";66
"412220 RIO BRANCO DO SUL";80
"412230 RIO NEGRO";68
"412240 ROLANDIA";421
"412260 RONDON";53
"412265 ROSARIO DO IVAI";54
"412290 SALTO DO ITARARE";16
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";15
"412340 SANTA FE";52
"412350 SANTA HELENA";73
"412370 SANTA ISABEL DO IVAI";59
"412380 SANTA IZABEL DO OESTE";59
"412382 SANTA LUCIA";10
"412385 SANTA MARIA DO OESTE";74
"412400 SANTANA DO ITARARE";14
"412405 SANTA TEREZINHA DE ITAIPU";86
"412410 SANTO ANTONIO DA PLATINA";350
"412420 SANTO ANTONIO DO CAIUA";9
"412430 SANTO ANTONIO DO PARAISO";6
"412440 SANTO ANTONIO DO SUDOESTE";80
"412450 SANTO INACIO";15
"412460 SAO CARLOS DO IVAI";17
"412470 SAO JERONIMO DA SERRA";27
"412480 SAO JOAO";39
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";23
"412510 SAO JOAO DO TRIUNFO";48
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";24
"412535 SAO JORGE DO PATROCINIO";17
"412540 SAO JOSE DA BOA VISTA";18
"412545 SAO JOSE DAS PALMEIRAS";12
"412550 SAO JOSE DOS PINHAIS";674
"412560 SAO MATEUS DO SUL";213
"412575 SAO PEDRO DO IGUACU";20
"412580 SAO PEDRO DO IVAI";34
"412620 SAPOPEMA";10
"412625 SARANDI";634
"412640 SERTANEJA";4
"412650 SERTANOPOLIS";53
"412660 SIQUEIRA CAMPOS";84
"412667 TAMARANA";17
"412700 TEIXEIRA SOARES";32
"412710 TELEMACO BORBA";326
"412720 TERRA BOA";36
"412730 TERRA RICA";48
"412740 TERRA ROXA";63
"412750 TIBAGI";52
"412760 TIJUCAS DO SUL";7
"412770 TOLEDO";1146
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";46
"412790 TUNEIRAS DO OESTE";15
"412795 TUPASSI";14
"412796 TURVO";93
"412800 UBIRATA";179
"412810 UMUARAMA";1229
"412820 UNIAO DA VITORIA";566
"412840 URAI";70
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";28
"412860 VERE";36
"420010 ABELARDO LUZ";115
"420020 AGROLANDIA";33
"420040 AGUA DOCE";29
"420070 ALFREDO WAGNER";48
"420080 ANCHIETA";26
"420090 ANGELINA";118
"420100 ANITA GARIBALDI";47
"420110 ANITAPOLIS";56
"420127 ARABUTA";9
"420140 ARARANGUA";426
"420150 ARMAZEM";50
"420190 AURORA";6
"420200 BALNEARIO CAMBORIU";994
"420240 BLUMENAU";1891
"420243 BOCAINA DO SUL";66
"420250 BOM JARDIM DA SERRA";10
"420260 BOM RETIRO";14
"420280 BRACO DO NORTE";209
"420290 BRUSQUE";566
"420300 CACADOR";386
"420310 CAIBI";24
"420320 CAMBORIU";346
"420330 CAMPO ALEGRE";40
"420340 CAMPO BELO DO SUL";36
"420350 CAMPO ERE";78
"420360 CAMPOS NOVOS";165
"420370 CANELINHA";10
"420380 CANOINHAS";360
"420390 CAPINZAL";98
"420400 CATANDUVAS";11
"420410 CAXAMBU DO SUL";34
"420420 CHAPECO";1483
"420430 CONCORDIA";500
"420440 CORONEL FREITAS";69
"420455 CORREIA PINTO";37
"420460 CRICIUMA";1632
"420470 CUNHA PORA";37
"420480 CURITIBANOS";385
"420490 DESCANSO";40
"420500 DIONISIO CERQUEIRA";70
"420520 ERVAL VELHO";27
"420530 FAXINAL DOS GUEDES";48
"420540 FLORIANOPOLIS";2826
"420550 FRAIBURGO";163
"420590 GASPAR";127
"420640 GUARACIABA";45
"420650 GUARAMIRIM";34
"420660 GUARUJA DO SUL";18
"420680 IBICARE";42
"420690 IBIRAMA";181
"420700 ICARA";257
"420720 IMARUI";31
"420730 IMBITUBA";227
"420740 IMBUIA";3
"420750 INDAIAL";253
"420760 IPIRA";23
"420765 IPORA DO OESTE";67
"420770 IPUMIRIM";13
"420780 IRANI";51
"420790 IRINEOPOLIS";43
"420800 ITA";28
"420810 ITAIOPOLIS";40
"420820 ITAJAI";1360
"420840 ITAPIRANGA";65
"420850 ITUPORANGA";171
"420860 JABORA";1
"420870 JACINTO MACHADO";39
"420880 JAGUARUNA";38
"420890 JARAGUA DO SUL";1166
"420900 JOACABA";609
"420910 JOINVILLE";2409
"420930 LAGES";1369
"420940 LAGUNA";219
"420960 LAURO MULLER";68
"420970 LEBON REGIS";26
"420985 LINDOIA DO SUL";11
"421000 LUIZ ALVES";76
"421003 LUZERNA";96
"421010 MAFRA";341
"421030 MAJOR VIEIRA";77
"421050 MARAVILHA";208
"421080 MELEIRO";96
"421090 MODELO";28
"421100 MONDAI";40
"421105 MONTE CARLO";6
"421110 MONTE CASTELO";27
"421120 MORRO DA FUMACA";129
"421130 NAVEGANTES";158
"421140 NOVA ERECHIM";22
"421150 NOVA TRENTO";69
"421160 NOVA VENEZA";76
"421170 ORLEANS";76
"421175 OTACILIO COSTA";3
"421200 PALMA SOLA";68
"421210 PALMITOS";112
"421220 PAPANDUVA";95
"421250 PENHA";60
"421260 PERITIBA";10
"421270 PETROLANDIA";18
"421320 POMERODE";137
"421330 PONTE ALTA";17
"421340 PONTE SERRADA";88
"421360 PORTO UNIAO";255
"421370 POUSO REDONDO";30
"421380 PRAIA GRANDE";62
"421400 PRESIDENTE GETULIO";64
"421420 QUILOMBO";98
"421450 RIO DO CAMPO";30
"421460 RIO DO OESTE";25
"421480 RIO DO SUL";637
"421490 RIO FORTUNA";38
"421500 RIO NEGRINHO";203
"421530 SALETE";29
"421540 SALTO VELOSO";19
"421550 SANTA CECILIA";120
"421570 SANTO AMARO DA IMPERATRIZ";231
"421580 SAO BENTO DO SUL";391
"421590 SAO BONIFACIO";36
"421600 SAO CARLOS";107
"421625 SAO JOAO DO OESTE";29
"421630 SAO JOAO BATISTA";77
"421650 SAO JOAQUIM";123
"421660 SAO JOSE";1889
"421670 SAO JOSE DO CEDRO";59
"421680 SAO JOSE DO CERRITO";29
"421690 SAO LOURENCO DO OESTE";139
"421710 SAO MARTINHO";6
"421720 SAO MIGUEL DO OESTE";486
"421725 SAO PEDRO DE ALCANTARA";44
"421730 SAUDADES";37
"421750 SEARA";79
"421770 SOMBRIO";109
"421780 TAIO";55
"421790 TANGARA";48
"421800 TIJUCAS";147
"421810 TIMBE DO SUL";24
"421820 TIMBO";232
"421830 TRES BARRAS";58
"421840 TREZE DE MAIO";38
"421850 TREZE TILIAS";13
"421860 TROMBUDO CENTRAL";44
"421870 TUBARAO";955
"421875 TUNAPOLIS";54
"421880 TURVO";68
"421890 URUBICI";34
"421900 URUSSANGA";132
"421910 VARGEAO";22
"421920 VIDAL RAMOS";2
"421930 VIDEIRA";306
"421935 VITOR MEIRELES";16
"421950 XANXERE";474
"421960 XAVANTINA";19
"421970 XAXIM";172
"430003 ACEGUA";54
"430010 AGUDO";115
"430020 AJURICABA";27
"430030 ALECRIM";49
"430040 ALEGRETE";427
"430045 ALEGRIA";4
"430050 ALPESTRE";41
"430060 ALVORADA";453
"430063 AMARAL FERRADOR";2
"430064 AMETISTA DO SUL";25
"430070 ANTA GORDA";25
"430080 ANTONIO PRADO";118
"430090 ARATIBA";38
"430100 ARROIO DO MEIO";118
"430120 ARROIO DO TIGRE";90
"430130 ARROIO GRANDE";38
"430140 ARVOREZINHA";19
"430150 AUGUSTO PESTANA";44
"430160 BAGE";647
"430165 BARAO";27
"430180 BARRACAO";12
"430210 BENTO GONCALVES";676
"430220 BOA VISTA DO BURICA";37
"430230 BOM JESUS";78
"430235 BOM PRINCIPIO";53
"430240 BOM RETIRO DO SUL";41
"430245 BOQUEIRAO DO LEAO";105
"430260 BRAGA";1
"430270 BUTIA";38
"430280 CACAPAVA DO SUL";105
"430290 CACEQUI";96
"430300 CACHOEIRA DO SUL";527
"430310 CACHOEIRINHA";419
"430330 CAIBATE";32
"430340 CAICARA";29
"430350 CAMAQUA";204
"430370 CAMPINA DAS MISSOES";51
"430380 CAMPINAS DO SUL";7
"430390 CAMPO BOM";352
"430400 CAMPO NOVO";12
"430420 CANDELARIA";213
"430430 CANDIDO GODOI";89
"430440 CANELA";208
"430450 CANGUCU";304
"430460 CANOAS";2154
"430463 CAPAO DA CANOA";367
"430470 CARAZINHO";388
"430480 CARLOS BARBOSA";105
"430490 CASCA";20
"430510 CAXIAS DO SUL";1889
"430513 CERRO BRANCO";12
"430520 CERRO LARGO";61
"430530 CHAPADA";17
"430540 CHIAPETTA";24
"430570 CONDOR";32
"430580 CONSTANTINA";39
"430590 CORONEL BICACO";14
"430600 CRISSIUMAL";101
"430610 CRUZ ALTA";475
"430620 CRUZEIRO DO SUL";20
"430630 DAVID CANABARRO";26
