 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2024
"Município";"AIH_aprovadas"
"320506 VENDA NOVA DO IMIGRANTE";194
"320520 VILA VELHA";3050
"320530 VITORIA";4244
"330010 ANGRA DOS REIS";1045
"330015 APERIBE";85
"330020 ARARUAMA";420
"330022 AREAL";26
"330023 ARMACAO DOS BUZIOS";297
"330025 ARRAIAL DO CABO";225
"330030 BARRA DO PIRAI";459
"330040 BARRA MANSA";1708
"330045 BELFORD ROXO";888
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";480
"330070 CABO FRIO";1090
"330080 CACHOEIRAS DE MACACU";272
"330090 CAMBUCI";184
"330100 CAMPOS DOS GOYTACAZES";3109
"330110 CANTAGALO";190
"330120 CARMO";90
"330130 CASIMIRO DE ABREU";264
"330140 CONCEICAO DE MACABU";23
"330150 CORDEIRO";99
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";4473
"330180 ENGENHEIRO PAULO DE FRONTIN";34
"330185 GUAPIMIRIM";269
"330190 ITABORAI";439
"330200 ITAGUAI";403
"330210 ITAOCARA";100
"330220 ITAPERUNA";1337
"330225 ITATIAIA";142
"330227 JAPERI";13
"330230 LAJE DO MURIAE";23
"330240 MACAE";980
"330250 MAGE";491
"330260 MANGARATIBA";212
"330270 MARICA";947
"330280 MENDES";50
"330285 MESQUITA";976
"330290 MIGUEL PEREIRA";299
"330300 MIRACEMA";155
"330310 NATIVIDADE";59
"330320 NILOPOLIS";221
"330330 NITEROI";2950
"330340 NOVA FRIBURGO";811
"330350 NOVA IGUACU";2740
"330360 PARACAMBI";132
"330370 PARAIBA DO SUL";272
"330380 PARATY";231
"330390 PETROPOLIS";1873
"330395 PINHEIRAL";55
"330400 PIRAI";154
"330411 PORTO REAL";29
"330412 QUATIS";59
"330414 QUEIMADOS";445
"330415 QUISSAMA";225
"330420 RESENDE";895
"330430 RIO BONITO";383
"330440 RIO CLARO";69
"330450 RIO DAS FLORES";33
"330452 RIO DAS OSTRAS";593
"330455 RIO DE JANEIRO";28190
"330460 SANTA MARIA MADALENA";61
"330470 SANTO ANTONIO DE PADUA";312
"330475 SAO FRANCISCO DE ITABAPOANA";72
"330480 SAO FIDELIS";239
"330490 SAO GONCALO";2866
"330500 SAO JOAO DA BARRA";248
"330510 SAO JOAO DE MERITI";660
"330515 SAO JOSE DO VALE DO RIO PRETO";53
"330520 SAO PEDRO DA ALDEIA";176
"330530 SAO SEBASTIAO DO ALTO";71
"330550 SAQUAREMA";558
"330555 SEROPEDICA";121
"330560 SILVA JARDIM";32
"330570 SUMIDOURO";26
"330575 TANGUA";34
"330580 TERESOPOLIS";987
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";361
"330610 VALENCA";705
"330615 VARRE-SAI";24
"330620 VASSOURAS";524
"330630 VOLTA REDONDA";1975
"350010 ADAMANTINA";441
"350030 AGUAI";5
"350050 AGUAS DE LINDOIA";118
"350070 AGUDOS";79
"350100 ALTINOPOLIS";158
"350110 ALTO ALEGRE";11
"350130 ALVARES MACHADO";49
"350160 AMERICANA";627
"350170 AMERICO BRASILIENSE";735
"350190 AMPARO";545
"350210 ANDRADINA";200
"350220 ANGATUBA";85
"350250 APARECIDA";220
"350260 APARECIDA D'OESTE";3
"350270 APIAI";213
"350280 ARACATUBA";1064
"350310 ARANDU";9
"350320 ARARAQUARA";1639
"350330 ARARAS";537
"350340 AREALVA";19
"350390 ARUJA";148
"350400 ASSIS";752
"350410 ATIBAIA";381
"350420 AURIFLAMA";131
"350450 AVARE";1179
"350520 BARIRI";116
"350530 BARRA BONITA";132
"350550 BARRETOS";2507
"350570 BARUERI";2591
"350580 BASTOS";70
"350590 BATATAIS";330
"350600 BAURU";3363
"350610 BEBEDOURO";557
"350630 BERNARDINO DE CAMPOS";41
"350635 BERTIOGA";308
"350640 BILAC";12
"350650 BIRIGUI";306
"350670 BOA ESPERANCA DO SUL";2
"350680 BOCAINA";13
"350700 BOITUVA";193
"350710 BOM JESUS DOS PERDOES";10
"350740 BORBOREMA";60
"350750 BOTUCATU";2403
"350760 BRAGANCA PAULISTA";1500
"350790 BROTAS";47
"350810 BURITAMA";30
"350840 CABREUVA";23
"350850 CACAPAVA";333
"350860 CACHOEIRA PAULISTA";39
"350870 CACONDE";139
"350880 CAFELANDIA";44
"350900 CAIEIRAS";288
"350920 CAJAMAR";224
"350930 CAJOBI";28
"350940 CAJURU";235
"350950 CAMPINAS";7040
"350960 CAMPO LIMPO PAULISTA";327
"350970 CAMPOS DO JORDAO";321
"351000 CANDIDO MOTA";126
"351020 CAPAO BONITO";190
"351040 CAPIVARI";150
"351050 CARAGUATATUBA";1760
"351060 CARAPICUIBA";1581
"351070 CARDOSO";28
"351080 CASA BRANCA";198
"351100 CASTILHO";77
"351110 CATANDUVA";1487
"351140 CERQUEIRA CESAR";80
"351150 CERQUILHO";27
"351160 CESARIO LANGE";30
"351170 CHARQUEADA";18
"351190 CLEMENTINA";24
"351200 COLINA";52
"351210 COLOMBIA";2
"351220 CONCHAL";141
"351230 CONCHAS";23
"351280 COSMOPOLIS";120
"351300 COTIA";1135
"351310 CRAVINHOS";22
"351340 CRUZEIRO";372
"351350 CUBATAO";519
"351360 CUNHA";102
"351370 DESCALVADO";108
"351380 DIADEMA";1936
"351390 DIVINOLANDIA";465
"351410 DOIS CORREGOS";113
"351440 DRACENA";235
"351450 DUARTINA";119
"351500 EMBU DAS ARTES";389
"351510 EMBU-GUACU";143
"351518 ESPIRITO SANTO DO PINHAL";585
"351520 ESTRELA D'OESTE";46
"351540 FARTURA";53
"351550 FERNANDOPOLIS";552
"351570 FERRAZ DE VASCONCELOS";523
"351600 FLORIDA PAULISTA";80
"351620 FRANCA";1867
"351630 FRANCISCO MORATO";1014
"351640 FRANCO DA ROCHA";755
"351660 GALIA";12
"351670 GARCA";399
"351690 GENERAL SALGADO";35
"351700 GETULINA";44
"351740 GUAIRA";220
"351770 GUARA";109
"351780 GUARACAI";40
"351820 GUARARAPES";78
"351830 GUARAREMA";76
"351840 GUARATINGUETA";645
"351860 GUARIBA";111
"351870 GUARUJA";1155
"351880 GUARULHOS";4839
"351900 HERCULANDIA";71
"351907 HORTOLANDIA";500
"351910 IACANGA";43
"351930 IBATE";37
"351940 IBIRA";29
"351960 IBITINGA";344
"351970 IBIUNA";278
"351990 IEPE";41
"352010 IGARAPAVA";103
"352040 ILHABELA";407
"352044 ILHA SOLTEIRA";182
"352050 INDAIATUBA";1612
"352070 INDIAPORA";29
"352090 IPAUSSU";46
"352130 IPUA";40
"352170 ITABERA";61
"352180 ITAI";49
"352190 ITAJOBI";49
"352210 ITANHAEM";1096
"352220 ITAPECERICA DA SERRA";1454
"352230 ITAPETININGA";780
"352240 ITAPEVA";661
"352250 ITAPEVI";1268
"352260 ITAPIRA";840
"352270 ITAPOLIS";181
"352280 ITAPORANGA";84
"352290 ITAPUI";16
"352310 ITAQUAQUECETUBA";1352
"352320 ITARARE";256
"352340 ITATIBA";582
"352350 ITATINGA";15
"352360 ITIRAPINA";12
"352390 ITU";805
"352400 ITUPEVA";142
"352410 ITUVERAVA";271
"352420 JABORANDI";6
"352430 JABOTICABAL";155
"352440 JACAREI";949
"352450 JACI";204
"352470 JAGUARIUNA";248
"352480 JALES";618
"352520 JARINU";12
"352530 JAU";1928
"352550 JOANOPOLIS";11
"352570 JOSE BONIFACIO";160
"352590 JUNDIAI";4152
"352600 JUNQUEIROPOLIS";87
"352640 LARANJAL PAULISTA";125
"352670 LEME";404
"352680 LENCOIS PAULISTA";187
"352690 LIMEIRA";1177
"352710 LINS";644
"352720 LORENA";468
"352730 LOUVEIRA";248
"352740 LUCELIA";37
"352800 MACATUBA";61
"352810 MACAUBAL";3
"352850 MAIRIPORA";250
"352880 MARACAI";42
"352900 MARILIA";2012
"352920 MARTINOPOLIS";176
"352930 MATAO";457
"352940 MAUA";1272
"352970 MIGUELOPOLIS";81
"353010 MIRANDOPOLIS";258
"353030 MIRASSOL";162
"353050 MOCOCA";261
"353060 MOGI DAS CRUZES";1668
"353070 MOGI GUACU";794
"353080 MOGI MIRIM";325
"353110 MONGAGUA";114
"353130 MONTE ALTO";203
"353140 MONTE APRAZIVEL";161
"353150 MONTE AZUL PAULISTA";95
"353180 MONTE MOR";99
"353190 MORRO AGUDO";157
"353200 MORUNGABA";7
"353240 NAZARE PAULISTA";36
"353260 NHANDEARA";110
"353290 NOVA EUROPA";18
"353300 NOVA GRANADA";113
"353340 NOVA ODESSA";111
"353350 NOVO HORIZONTE";203
"353390 OLIMPIA";247
"353430 ORLANDIA";195
"353440 OSASCO";2450
"353460 OSVALDO CRUZ";173
"353470 OURINHOS";2287
"353475 OUROESTE";57
"353520 PALMEIRA D'OESTE";47
"353530 PALMITAL";146
"353550 PARAGUACU PAULISTA";321
"353580 PARANAPANEMA";89
"353620 PARIQUERA-ACU";693
"353630 PATROCINIO PAULISTA";36
"353650 PAULINIA";859
"353660 PAULO DE FARIA";15
"353670 PEDERNEIRAS";174
"353700 PEDREGULHO";64
"353710 PEDREIRA";81
"353730 PENAPOLIS";424
"353740 PEREIRA BARRETO";84
"353780 PIEDADE";248
"353790 PILAR DO SUL";66
"353800 PINDAMONHANGABA";539
"353860 PIRACAIA";37
"353870 PIRACICABA";3110
"353880 PIRAJU";179
"353890 PIRAJUI";128
"353900 PIRANGI";61
"353930 PIRASSUNUNGA";194
"353940 PIRATININGA";24
"353950 PITANGUEIRAS";116
"354000 POMPEIA";26
"354020 PONTAL";127
"354040 POPULINA";16
"354060 PORTO FELIZ";288
"354070 PORTO FERREIRA";185
"354080 POTIRENDABA";48
"354100 PRAIA GRANDE";834
"354120 PRESIDENTE BERNARDES";99
"354130 PRESIDENTE EPITACIO";227
"354140 PRESIDENTE PRUDENTE";3259
"354150 PRESIDENTE VENCESLAU";157
"354160 PROMISSAO";236
"354190 QUELUZ";20
"354220 RANCHARIA";302
"354240 REGENTE FEIJO";40
"354260 REGISTRO";829
"354290 RIBEIRAO BONITO";18
"354300 RIBEIRAO BRANCO";36
"354330 RIBEIRAO PIRES";222
"354340 RIBEIRAO PRETO";7434
"354380 RINOPOLIS";15
"354390 RIO CLARO";807
"354400 RIO DAS PEDRAS";67
"354420 RIOLANDIA";11
"354425 ROSANA";265
"354490 SALES OLIVEIRA";16
"354500 SALESOPOLIS";21
"354520 SALTO";370
"354530 SALTO DE PIRAPORA";132
"354540 SALTO GRANDE";31
"354560 SANTA ADELIA";34
"354580 SANTA BARBARA D'OESTE";667
"354630 SANTA CRUZ DAS PALMEIRAS";85
"354640 SANTA CRUZ DO RIO PARDO";298
"354660 SANTA FE DO SUL";203
"354680 SANTA ISABEL";156
"354730 SANTANA DE PARNAIBA";356
"354750 SANTA RITA DO PASSA QUATRO";146
"354760 SANTA ROSA DE VITERBO";76
"354770 SANTO ANASTACIO";121
"354780 SANTO ANDRE";4693
"354790 SANTO ANTONIO DA ALEGRIA";8
"354850 SANTOS";2692
"354860 SAO BENTO DO SAPUCAI";1
"354870 SAO BERNARDO DO CAMPO";2753
"354880 SAO CAETANO DO SUL";951
"354890 SAO CARLOS";1498
"354910 SAO JOAO DA BOA VISTA";507
"354940 SAO JOAQUIM DA BARRA";228
"354970 SAO JOSE DO RIO PARDO";350
"354980 SAO JOSE DO RIO PRETO";6670
"354990 SAO JOSE DOS CAMPOS";4614
"355000 SAO LUIS DO PARAITINGA";24
"355010 SAO MANUEL";103
"355020 SAO MIGUEL ARCANJO";138
"355030 SAO PAULO";55602
"355040 SAO PEDRO";176
"355060 SAO ROQUE";289
"355070 SAO SEBASTIAO";724
"355080 SAO SEBASTIAO DA GRAMA";41
"355090 SAO SIMAO";23
"355100 SAO VICENTE";979
"355150 SERRANA";320
"355160 SERRA NEGRA";123
"355170 SERTAOZINHO";536
"355210 SOCORRO";149
"355220 SOROCABA";4325
"355230 SUD MENNUCCI";23
"355240 SUMARE";1067
"355250 SUZANO";387
"355260 TABAPUA";32
"355270 TABATINGA";60
"355280 TABOAO DA SERRA";1627
"355300 TAGUAI";36
"355330 TAMBAU";61
"355340 TANABI";111
"355360 TAPIRATIBA";24
"355370 TAQUARITINGA";415
"355380 TAQUARITUBA";174
"355400 TATUI";451
"355410 TAUBATE";1845
"355430 TEODORO SAMPAIO";71
"355440 TERRA ROXA";5
"355450 TIETE";135
"355470 TORRINHA";13
"355500 TUPA";742
"355510 TUPI PAULISTA";82
"355540 UBATUBA";446
"355580 URANIA";15
"355600 URUPES";37
"355620 VALINHOS";326
"355630 VALPARAISO";56
"355640 VARGEM GRANDE DO SUL";224
"355650 VARZEA PAULISTA";37
"355670 VINHEDO";405
"355680 VIRADOURO";29
"355700 VOTORANTIM";351
"355710 VOTUPORANGA";731
"355720 CHAVANTES";95
"410050 ALTONIA";24
"410060 ALTO PARANA";61
"410090 AMAPORA";8
"410100 AMPERE";127
"410110 ANDIRA";68
"410120 ANTONINA";28
"410140 APUCARANA";1194
"410150 ARAPONGAS";1693
"410160 ARAPOTI";274
"410170 ARARUNA";55
"410180 ARAUCARIA";558
"410190 ASSAI";32
"410200 ASSIS CHATEAUBRIAND";348
"410210 ASTORGA";299
"410240 BANDEIRANTES";278
"410280 BELA VISTA DO PARAISO";19
"410290 BITURUNA";73
"410305 BOA VISTA DA APARECIDA";40
"410310 BOCAIUVA DO SUL";5
"410360 CAMBARA";39
"410370 CAMBE";500
"410390 CAMPINA DA LAGOA";112
"410400 CAMPINA GRANDE DO SUL";3026
"410420 CAMPO LARGO";5339
"410430 CAMPO MOURAO";985
"410440 CANDIDO DE ABREU";22
"410442 CANDOI";102
"410450 CAPANEMA";84
"410460 CAPITAO LEONIDAS MARQUES";155
"410470 CARLOPOLIS";482
"410480 CASCAVEL";3985
"410490 CASTRO";633
"410510 CENTENARIO DO SUL";12
"410520 CERRO AZUL";59
"410530 CEU AZUL";139
"410540 CHOPINZINHO";229
"410550 CIANORTE";689
"410560 CIDADE GAUCHA";28
"410570 CLEVELANDIA";57
"410580 COLOMBO";312
"410590 COLORADO";464
"410620 CONTENDA";23
"410630 CORBELIA";237
"410640 CORNELIO PROCOPIO";639
"410650 CORONEL VIVIDA";88
"410660 CRUZEIRO DO OESTE";55
"410680 CRUZ MACHADO";30
"410690 CURITIBA";14522
"410710 DIAMANTE DO NORTE";4
"410720 DOIS VIZINHOS";369
"410750 ENGENHEIRO BELTRAO";115
"410753 ENTRE RIOS DO OESTE";24
"410760 FAXINAL";213
"410775 FIGUEIRA";15
"410790 FLORESTA";21
"410800 FLORESTOPOLIS";12
"410820 FORMOSA DO OESTE";74
"410830 FOZ DO IGUACU";2232
"410840 FRANCISCO BELTRAO";2120
"410860 GOIOERE";237
"410880 GUAIRA";197
"410890 GUAIRACA";5
"410930 GUARANIACU";155
"410940 GUARAPUAVA";1609
"410960 GUARATUBA";125
"410970 IBAITI";26
"410975 IBEMA";52
"410980 IBIPORA";395
"411040 INDIANOPOLIS";18
"411060 IPORA";37
"411070 IRATI";471
"411100 ITAMBARACA";23
"411125 ITAPERUCU";95
"411130 ITAUNA DO SUL";9
"411150 IVAIPORA";1067
"411170 JABOTI";16
"411180 JACAREZINHO";363
"411190 JAGUAPITA";23
"411200 JAGUARIAIVA";132
"411210 JANDAIA DO SUL";567
"411240 JAPURA";49
"411250 JARDIM ALEGRE";79
"411275 JESUITAS";48
"411280 JOAQUIM TAVORA";30
"411300 JUSSARA";20
"411310 KALORE";13
"411320 LAPA";230
"411330 LARANJEIRAS DO SUL";485
"411345 LINDOESTE";47
"411350 LOANDA";552
"411370 LONDRINA";5878
"411375 LUNARDELLI";31
"411380 LUPIONOPOLIS";1
"411390 MALLET";36
"411420 MANDAGUARI";167
"411430 MANDIRITUBA";51
"411440 MANGUEIRINHA";55
"411450 MANOEL RIBAS";33
"411460 MARECHAL CANDIDO RONDON";91
"411500 MARILENA";28
"411520 MARINGA";4093
"411560 MATELANDIA";171
"411570 MATINHOS";39
"411580 MEDIANEIRA";299
"411600 MIRASELVA";2
"411605 MISSAL";120
"411620 MORRETES";27
"411670 NOVA AURORA";272
"411680 NOVA CANTU";15
"411690 NOVA ESPERANCA";38
"411695 NOVA ESPERANCA DO SUDOESTE";15
"411700 NOVA FATIMA";20
"411710 NOVA LONDRINA";35
"411722 NOVA SANTA ROSA";11
"411727 NOVA TEBAS";53
"411750 PAICANDU";74
"411760 PALMAS";273
"411770 PALMEIRA";89
"411790 PALOTINA";221
"411820 PARANAGUA";1050
"411840 PARANAVAI";973
"411845 PATO BRAGADO";59
"411850 PATO BRANCO";1349
"411890 PEROLA";11
"411910 PIEN";84
"411915 PINHAIS";399
"411950 PIRAQUARA";572
"411960 PITANGA";445
"411970 PLANALTINA DO PARANA";15
"411980 PLANALTO";78
"411990 PONTA GROSSA";2545
"412000 PORECATU";20
"412033 PRADO FERREIRA";5
"412035 PRANCHITA";48
"412050 PRIMEIRO DE MAIO";7
"412060 PRUDENTOPOLIS";353
"412090 QUEDAS DO IGUACU";149
"412100 QUERENCIA DO NORTE";33
"412120 QUITANDINHA";49
"412150 REBOUCAS";62
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";113
"412200 RIO AZUL";61
"412220 RIO BRANCO DO SUL";127
"412230 RIO NEGRO";59
"412240 ROLANDIA";663
"412250 RONCADOR";85
"412260 RONDON";65
"412290 SALTO DO ITARARE";2
"412350 SANTA HELENA";147
"412370 SANTA ISABEL DO IVAI";1
"412380 SANTA IZABEL DO OESTE";52
"412390 SANTA MARIANA";271
"412400 SANTANA DO ITARARE";11
"412410 SANTO ANTONIO DA PLATINA";614
"412440 SANTO ANTONIO DO SUDOESTE";80
"412460 SAO CARLOS DO IVAI";23
"412500 SAO JOAO DO IVAI";45
"412510 SAO JOAO DO TRIUNFO";17
"412535 SAO JORGE DO PATROCINIO";31
"412540 SAO JOSE DA BOA VISTA";15
"412545 SAO JOSE DAS PALMEIRAS";12
"412550 SAO JOSE DOS PINHAIS";961
"412560 SAO MATEUS DO SUL";207
"412570 SAO MIGUEL DO IGUACU";99
"412580 SAO PEDRO DO IVAI";29
"412620 SAPOPEMA";8
"412625 SARANDI";446
"412650 SERTANOPOLIS";11
"412660 SIQUEIRA CAMPOS";77
"412667 TAMARANA";4
"412670 TAMBOARA";38
"412700 TEIXEIRA SOARES";11
"412710 TELEMACO BORBA";384
"412720 TERRA BOA";147
"412730 TERRA RICA";46
"412750 TIBAGI";30
"412760 TIJUCAS DO SUL";23
"412770 TOLEDO";1169
"412780 TOMAZINA";74
"412785 TRES BARRAS DO PARANA";85
"412796 TURVO";82
"412800 UBIRATA";224
"412810 UMUARAMA";2426
"412820 UNIAO DA VITORIA";661
"412840 URAI";43
"412850 WENCESLAU BRAZ";41
"412855 VERA CRUZ DO OESTE";65
"412860 VERE";36
"420010 ABELARDO LUZ";187
"420020 AGROLANDIA";6
"420040 AGUA DOCE";3
"420070 ALFREDO WAGNER";3
"420090 ANGELINA";72
"420100 ANITA GARIBALDI";68
"420110 ANITAPOLIS";9
"420127 ARABUTA";56
"420140 ARARANGUA";838
"420150 ARMAZEM";42
"420160 ARROIO TRINTA";80
"420200 BALNEARIO CAMBORIU";875
"420230 BIGUACU";374
"420240 BLUMENAU";2524
"420260 BOM RETIRO";116
"420280 BRACO DO NORTE";266
"420290 BRUSQUE";1190
"420300 CACADOR";491
"420310 CAIBI";10
"420320 CAMBORIU";141
"420330 CAMPO ALEGRE";31
"420340 CAMPO BELO DO SUL";38
"420350 CAMPO ERE";76
"420360 CAMPOS NOVOS";305
"420370 CANELINHA";1
"420380 CANOINHAS";254
"420390 CAPINZAL";215
"420410 CAXAMBU DO SUL";15
"420420 CHAPECO";1781
"420430 CONCORDIA";548
"420440 CORONEL FREITAS";19
"420455 CORREIA PINTO";22
"420460 CRICIUMA";1341
"420470 CUNHA PORA";113
"420480 CURITIBANOS";469
"420490 DESCANSO";56
"420500 DIONISIO CERQUEIRA";101
"420530 FAXINAL DOS GUEDES";34
"420540 FLORIANOPOLIS";5598
"420550 FRAIBURGO";274
"420590 GASPAR";259
"420640 GUARACIABA";105
"420650 GUARAMIRIM";198
"420660 GUARUJA DO SUL";44
"420690 IBIRAMA";550
"420700 ICARA";410
"420730 IMBITUBA";249
"420750 INDAIAL";205
"420760 IPIRA";16
"420765 IPORA DO OESTE";85
"420770 IPUMIRIM";43
"420790 IRINEOPOLIS";50
"420800 ITA";60
"420820 ITAJAI";2258
"420830 ITAPEMA";154
"420840 ITAPIRANGA";120
"420850 ITUPORANGA";200
"420870 JACINTO MACHADO";37
"420880 JAGUARUNA";62
"420890 JARAGUA DO SUL";2150
"420900 JOACABA";138
"420910 JOINVILLE";5258
"420930 LAGES";2110
"420940 LAGUNA";166
"420960 LAURO MULLER";28
"420985 LINDOIA DO SUL";61
"421000 LUIZ ALVES";21
"421003 LUZERNA";87
"421010 MAFRA";984
"421030 MAJOR VIEIRA";107
"421050 MARAVILHA";314
"421060 MASSARANDUBA";27
"421080 MELEIRO";90
"421090 MODELO";13
"421100 MONDAI";32
"421120 MORRO DA FUMACA";245
"421130 NAVEGANTES";211
"421140 NOVA ERECHIM";47
"421150 NOVA TRENTO";92
"421160 NOVA VENEZA";482
"421170 ORLEANS";108
"421175 OTACILIO COSTA";60
"421200 PALMA SOLA";101
"421210 PALMITOS";135
"421250 PENHA";196
"421260 PERITIBA";33
"421290 PINHALZINHO";112
"421320 POMERODE";151
"421340 PONTE SERRADA";168
"421360 PORTO UNIAO";336
"421380 PRAIA GRANDE";191
"421400 PRESIDENTE GETULIO";26
"421420 QUILOMBO";92
"421450 RIO DO CAMPO";22
"421470 RIO DOS CEDROS";68
"421480 RIO DO SUL";976
"421490 RIO FORTUNA";71
"421500 RIO NEGRINHO";297
"421530 SALETE";11
"421540 SALTO VELOSO";33
"421550 SANTA CECILIA";117
"421570 SANTO AMARO DA IMPERATRIZ";117
"421580 SAO BENTO DO SUL";436
"421590 SAO BONIFACIO";39
"421600 SAO CARLOS";64
"421620 SAO FRANCISCO DO SUL";137
"421625 SAO JOAO DO OESTE";43
"421630 SAO JOAO BATISTA";76
"421650 SAO JOAQUIM";138
"421660 SAO JOSE";2599
"421670 SAO JOSE DO CEDRO";81
"421690 SAO LOURENCO DO OESTE";146
"421710 SAO MARTINHO";21
"421720 SAO MIGUEL DO OESTE";696
"421725 SAO PEDRO DE ALCANTARA";72
"421730 SAUDADES";31
"421750 SEARA";84
"421770 SOMBRIO";4
"421790 TANGARA";108
"421800 TIJUCAS";227
"421810 TIMBE DO SUL";196
"421820 TIMBO";511
"421830 TRES BARRAS";135
"421840 TREZE DE MAIO";212
"421860 TROMBUDO CENTRAL";99
"421870 TUBARAO";1337
"421875 TUNAPOLIS";77
"421880 TURVO";28
"421890 URUBICI";46
"421900 URUSSANGA";124
"421910 VARGEAO";48
"421920 VIDAL RAMOS";3
"421930 VIDEIRA";412
"421935 VITOR MEIRELES";14
"421940 WITMARSUM";1
"421950 XANXERE";658
"421960 XAVANTINA";27
"421970 XAXIM";95
"430003 ACEGUA";31
"430010 AGUDO";122
"430020 AJURICABA";31
"430030 ALECRIM";47
"430040 ALEGRETE";557
"430050 ALPESTRE";52
"430060 ALVORADA";251
"430064 AMETISTA DO SUL";33
"430070 ANTA GORDA";37
"430080 ANTONIO PRADO";112
"430090 ARATIBA";55
"430100 ARROIO DO MEIO";218
"430120 ARROIO DO TIGRE";104
"430130 ARROIO GRANDE";60
"430140 ARVOREZINHA";57
"430150 AUGUSTO PESTANA";35
"430160 BAGE";751
"430210 BENTO GONCALVES";568
"430220 BOA VISTA DO BURICA";33
"430230 BOM JESUS";54
"430235 BOM PRINCIPIO";55
"430240 BOM RETIRO DO SUL";58
"430245 BOQUEIRAO DO LEAO";33
"430270 BUTIA";2
"430280 CACAPAVA DO SUL";119
"430290 CACEQUI";60
"430300 CACHOEIRA DO SUL";610
"430310 CACHOEIRINHA";227
"430330 CAIBATE";23
"430340 CAICARA";34
"430350 CAMAQUA";432
"430370 CAMPINA DAS MISSOES";53
"430380 CAMPINAS DO SUL";20
"430390 CAMPO BOM";355
"430400 CAMPO NOVO";17
"430420 CANDELARIA";191
"430430 CANDIDO GODOI";60
"430440 CANELA";280
"430450 CANGUCU";200
"430460 CANOAS";3724
"430463 CAPAO DA CANOA";418
"430470 CARAZINHO";322
"430480 CARLOS BARBOSA";105
"430490 CASCA";34
"430510 CAXIAS DO SUL";2588
"430520 CERRO LARGO";35
"430530 CHAPADA";23
"430535 CHARQUEADAS";45
"430540 CHIAPETTA";41
"430570 CONDOR";46
"430580 CONSTANTINA";44
"430590 CORONEL BICACO";39
"430600 CRISSIUMAL";101
"430610 CRUZ ALTA";462
"430620 CRUZEIRO DO SUL";18
"430630 DAVID CANABARRO";29
"430640 DOIS IRMAOS";110
"430645 DOIS LAJEADOS";73
"430650 DOM FELICIANO";40
"430660 DOM PEDRITO";205
"430680 ENCANTADO";234
"430690 ENCRUZILHADA DO SUL";209
"430700 ERECHIM";920
"430750 ESPUMOSO";256
"430760 ESTANCIA VELHA";131
"430770 ESTEIO";588
"430780 ESTRELA";336
"430790 FARROUPILHA";492
"430800 FAXINAL DO SOTURNO";171
"430810 FELIZ";46
"430820 FLORES DA CUNHA";79
"430850 FREDERICO WESTPHALEN";212
"430860 GARIBALDI";248
"430870 GAURAMA";16
"430890 GETULIO VARGAS";187
"430900 GIRUA";100
"430910 GRAMADO";231
"430920 GRAVATAI";513
"430925 GUABIJU";4
"430930 GUAIBA";220
"430940 GUAPORE";180
"430950 GUARANI DAS MISSOES";41
"430960 HORIZONTINA";125
"430970 HUMAITA";12
"431000 IBIRUBA";66
"431010 IGREJINHA";343
"431020 IJUI";983
"431030 ILOPOLIS";15
"431050 IRAI";67
"431060 ITAQUI";195
"431075 IVORA";8
"431080 IVOTI";70
"431085 JABOTICABA";42
"431100 JAGUARAO";110
"431110 JAGUARI";46
"431112 JAQUIRANA";3
"431120 JULIO DE CASTILHOS";45
"431130 LAGOA VERMELHA";138
"431140 LAJEADO";633
"431150 LAVRAS DO SUL";13
"431180 MARAU";125
"431190 MARCELINO RAMOS";36
"431205 MARQUES DE SOUZA";45
"431210 MATA";7
"431220 MAXIMILIANO DE ALMEIDA";47
"431240 MONTENEGRO";464
"431250 MOSTARDAS";5
"431260 MUCUM";16
"431265 NAO-ME-TOQUE";70
"431270 NONOAI";185
"431290 NOVA BASSANO";40
"431300 NOVA BRESCIA";32
"431310 NOVA PALMA";80
"431320 NOVA PETROPOLIS";70
"431330 NOVA PRATA";168
"431340 NOVO HAMBURGO";1078
"431350 OSORIO";357
"431360 PAIM FILHO";56
"431365 PALMARES DO SUL";34
"431370 PALMEIRA DAS MISSOES";273
"431380 PALMITINHO";95
"431390 PANAMBI";209
"431400 PARAI";25
"431402 PARAISO DO SUL";29
"431405 PAROBE";726
"431410 PASSO FUNDO";2796
"431420 PEDRO OSORIO";37
"431430 PEJUCARA";10
"431440 PELOTAS";1943
"431447 PINHAL GRANDE";19
"431450 PINHEIRO MACHADO";22
"431460 PIRATINI";164
"431470 PLANALTO";83
"431480 PORTAO";139
"431490 PORTO ALEGRE";16554
"431500 PORTO LUCENA";31
"431510 PORTO XAVIER";38
"431515 PROGRESSO";65
"431520 PUTINGA";18
"431530 QUARAI";106
"431535 QUINZE DE NOVEMBRO";19
"431550 RESTINGA SECA";45
"431560 RIO GRANDE";1157
"431570 RIO PARDO";310
"431575 RIOZINHO";10
"431580 ROCA SALES";39
"431590 RODEIO BONITO";219
"431600 ROLANTE";134
"431610 RONDA ALTA";189
"431620 RONDINHA";26
"431630 ROQUE GONZALES";24
"431640 ROSARIO DO SUL";258
"431645 SALTO DO JACUI";59
