 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2017
"Município";"AIH_aprovadas"
"330455 RIO DE JANEIRO";26126
"330460 SANTA MARIA MADALENA";32
"330470 SANTO ANTONIO DE PADUA";205
"330475 SAO FRANCISCO DE ITABAPOANA";59
"330480 SAO FIDELIS";236
"330490 SAO GONCALO";1964
"330500 SAO JOAO DA BARRA";90
"330510 SAO JOAO DE MERITI";757
"330515 SAO JOSE DO VALE DO RIO PRETO";64
"330520 SAO PEDRO DA ALDEIA";178
"330530 SAO SEBASTIAO DO ALTO";79
"330550 SAQUAREMA";227
"330555 SEROPEDICA";85
"330560 SILVA JARDIM";47
"330570 SUMIDOURO";43
"330575 TANGUA";69
"330580 TERESOPOLIS";871
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";476
"330610 VALENCA";546
"330615 VARRE-SAI";38
"330620 VASSOURAS";562
"330630 VOLTA REDONDA";1460
"350010 ADAMANTINA";442
"350050 AGUAS DE LINDOIA";124
"350070 AGUDOS";166
"350100 ALTINOPOLIS";96
"350110 ALTO ALEGRE";2
"350130 ALVARES MACHADO";40
"350160 AMERICANA";483
"350170 AMERICO BRASILIENSE";636
"350190 AMPARO";545
"350210 ANDRADINA";278
"350220 ANGATUBA";182
"350250 APARECIDA";275
"350260 APARECIDA D'OESTE";9
"350270 APIAI";190
"350280 ARACATUBA";1342
"350320 ARARAQUARA";1000
"350330 ARARAS";664
"350340 AREALVA";6
"350390 ARUJA";122
"350400 ASSIS";757
"350410 ATIBAIA";350
"350420 AURIFLAMA";90
"350450 AVARE";636
"350490 BANANAL";9
"350520 BARIRI";239
"350530 BARRA BONITA";250
"350550 BARRETOS";2244
"350570 BARUERI";1640
"350580 BASTOS";113
"350590 BATATAIS";391
"350600 BAURU";3198
"350610 BEBEDOURO";299
"350630 BERNARDINO DE CAMPOS";39
"350635 BERTIOGA";265
"350650 BIRIGUI";427
"350670 BOA ESPERANCA DO SUL";5
"350680 BOCAINA";20
"350700 BOITUVA";176
"350710 BOM JESUS DOS PERDOES";10
"350740 BORBOREMA";67
"350750 BOTUCATU";2165
"350760 BRAGANCA PAULISTA";1241
"350790 BROTAS";68
"350810 BURITAMA";79
"350840 CABREUVA";28
"350850 CACAPAVA";286
"350860 CACHOEIRA PAULISTA";31
"350870 CACONDE";133
"350880 CAFELANDIA";74
"350900 CAIEIRAS";330
"350920 CAJAMAR";171
"350930 CAJOBI";67
"350940 CAJURU";196
"350950 CAMPINAS";7373
"350960 CAMPO LIMPO PAULISTA";211
"350970 CAMPOS DO JORDAO";296
"351000 CANDIDO MOTA";94
"351020 CAPAO BONITO";278
"351040 CAPIVARI";272
"351050 CARAGUATATUBA";915
"351060 CARAPICUIBA";1647
"351070 CARDOSO";45
"351080 CASA BRANCA";236
"351100 CASTILHO";34
"351110 CATANDUVA";1447
"351140 CERQUEIRA CESAR";126
"351150 CERQUILHO";73
"351160 CESARIO LANGE";33
"351170 CHARQUEADA";21
"351190 CLEMENTINA";14
"351200 COLINA";34
"351210 COLOMBIA";8
"351220 CONCHAL";115
"351230 CONCHAS";35
"351300 COTIA";1342
"351310 CRAVINHOS";28
"351340 CRUZEIRO";349
"351360 CUNHA";109
"351370 DESCALVADO";120
"351380 DIADEMA";2795
"351390 DIVINOLANDIA";364
"351410 DOIS CORREGOS";114
"351440 DRACENA";328
"351450 DUARTINA";123
"351500 EMBU DAS ARTES";305
"351510 EMBU-GUACU";39
"351518 ESPIRITO SANTO DO PINHAL";633
"351520 ESTRELA D'OESTE";37
"351540 FARTURA";104
"351550 FERNANDOPOLIS";474
"351570 FERRAZ DE VASCONCELOS";867
"351600 FLORIDA PAULISTA";96
"351620 FRANCA";1977
"351630 FRANCISCO MORATO";755
"351640 FRANCO DA ROCHA";776
"351660 GALIA";7
"351670 GARCA";349
"351690 GENERAL SALGADO";46
"351740 GUAIRA";140
"351760 GUAPIARA";47
"351770 GUARA";16
"351780 GUARACAI";31
"351820 GUARARAPES";145
"351830 GUARAREMA";102
"351840 GUARATINGUETA";746
"351860 GUARIBA";89
"351870 GUARUJA";961
"351880 GUARULHOS";4664
"351900 HERCULANDIA";65
"351907 HORTOLANDIA";129
"351910 IACANGA";15
"351930 IBATE";111
"351940 IBIRA";19
"351960 IBITINGA";358
"351970 IBIUNA";234
"351990 IEPE";55
"352010 IGARAPAVA";88
"352040 ILHABELA";241
"352044 ILHA SOLTEIRA";169
"352050 INDAIATUBA";1217
"352070 INDIAPORA";28
"352090 IPAUSSU";32
"352130 IPUA";20
"352170 ITABERA";32
"352180 ITAI";35
"352190 ITAJOBI";34
"352210 ITANHAEM";483
"352220 ITAPECERICA DA SERRA";1652
"352230 ITAPETININGA";692
"352240 ITAPEVA";763
"352250 ITAPEVI";1592
"352260 ITAPIRA";980
"352270 ITAPOLIS";225
"352280 ITAPORANGA";74
"352290 ITAPUI";15
"352310 ITAQUAQUECETUBA";1395
"352320 ITARARE";332
"352340 ITATIBA";347
"352350 ITATINGA";1
"352360 ITIRAPINA";23
"352390 ITU";520
"352400 ITUPEVA";94
"352410 ITUVERAVA";308
"352420 JABORANDI";8
"352430 JABOTICABAL";226
"352440 JACAREI";1143
"352450 JACI";181
"352470 JAGUARIUNA";315
"352480 JALES";661
"352520 JARINU";41
"352530 JAU";2118
"352550 JOANOPOLIS";18
"352570 JOSE BONIFACIO";144
"352590 JUNDIAI";3009
"352600 JUNQUEIROPOLIS";132
"352640 LARANJAL PAULISTA";159
"352670 LEME";358
"352680 LENCOIS PAULISTA";170
"352690 LIMEIRA";1341
"352710 LINS";625
"352720 LORENA";475
"352730 LOUVEIRA";164
"352740 LUCELIA";16
"352800 MACATUBA";64
"352810 MACAUBAL";10
"352850 MAIRIPORA";184
"352880 MARACAI";47
"352900 MARILIA";2101
"352920 MARTINOPOLIS";117
"352930 MATAO";598
"352940 MAUA";1160
"352970 MIGUELOPOLIS";89
"353010 MIRANDOPOLIS";404
"353030 MIRASSOL";153
"353050 MOCOCA";501
"353060 MOGI DAS CRUZES";3264
"353070 MOGI GUACU";921
"353080 MOGI MIRIM";379
"353110 MONGAGUA";42
"353130 MONTE ALTO";241
"353140 MONTE APRAZIVEL";236
"353150 MONTE AZUL PAULISTA";184
"353180 MONTE MOR";119
"353190 MORRO AGUDO";117
"353200 MORUNGABA";7
"353240 NAZARE PAULISTA";48
"353250 NEVES PAULISTA";14
"353260 NHANDEARA";142
"353290 NOVA EUROPA";35
"353300 NOVA GRANADA";103
"353340 NOVA ODESSA";120
"353350 NOVO HORIZONTE";172
"353390 OLIMPIA";273
"353430 ORLANDIA";214
"353440 OSASCO";1874
"353460 OSVALDO CRUZ";214
"353470 OURINHOS";684
"353475 OUROESTE";14
"353490 PACAEMBU";38
"353520 PALMEIRA D'OESTE";63
"353530 PALMITAL";111
"353540 PANORAMA";79
"353550 PARAGUACU PAULISTA";313
"353580 PARANAPANEMA";18
"353600 PARAPUA";68
"353620 PARIQUERA-ACU";967
"353630 PATROCINIO PAULISTA";77
"353650 PAULINIA";410
"353660 PAULO DE FARIA";5
"353670 PEDERNEIRAS";163
"353700 PEDREGULHO";54
"353710 PEDREIRA";72
"353730 PENAPOLIS";492
"353740 PEREIRA BARRETO";133
"353780 PIEDADE";324
"353790 PILAR DO SUL";126
"353800 PINDAMONHANGABA";705
"353860 PIRACAIA";18
"353870 PIRACICABA";1917
"353880 PIRAJU";221
"353890 PIRAJUI";40
"353900 PIRANGI";42
"353930 PIRASSUNUNGA";252
"353940 PIRATININGA";16
"353950 PITANGUEIRAS";107
"353980 POA";67
"354000 POMPEIA";62
"354020 PONTAL";88
"354040 POPULINA";24
"354060 PORTO FELIZ";215
"354070 PORTO FERREIRA";224
"354080 POTIRENDABA";14
"354100 PRAIA GRANDE";699
"354120 PRESIDENTE BERNARDES";116
"354130 PRESIDENTE EPITACIO";265
"354140 PRESIDENTE PRUDENTE";3296
"354150 PRESIDENTE VENCESLAU";259
"354160 PROMISSAO";127
"354190 QUELUZ";16
"354220 RANCHARIA";271
"354240 REGENTE FEIJO";36
"354260 REGISTRO";403
"354290 RIBEIRAO BONITO";34
"354300 RIBEIRAO BRANCO";55
"354330 RIBEIRAO PIRES";91
"354340 RIBEIRAO PRETO";6837
"354380 RINOPOLIS";36
"354390 RIO CLARO";665
"354400 RIO DAS PEDRAS";122
"354420 RIOLANDIA";9
"354425 ROSANA";308
"354490 SALES OLIVEIRA";17
"354500 SALESOPOLIS";18
"354520 SALTO";408
"354530 SALTO DE PIRAPORA";454
"354540 SALTO GRANDE";58
"354560 SANTA ADELIA";36
"354580 SANTA BARBARA D'OESTE";449
"354630 SANTA CRUZ DAS PALMEIRAS";116
"354640 SANTA CRUZ DO RIO PARDO";249
"354660 SANTA FE DO SUL";176
"354680 SANTA ISABEL";213
"354730 SANTANA DE PARNAIBA";175
"354750 SANTA RITA DO PASSA QUATRO";335
"354760 SANTA ROSA DE VITERBO";69
"354770 SANTO ANASTACIO";163
"354780 SANTO ANDRE";3795
"354790 SANTO ANTONIO DA ALEGRIA";10
"354850 SANTOS";2587
"354860 SAO BENTO DO SAPUCAI";76
"354870 SAO BERNARDO DO CAMPO";3014
"354880 SAO CAETANO DO SUL";818
"354890 SAO CARLOS";1131
"354910 SAO JOAO DA BOA VISTA";422
"354940 SAO JOAQUIM DA BARRA";250
"354970 SAO JOSE DO RIO PARDO";448
"354980 SAO JOSE DO RIO PRETO";5690
"354990 SAO JOSE DOS CAMPOS";3161
"355000 SAO LUIS DO PARAITINGA";15
"355010 SAO MANUEL";95
"355020 SAO MIGUEL ARCANJO";82
"355030 SAO PAULO";62925
"355040 SAO PEDRO";245
"355060 SAO ROQUE";311
"355070 SAO SEBASTIAO";539
"355080 SAO SEBASTIAO DA GRAMA";77
"355090 SAO SIMAO";35
"355100 SAO VICENTE";718
"355150 SERRANA";53
"355160 SERRA NEGRA";86
"355170 SERTAOZINHO";596
"355200 SILVEIRAS";1
"355210 SOCORRO";141
"355220 SOROCABA";3402
"355230 SUD MENNUCCI";15
"355240 SUMARE";1453
"355250 SUZANO";379
"355260 TABAPUA";55
"355270 TABATINGA";38
"355280 TABOAO DA SERRA";2018
"355300 TAGUAI";53
"355330 TAMBAU";108
"355340 TANABI";118
"355360 TAPIRATIBA";22
"355370 TAQUARITINGA";335
"355380 TAQUARITUBA";112
"355400 TATUI";451
"355410 TAUBATE";1834
"355430 TEODORO SAMPAIO";215
"355440 TERRA ROXA";31
"355450 TIETE";196
"355470 TORRINHA";5
"355500 TUPA";984
"355510 TUPI PAULISTA";139
"355540 UBATUBA";365
"355580 URANIA";28
"355600 URUPES";46
"355620 VALINHOS";284
"355630 VALPARAISO";95
"355640 VARGEM GRANDE DO SUL";162
"355650 VARZEA PAULISTA";60
"355670 VINHEDO";303
"355680 VIRADOURO";77
"355700 VOTORANTIM";271
"355710 VOTUPORANGA";744
"355720 CHAVANTES";86
"410010 ABATIA";28
"410050 ALTONIA";65
"410060 ALTO PARANA";47
"410080 ALVORADA DO SUL";15
"410090 AMAPORA";7
"410100 AMPERE";135
"410110 ANDIRA";83
"410120 ANTONINA";51
"410140 APUCARANA";844
"410150 ARAPONGAS";1834
"410170 ARARUNA";54
"410180 ARAUCARIA";593
"410190 ASSAI";29
"410200 ASSIS CHATEAUBRIAND";192
"410210 ASTORGA";229
"410220 ATALAIA";6
"410240 BANDEIRANTES";274
"410250 BARBOSA FERRAZ";68
"410280 BELA VISTA DO PARAISO";53
"410290 BITURUNA";84
"410300 BOA ESPERANCA";10
"410305 BOA VISTA DA APARECIDA";38
"410310 BOCAIUVA DO SUL";3
"410320 BOM SUCESSO";11
"410345 CAFELANDIA";56
"410360 CAMBARA";72
"410370 CAMBE";335
"410390 CAMPINA DA LAGOA";25
"410400 CAMPINA GRANDE DO SUL";3177
"410420 CAMPO LARGO";7400
"410430 CAMPO MOURAO";1273
"410440 CANDIDO DE ABREU";43
"410442 CANDOI";108
"410445 CANTAGALO";45
"410450 CAPANEMA";104
"410460 CAPITAO LEONIDAS MARQUES";78
"410480 CASCAVEL";3068
"410490 CASTRO";260
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";43
"410530 CEU AZUL";60
"410540 CHOPINZINHO";153
"410550 CIANORTE";598
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";87
"410580 COLOMBO";304
"410590 COLORADO";236
"410620 CONTENDA";28
"410630 CORBELIA";160
"410640 CORNELIO PROCOPIO";614
"410650 CORONEL VIVIDA";116
"410660 CRUZEIRO DO OESTE";77
"410670 CRUZEIRO DO SUL";6
"410680 CRUZ MACHADO";65
"410690 CURITIBA";13688
"410710 DIAMANTE DO NORTE";7
"410715 DIAMANTE D'OESTE";21
"410720 DOIS VIZINHOS";294
"410750 ENGENHEIRO BELTRAO";96
"410753 ENTRE RIOS DO OESTE";63
"410760 FAXINAL";64
"410775 FIGUEIRA";14
"410780 FLORAI";11
"410790 FLORESTA";22
"410800 FLORESTOPOLIS";9
"410820 FORMOSA DO OESTE";45
"410830 FOZ DO IGUACU";1205
"410840 FRANCISCO BELTRAO";1145
"410850 GENERAL CARNEIRO";41
"410860 GOIOERE";209
"410870 GRANDES RIOS";26
"410880 GUAIRA";162
"410890 GUAIRACA";7
"410930 GUARANIACU";165
"410940 GUARAPUAVA";1291
"410960 GUARATUBA";98
"410970 IBAITI";148
"410975 IBEMA";17
"410980 IBIPORA";289
"411030 INAJA";13
"411040 INDIANOPOLIS";17
"411060 IPORA";44
"411070 IRATI";484
"411080 IRETAMA";48
"411090 ITAGUAJE";15
"411100 ITAMBARACA";21
"411110 ITAMBE";18
"411125 ITAPERUCU";110
"411130 ITAUNA DO SUL";8
"411140 IVAI";45
"411150 IVAIPORA";522
"411160 IVATUBA";9
"411170 JABOTI";22
"411180 JACAREZINHO";261
"411190 JAGUAPITA";31
"411200 JAGUARIAIVA";208
"411210 JANDAIA DO SUL";521
"411240 JAPURA";38
"411250 JARDIM ALEGRE";43
"411270 JATAIZINHO";73
"411275 JESUITAS";41
"411280 JOAQUIM TAVORA";53
"411295 JURANDA";27
"411300 JUSSARA";11
"411310 KALORE";14
"411320 LAPA";245
"411330 LARANJEIRAS DO SUL";385
"411345 LINDOESTE";9
"411350 LOANDA";204
"411370 LONDRINA";5010
"411375 LUNARDELLI";31
"411380 LUPIONOPOLIS";10
"411390 MALLET";61
"411410 MANDAGUACU";122
"411420 MANDAGUARI";213
"411440 MANGUEIRINHA";90
"411450 MANOEL RIBAS";19
"411460 MARECHAL CANDIDO RONDON";131
"411500 MARILENA";28
"411520 MARINGA";3051
"411540 MARMELEIRO";93
"411550 MARUMBI";7
"411560 MATELANDIA";147
"411570 MATINHOS";23
"411580 MEDIANEIRA";270
"411600 MIRASELVA";3
"411605 MISSAL";62
"411620 MORRETES";30
"411670 NOVA AURORA";166
"411680 NOVA CANTU";27
"411690 NOVA ESPERANCA";117
"411695 NOVA ESPERANCA DO SUDOESTE";16
"411700 NOVA FATIMA";25
"411710 NOVA LONDRINA";49
"411720 NOVA OLIMPIA";3
"411722 NOVA SANTA ROSA";22
"411727 NOVA TEBAS";12
"411740 OURIZONA";6
"411750 PAICANDU";32
"411760 PALMAS";323
"411770 PALMEIRA";141
"411790 PALOTINA";103
"411800 PARAISO DO NORTE";82
"411820 PARANAGUA";719
"411840 PARANAVAI";884
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";1115
"411870 PAULO FRONTIN";52
"411890 PEROLA";23
"411910 PIEN";119
"411915 PINHAIS";500
"411920 PINHALAO";35
"411930 PINHAO";221
"411940 PIRAI DO SUL";57
"411950 PIRAQUARA";565
"411960 PITANGA";375
"411970 PLANALTINA DO PARANA";15
"411980 PLANALTO";103
"411990 PONTA GROSSA";2571
"412000 PORECATU";27
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";3
"412035 PRANCHITA";121
"412050 PRIMEIRO DE MAIO";13
"412060 PRUDENTOPOLIS";335
"412070 QUATIGUA";36
"412090 QUEDAS DO IGUACU";127
"412100 QUERENCIA DO NORTE";63
"412120 QUITANDINHA";61
"412150 REBOUCAS";58
"412170 RESERVA";133
"412180 RIBEIRAO CLARO";53
"412190 RIBEIRAO DO PINHAL";108
"412200 RIO AZUL";107
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";108
"412240 ROLANDIA";560
"412250 RONCADOR";27
"412260 RONDON";46
"412265 ROSARIO DO IVAI";41
"412290 SALTO DO ITARARE";1
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";12
"412370 SANTA ISABEL DO IVAI";53
"412380 SANTA IZABEL DO OESTE";41
"412385 SANTA MARIA DO OESTE";14
"412390 SANTA MARIANA";176
"412400 SANTANA DO ITARARE";13
"412410 SANTO ANTONIO DA PLATINA";416
"412420 SANTO ANTONIO DO CAIUA";3
"412430 SANTO ANTONIO DO PARAISO";1
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";28
"412470 SAO JERONIMO DA SERRA";11
"412490 SAO JOAO DO CAIUA";5
"412500 SAO JOAO DO IVAI";43
"412510 SAO JOAO DO TRIUNFO";33
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";19
"412535 SAO JORGE DO PATROCINIO";40
"412540 SAO JOSE DA BOA VISTA";25
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";1130
"412560 SAO MATEUS DO SUL";204
"412580 SAO PEDRO DO IVAI";36
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412620 SAPOPEMA";5
"412625 SARANDI";780
"412640 SERTANEJA";2
"412650 SERTANOPOLIS";13
"412660 SIQUEIRA CAMPOS";48
"412667 TAMARANA";19
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";33
"412710 TELEMACO BORBA";537
"412720 TERRA BOA";90
"412730 TERRA RICA";52
"412750 TIBAGI";24
"412760 TIJUCAS DO SUL";14
"412770 TOLEDO";701
"412785 TRES BARRAS DO PARANA";60
"412790 TUNEIRAS DO OESTE";17
"412795 TUPASSI";19
"412796 TURVO";83
"412800 UBIRATA";174
"412810 UMUARAMA";1605
"412820 UNIAO DA VITORIA";476
"412840 URAI";24
"412850 WENCESLAU BRAZ";92
"412855 VERA CRUZ DO OESTE";28
"412860 VERE";36
"420010 ABELARDO LUZ";164
"420020 AGROLANDIA";36
"420040 AGUA DOCE";72
"420070 ALFREDO WAGNER";67
"420090 ANGELINA";60
"420100 ANITA GARIBALDI";96
"420110 ANITAPOLIS";49
"420127 ARABUTA";18
"420140 ARARANGUA";599
"420150 ARMAZEM";70
"420160 ARROIO TRINTA";77
"420200 BALNEARIO CAMBORIU";689
"420230 BIGUACU";203
"420240 BLUMENAU";2242
"420250 BOM JARDIM DA SERRA";6
"420260 BOM RETIRO";50
"420280 BRACO DO NORTE";190
"420290 BRUSQUE";734
"420300 CACADOR";486
"420310 CAIBI";34
"420330 CAMPO ALEGRE";37
"420340 CAMPO BELO DO SUL";46
"420350 CAMPO ERE";98
"420360 CAMPOS NOVOS";228
"420370 CANELINHA";7
"420380 CANOINHAS";257
"420390 CAPINZAL";96
"420400 CATANDUVAS";1
"420410 CAXAMBU DO SUL";73
"420420 CHAPECO";1724
"420430 CONCORDIA";636
"420440 CORONEL FREITAS";34
"420455 CORREIA PINTO";12
"420460 CRICIUMA";1451
"420470 CUNHA PORA";48
"420480 CURITIBANOS";511
"420490 DESCANSO";36
"420530 FAXINAL DOS GUEDES";128
"420540 FLORIANOPOLIS";4104
"420550 FRAIBURGO";122
"420590 GASPAR";222
"420640 GUARACIABA";42
"420650 GUARAMIRIM";39
"420660 GUARUJA DO SUL";44
"420680 IBICARE";29
"420690 IBIRAMA";357
"420700 ICARA";368
"420730 IMBITUBA";226
"420750 INDAIAL";250
"420760 IPIRA";34
"420765 IPORA DO OESTE";57
"420770 IPUMIRIM";27
"420780 IRANI";102
"420790 IRINEOPOLIS";34
"420800 ITA";39
"420810 ITAIOPOLIS";27
"420820 ITAJAI";1676
"420830 ITAPEMA";31
"420840 ITAPIRANGA";168
"420850 ITUPORANGA";239
"420870 JACINTO MACHADO";44
"420880 JAGUARUNA";86
"420890 JARAGUA DO SUL";1210
"420900 JOACABA";916
"420910 JOINVILLE";3911
"420930 LAGES";1505
"420940 LAGUNA";242
"420960 LAURO MULLER";29
"420970 LEBON REGIS";109
"420985 LINDOIA DO SUL";51
"421000 LUIZ ALVES";54
"421003 LUZERNA";111
"421010 MAFRA";466
"421030 MAJOR VIEIRA";117
"421050 MARAVILHA";209
"421060 MASSARANDUBA";111
"421080 MELEIRO";74
"421090 MODELO";57
"421100 MONDAI";50
"421110 MONTE CASTELO";78
"421120 MORRO DA FUMACA";214
"421130 NAVEGANTES";147
"421140 NOVA ERECHIM";47
"421150 NOVA TRENTO";122
"421170 ORLEANS";104
"421175 OTACILIO COSTA";36
"421200 PALMA SOLA";210
"421210 PALMITOS";162
"421220 PAPANDUVA";153
"421250 PENHA";146
"421260 PERITIBA";13
"421270 PETROLANDIA";12
"421290 PINHALZINHO";103
"421320 POMERODE";191
"421330 PONTE ALTA";8
"421340 PONTE SERRADA";255
"421360 PORTO UNIAO";378
"421370 POUSO REDONDO";51
"421380 PRAIA GRANDE";169
"421400 PRESIDENTE GETULIO";50
"421420 QUILOMBO";96
"421450 RIO DO CAMPO";21
"421470 RIO DOS CEDROS";30
"421480 RIO DO SUL";879
"421490 RIO FORTUNA";44
"421500 RIO NEGRINHO";229
"421530 SALETE";25
"421540 SALTO VELOSO";4
"421550 SANTA CECILIA";158
"421570 SANTO AMARO DA IMPERATRIZ";156
"421580 SAO BENTO DO SUL";370
"421590 SAO BONIFACIO";60
"421600 SAO CARLOS";151
"421620 SAO FRANCISCO DO SUL";112
"421625 SAO JOAO DO OESTE";44
"421630 SAO JOAO BATISTA";207
"421650 SAO JOAQUIM";179
"421660 SAO JOSE";2341
"421670 SAO JOSE DO CEDRO";50
"421690 SAO LOURENCO DO OESTE";173
"421710 SAO MARTINHO";36
"421720 SAO MIGUEL DO OESTE";613
"421725 SAO PEDRO DE ALCANTARA";37
"421730 SAUDADES";63
"421750 SEARA";51
"421770 SOMBRIO";82
"421780 TAIO";53
"421790 TANGARA";23
"421800 TIJUCAS";103
"421810 TIMBE DO SUL";97
"421820 TIMBO";235
"421830 TRES BARRAS";122
"421840 TREZE DE MAIO";200
"421860 TROMBUDO CENTRAL";64
"421870 TUBARAO";1422
"421875 TUNAPOLIS";48
"421880 TURVO";53
"421890 URUBICI";25
"421900 URUSSANGA";230
"421910 VARGEAO";29
"421920 VIDAL RAMOS";7
"421930 VIDEIRA";411
"421935 VITOR MEIRELES";19
"421950 XANXERE";683
"421960 XAVANTINA";60
"421970 XAXIM";151
"430003 ACEGUA";60
"430010 AGUDO";96
"430020 AJURICABA";22
"430030 ALECRIM";35
"430040 ALEGRETE";465
"430045 ALEGRIA";2
"430050 ALPESTRE";43
"430060 ALVORADA";608
"430064 AMETISTA DO SUL";35
"430070 ANTA GORDA";25
"430080 ANTONIO PRADO";97
"430090 ARATIBA";22
"430100 ARROIO DO MEIO";146
"430120 ARROIO DO TIGRE";117
"430130 ARROIO GRANDE";73
"430140 ARVOREZINHA";76
"430150 AUGUSTO PESTANA";46
"430160 BAGE";741
"430165 BARAO";11
"430210 BENTO GONCALVES";713
"430220 BOA VISTA DO BURICA";33
"430230 BOM JESUS";7
"430235 BOM PRINCIPIO";59
"430240 BOM RETIRO DO SUL";68
"430245 BOQUEIRAO DO LEAO";47
"430260 BRAGA";5
"430270 BUTIA";15
"430280 CACAPAVA DO SUL";168
"430290 CACEQUI";54
"430300 CACHOEIRA DO SUL";592
"430310 CACHOEIRINHA";422
"430330 CAIBATE";31
"430340 CAICARA";20
"430350 CAMAQUA";466
"430360 CAMBARA DO SUL";1
"430370 CAMPINA DAS MISSOES";59
"430380 CAMPINAS DO SUL";10
"430390 CAMPO BOM";279
"430400 CAMPO NOVO";23
"430420 CANDELARIA";244
"430430 CANDIDO GODOI";32
"430440 CANELA";228
"430450 CANGUCU";260
"430460 CANOAS";2582
"430463 CAPAO DA CANOA";444
"430470 CARAZINHO";459
"430480 CARLOS BARBOSA";110
"430490 CASCA";35
"430510 CAXIAS DO SUL";2235
"430520 CERRO LARGO";59
"430530 CHAPADA";33
"430540 CHIAPETTA";21
"430570 CONDOR";27
"430580 CONSTANTINA";38
"430590 CORONEL BICACO";8
"430600 CRISSIUMAL";95
"430610 CRUZ ALTA";471
"430620 CRUZEIRO DO SUL";21
"430630 DAVID CANABARRO";26
"430640 DOIS IRMAOS";149
"430645 DOIS LAJEADOS";45
"430650 DOM FELICIANO";29
"430660 DOM PEDRITO";181
"430680 ENCANTADO";134
"430690 ENCRUZILHADA DO SUL";167
"430700 ERECHIM";1047
"430720 ERVAL GRANDE";4
"430730 ERVAL SECO";9
"430750 ESPUMOSO";110
"430755 ESTACAO";2
"430760 ESTANCIA VELHA";202
"430770 ESTEIO";517
"430780 ESTRELA";248
"430790 FARROUPILHA";386
"430800 FAXINAL DO SOTURNO";137
"430810 FELIZ";88
"430820 FLORES DA CUNHA";101
"430830 FONTOURA XAVIER";34
"430840 FORMIGUEIRO";17
"430845 FORTALEZA DOS VALOS";11
"430850 FREDERICO WESTPHALEN";227
"430860 GARIBALDI";164
"430870 GAURAMA";9
"430890 GETULIO VARGAS";137
"430900 GIRUA";105
"430910 GRAMADO";158
"430920 GRAVATAI";570
"430925 GUABIJU";2
"430940 GUAPORE";126
"430950 GUARANI DAS MISSOES";49
"430960 HORIZONTINA";108
"430970 HUMAITA";14
"431000 IBIRUBA";116
"431010 IGREJINHA";216
"431020 IJUI";554
"431030 ILOPOLIS";36
"431050 IRAI";76
"431060 ITAQUI";243
"431075 IVORA";15
"431080 IVOTI";110
"431085 JABOTICABA";59
"431090 JACUTINGA";11
"431100 JAGUARAO";111
"431110 JAGUARI";55
"431112 JAQUIRANA";8
"431120 JULIO DE CASTILHOS";75
"431130 LAGOA VERMELHA";164
"431140 LAJEADO";650
"431150 LAVRAS DO SUL";25
"431160 LIBERATO SALZANO";4
"431180 MARAU";156
"431190 MARCELINO RAMOS";42
"431205 MARQUES DE SOUZA";77
"431220 MAXIMILIANO DE ALMEIDA";17
"431240 MONTENEGRO";490
"431250 MOSTARDAS";19
"431260 MUCUM";24
"431265 NAO-ME-TOQUE";71
"431270 NONOAI";188
"431290 NOVA BASSANO";46
"431300 NOVA BRESCIA";34
"431310 NOVA PALMA";61
"431320 NOVA PETROPOLIS";79
"431330 NOVA PRATA";132
"431340 NOVO HAMBURGO";1292
"431350 OSORIO";256
"431360 PAIM FILHO";17
"431365 PALMARES DO SUL";20
"431370 PALMEIRA DAS MISSOES";261
"431380 PALMITINHO";106
"431390 PANAMBI";205
"431400 PARAI";46
"431402 PARAISO DO SUL";28
"431405 PAROBE";507
"431410 PASSO FUNDO";3577
"431420 PEDRO OSORIO";30
"431440 PELOTAS";2169
"431447 PINHAL GRANDE";15
"431450 PINHEIRO MACHADO";12
"431460 PIRATINI";195
"431470 PLANALTO";69
"431480 PORTAO";69
"431490 PORTO ALEGRE";15768
"431500 PORTO LUCENA";40
"431510 PORTO XAVIER";55
"431515 PROGRESSO";54
"431520 PUTINGA";11
"431530 QUARAI";146
"431535 QUINZE DE NOVEMBRO";11
"431550 RESTINGA SECA";33
"431560 RIO GRANDE";1234
"431570 RIO PARDO";340
"431575 RIOZINHO";9
"431580 ROCA SALES";41
"431590 RODEIO BONITO";119
"431600 ROLANTE";100
"431610 RONDA ALTA";175
"431620 RONDINHA";21
"431630 ROQUE GONZALES";21
"431640 ROSARIO DO SUL";206
"431643 SALDANHA MARINHO";5
"431645 SALTO DO JACUI";13
