 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2016
"Município";"AIH_aprovadas"
"330615 VARRE-SAI";10
"330620 VASSOURAS";512
"330630 VOLTA REDONDA";1313
"350010 ADAMANTINA";453
"350050 AGUAS DE LINDOIA";122
"350070 AGUDOS";152
"350100 ALTINOPOLIS";99
"350110 ALTO ALEGRE";12
"350130 ALVARES MACHADO";27
"350160 AMERICANA";656
"350170 AMERICO BRASILIENSE";563
"350190 AMPARO";546
"350210 ANDRADINA";363
"350220 ANGATUBA";124
"350250 APARECIDA";284
"350260 APARECIDA D'OESTE";6
"350270 APIAI";229
"350280 ARACATUBA";1205
"350310 ARANDU";6
"350320 ARARAQUARA";865
"350330 ARARAS";759
"350340 AREALVA";1
"350390 ARUJA";119
"350400 ASSIS";662
"350410 ATIBAIA";254
"350420 AURIFLAMA";86
"350450 AVARE";549
"350490 BANANAL";6
"350520 BARIRI";183
"350530 BARRA BONITA";223
"350550 BARRETOS";2601
"350570 BARUERI";1957
"350580 BASTOS";107
"350590 BATATAIS";344
"350600 BAURU";3158
"350610 BEBEDOURO";384
"350630 BERNARDINO DE CAMPOS";51
"350635 BERTIOGA";285
"350640 BILAC";4
"350650 BIRIGUI";424
"350670 BOA ESPERANCA DO SUL";9
"350680 BOCAINA";20
"350700 BOITUVA";153
"350710 BOM JESUS DOS PERDOES";19
"350740 BORBOREMA";85
"350750 BOTUCATU";2006
"350760 BRAGANCA PAULISTA";1270
"350790 BROTAS";62
"350810 BURITAMA";84
"350840 CABREUVA";52
"350850 CACAPAVA";232
"350870 CACONDE";103
"350880 CAFELANDIA";100
"350900 CAIEIRAS";317
"350920 CAJAMAR";164
"350930 CAJOBI";55
"350940 CAJURU";184
"350950 CAMPINAS";7223
"350960 CAMPO LIMPO PAULISTA";322
"350970 CAMPOS DO JORDAO";133
"351000 CANDIDO MOTA";135
"351020 CAPAO BONITO";260
"351040 CAPIVARI";243
"351050 CARAGUATATUBA";679
"351060 CARAPICUIBA";1664
"351070 CARDOSO";57
"351080 CASA BRANCA";381
"351100 CASTILHO";46
"351110 CATANDUVA";1271
"351140 CERQUEIRA CESAR";152
"351150 CERQUILHO";60
"351160 CESARIO LANGE";49
"351170 CHARQUEADA";33
"351190 CLEMENTINA";16
"351200 COLINA";54
"351220 CONCHAL";151
"351230 CONCHAS";47
"351280 COSMOPOLIS";101
"351300 COTIA";1094
"351310 CRAVINHOS";39
"351340 CRUZEIRO";254
"351350 CUBATAO";110
"351360 CUNHA";125
"351370 DESCALVADO";91
"351380 DIADEMA";2469
"351390 DIVINOLANDIA";364
"351410 DOIS CORREGOS";160
"351440 DRACENA";285
"351450 DUARTINA";117
"351500 EMBU DAS ARTES";178
"351510 EMBU-GUACU";37
"351518 ESPIRITO SANTO DO PINHAL";608
"351520 ESTRELA D'OESTE";19
"351540 FARTURA";87
"351550 FERNANDOPOLIS";456
"351570 FERRAZ DE VASCONCELOS";792
"351600 FLORIDA PAULISTA";72
"351620 FRANCA";1972
"351630 FRANCISCO MORATO";579
"351640 FRANCO DA ROCHA";568
"351660 GALIA";7
"351670 GARCA";361
"351690 GENERAL SALGADO";57
"351700 GETULINA";5
"351740 GUAIRA";119
"351760 GUAPIARA";51
"351770 GUARA";15
"351780 GUARACAI";27
"351820 GUARARAPES";174
"351830 GUARAREMA";94
"351840 GUARATINGUETA";529
"351860 GUARIBA";123
"351870 GUARUJA";904
"351880 GUARULHOS";5176
"351900 HERCULANDIA";60
"351907 HORTOLANDIA";377
"351910 IACANGA";23
"351920 IACRI";2
"351930 IBATE";113
"351940 IBIRA";12
"351960 IBITINGA";306
"351970 IBIUNA";210
"351990 IEPE";59
"352010 IGARAPAVA";113
"352020 IGARATA";4
"352040 ILHABELA";168
"352044 ILHA SOLTEIRA";213
"352050 INDAIATUBA";1212
"352070 INDIAPORA";28
"352090 IPAUSSU";77
"352130 IPUA";14
"352170 ITABERA";32
"352180 ITAI";37
"352190 ITAJOBI";34
"352210 ITANHAEM";477
"352220 ITAPECERICA DA SERRA";1679
"352230 ITAPETININGA";630
"352240 ITAPEVA";740
"352250 ITAPEVI";1471
"352260 ITAPIRA";964
"352270 ITAPOLIS";196
"352280 ITAPORANGA";102
"352290 ITAPUI";29
"352310 ITAQUAQUECETUBA";1175
"352320 ITARARE";269
"352340 ITATIBA";399
"352350 ITATINGA";17
"352390 ITU";762
"352400 ITUPEVA";108
"352410 ITUVERAVA";267
"352420 JABORANDI";9
"352430 JABOTICABAL";221
"352440 JACAREI";945
"352450 JACI";188
"352470 JAGUARIUNA";255
"352480 JALES";451
"352500 JANDIRA";73
"352520 JARINU";42
"352530 JAU";2308
"352550 JOANOPOLIS";14
"352570 JOSE BONIFACIO";150
"352590 JUNDIAI";2783
"352600 JUNQUEIROPOLIS";115
"352610 JUQUIA";31
"352640 LARANJAL PAULISTA";196
"352670 LEME";242
"352680 LENCOIS PAULISTA";194
"352690 LIMEIRA";1275
"352710 LINS";611
"352720 LORENA";504
"352730 LOUVEIRA";132
"352740 LUCELIA";36
"352800 MACATUBA";84
"352810 MACAUBAL";10
"352850 MAIRIPORA";270
"352880 MARACAI";52
"352900 MARILIA";1927
"352920 MARTINOPOLIS";87
"352930 MATAO";527
"352940 MAUA";1426
"352970 MIGUELOPOLIS";60
"353010 MIRANDOPOLIS";357
"353030 MIRASSOL";209
"353050 MOCOCA";478
"353060 MOGI DAS CRUZES";2882
"353070 MOGI GUACU";874
"353080 MOGI MIRIM";436
"353130 MONTE ALTO";206
"353140 MONTE APRAZIVEL";180
"353150 MONTE AZUL PAULISTA";124
"353180 MONTE MOR";82
"353190 MORRO AGUDO";136
"353200 MORUNGABA";4
"353240 NAZARE PAULISTA";37
"353250 NEVES PAULISTA";21
"353260 NHANDEARA";143
"353290 NOVA EUROPA";25
"353300 NOVA GRANADA";179
"353340 NOVA ODESSA";159
"353350 NOVO HORIZONTE";218
"353390 OLIMPIA";317
"353430 ORLANDIA";284
"353440 OSASCO";1854
"353460 OSVALDO CRUZ";228
"353470 OURINHOS";781
"353475 OUROESTE";51
"353490 PACAEMBU";32
"353520 PALMEIRA D'OESTE";68
"353530 PALMITAL";142
"353540 PANORAMA";104
"353550 PARAGUACU PAULISTA";221
"353580 PARANAPANEMA";18
"353600 PARAPUA";56
"353620 PARIQUERA-ACU";819
"353630 PATROCINIO PAULISTA";69
"353650 PAULINIA";571
"353660 PAULO DE FARIA";5
"353670 PEDERNEIRAS";181
"353700 PEDREGULHO";47
"353710 PEDREIRA";95
"353730 PENAPOLIS";466
"353740 PEREIRA BARRETO";102
"353780 PIEDADE";424
"353790 PILAR DO SUL";133
"353800 PINDAMONHANGABA";695
"353860 PIRACAIA";32
"353870 PIRACICABA";2099
"353880 PIRAJU";266
"353890 PIRAJUI";96
"353900 PIRANGI";58
"353930 PIRASSUNUNGA";300
"353940 PIRATININGA";18
"353950 PITANGUEIRAS";88
"353980 POA";60
"354000 POMPEIA";69
"354020 PONTAL";95
"354040 POPULINA";4
"354060 PORTO FELIZ";172
"354070 PORTO FERREIRA";214
"354080 POTIRENDABA";35
"354100 PRAIA GRANDE";623
"354120 PRESIDENTE BERNARDES";117
"354130 PRESIDENTE EPITACIO";260
"354140 PRESIDENTE PRUDENTE";3170
"354150 PRESIDENTE VENCESLAU";331
"354160 PROMISSAO";162
"354190 QUELUZ";20
"354220 RANCHARIA";247
"354240 REGENTE FEIJO";17
"354260 REGISTRO";460
"354290 RIBEIRAO BONITO";45
"354300 RIBEIRAO BRANCO";41
"354330 RIBEIRAO PIRES";16
"354340 RIBEIRAO PRETO";6899
"354380 RINOPOLIS";36
"354390 RIO CLARO";671
"354400 RIO DAS PEDRAS";96
"354420 RIOLANDIA";12
"354425 ROSANA";315
"354490 SALES OLIVEIRA";20
"354500 SALESOPOLIS";20
"354520 SALTO";606
"354530 SALTO DE PIRAPORA";686
"354540 SALTO GRANDE";53
"354560 SANTA ADELIA";39
"354580 SANTA BARBARA D'OESTE";407
"354630 SANTA CRUZ DAS PALMEIRAS";126
"354640 SANTA CRUZ DO RIO PARDO";240
"354660 SANTA FE DO SUL";191
"354680 SANTA ISABEL";179
"354700 SANTA MARIA DA SERRA";1
"354730 SANTANA DE PARNAIBA";156
"354750 SANTA RITA DO PASSA QUATRO";359
"354760 SANTA ROSA DE VITERBO";41
"354770 SANTO ANASTACIO";121
"354780 SANTO ANDRE";3880
"354790 SANTO ANTONIO DA ALEGRIA";10
"354850 SANTOS";2055
"354860 SAO BENTO DO SAPUCAI";66
"354870 SAO BERNARDO DO CAMPO";2559
"354880 SAO CAETANO DO SUL";796
"354890 SAO CARLOS";1090
"354910 SAO JOAO DA BOA VISTA";446
"354940 SAO JOAQUIM DA BARRA";283
"354970 SAO JOSE DO RIO PARDO";356
"354980 SAO JOSE DO RIO PRETO";5971
"354990 SAO JOSE DOS CAMPOS";3016
"355000 SAO LUIS DO PARAITINGA";19
"355010 SAO MANUEL";112
"355020 SAO MIGUEL ARCANJO";59
"355030 SAO PAULO";60797
"355040 SAO PEDRO";157
"355060 SAO ROQUE";179
"355070 SAO SEBASTIAO";512
"355080 SAO SEBASTIAO DA GRAMA";50
"355090 SAO SIMAO";35
"355100 SAO VICENTE";705
"355150 SERRANA";60
"355160 SERRA NEGRA";98
"355170 SERTAOZINHO";570
"355200 SILVEIRAS";7
"355210 SOCORRO";167
"355220 SOROCABA";3348
"355230 SUD MENNUCCI";26
"355240 SUMARE";1341
"355250 SUZANO";418
"355260 TABAPUA";44
"355270 TABATINGA";53
"355280 TABOAO DA SERRA";1976
"355300 TAGUAI";47
"355330 TAMBAU";110
"355340 TANABI";124
"355360 TAPIRATIBA";15
"355370 TAQUARITINGA";370
"355380 TAQUARITUBA";111
"355400 TATUI";454
"355410 TAUBATE";1613
"355430 TEODORO SAMPAIO";180
"355440 TERRA ROXA";29
"355450 TIETE";182
"355470 TORRINHA";7
"355500 TUPA";1009
"355510 TUPI PAULISTA";132
"355540 UBATUBA";334
"355580 URANIA";19
"355600 URUPES";58
"355620 VALINHOS";394
"355630 VALPARAISO";92
"355640 VARGEM GRANDE DO SUL";208
"355650 VARZEA PAULISTA";28
"355670 VINHEDO";213
"355680 VIRADOURO";59
"355700 VOTORANTIM";272
"355710 VOTUPORANGA";690
"355720 CHAVANTES";89
"410010 ABATIA";38
"410045 ALTAMIRA DO PARANA";26
"410050 ALTONIA";86
"410060 ALTO PARANA";67
"410080 ALVORADA DO SUL";4
"410090 AMAPORA";10
"410100 AMPERE";80
"410110 ANDIRA";220
"410120 ANTONINA";56
"410140 APUCARANA";1145
"410150 ARAPONGAS";1513
"410170 ARARUNA";53
"410180 ARAUCARIA";544
"410190 ASSAI";178
"410200 ASSIS CHATEAUBRIAND";179
"410210 ASTORGA";204
"410220 ATALAIA";6
"410240 BANDEIRANTES";212
"410250 BARBOSA FERRAZ";87
"410280 BELA VISTA DO PARAISO";72
"410290 BITURUNA";73
"410300 BOA ESPERANCA";19
"410305 BOA VISTA DA APARECIDA";52
"410310 BOCAIUVA DO SUL";5
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";19
"410345 CAFELANDIA";66
"410360 CAMBARA";79
"410370 CAMBE";332
"410390 CAMPINA DA LAGOA";96
"410400 CAMPINA GRANDE DO SUL";3016
"410420 CAMPO LARGO";6040
"410430 CAMPO MOURAO";828
"410440 CANDIDO DE ABREU";58
"410442 CANDOI";95
"410445 CANTAGALO";60
"410450 CAPANEMA";105
"410460 CAPITAO LEONIDAS MARQUES";137
"410480 CASCAVEL";2872
"410490 CASTRO";247
"410510 CENTENARIO DO SUL";14
"410520 CERRO AZUL";63
"410530 CEU AZUL";135
"410540 CHOPINZINHO";174
"410550 CIANORTE";654
"410560 CIDADE GAUCHA";63
"410570 CLEVELANDIA";87
"410580 COLOMBO";242
"410590 COLORADO";282
"410620 CONTENDA";20
"410630 CORBELIA";166
"410640 CORNELIO PROCOPIO";497
"410650 CORONEL VIVIDA";143
"410660 CRUZEIRO DO OESTE";115
"410670 CRUZEIRO DO SUL";4
"410680 CRUZ MACHADO";47
"410690 CURITIBA";13133
"410700 CURIUVA";11
"410710 DIAMANTE DO NORTE";25
"410715 DIAMANTE D'OESTE";13
"410720 DOIS VIZINHOS";271
"410725 DOURADINA";7
"410750 ENGENHEIRO BELTRAO";117
"410753 ENTRE RIOS DO OESTE";58
"410760 FAXINAL";71
"410765 FAZENDA RIO GRANDE";137
"410775 FIGUEIRA";12
"410780 FLORAI";4
"410790 FLORESTA";13
"410800 FLORESTOPOLIS";3
"410820 FORMOSA DO OESTE";60
"410830 FOZ DO IGUACU";1430
"410840 FRANCISCO BELTRAO";1142
"410850 GENERAL CARNEIRO";68
"410860 GOIOERE";203
"410870 GRANDES RIOS";26
"410890 GUAIRACA";18
"410930 GUARANIACU";160
"410940 GUARAPUAVA";1285
"410950 GUARAQUECABA";16
"410960 GUARATUBA";123
"410970 IBAITI";72
"410975 IBEMA";22
"410980 IBIPORA";292
"411030 INAJA";6
"411040 INDIANOPOLIS";18
"411060 IPORA";66
"411070 IRATI";464
"411080 IRETAMA";48
"411090 ITAGUAJE";12
"411100 ITAMBARACA";23
"411110 ITAMBE";21
"411125 ITAPERUCU";110
"411130 ITAUNA DO SUL";14
"411140 IVAI";48
"411150 IVAIPORA";508
"411170 JABOTI";17
"411180 JACAREZINHO";257
"411190 JAGUAPITA";34
"411200 JAGUARIAIVA";181
"411210 JANDAIA DO SUL";493
"411220 JANIOPOLIS";32
"411240 JAPURA";38
"411250 JARDIM ALEGRE";56
"411270 JATAIZINHO";71
"411275 JESUITAS";42
"411280 JOAQUIM TAVORA";44
"411295 JURANDA";23
"411300 JUSSARA";6
"411310 KALORE";14
"411320 LAPA";142
"411330 LARANJEIRAS DO SUL";337
"411345 LINDOESTE";7
"411350 LOANDA";190
"411370 LONDRINA";4310
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";3
"411390 MALLET";65
"411410 MANDAGUACU";112
"411420 MANDAGUARI";225
"411430 MANDIRITUBA";45
"411440 MANGUEIRINHA";94
"411450 MANOEL RIBAS";38
"411460 MARECHAL CANDIDO RONDON";72
"411500 MARILENA";28
"411520 MARINGA";3014
"411535 MARIPA";112
"411540 MARMELEIRO";94
"411550 MARUMBI";8
"411560 MATELANDIA";155
"411570 MATINHOS";32
"411580 MEDIANEIRA";360
"411600 MIRASELVA";5
"411605 MISSAL";65
"411620 MORRETES";32
"411670 NOVA AURORA";210
"411680 NOVA CANTU";42
"411690 NOVA ESPERANCA";151
"411695 NOVA ESPERANCA DO SUDOESTE";17
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";45
"411720 NOVA OLIMPIA";3
"411722 NOVA SANTA ROSA";22
"411725 NOVA PRATA DO IGUACU";46
"411727 NOVA TEBAS";35
"411730 ORTIGUEIRA";121
"411740 OURIZONA";8
"411750 PAICANDU";35
"411760 PALMAS";265
"411770 PALMEIRA";150
"411790 PALOTINA";147
"411800 PARAISO DO NORTE";69
"411820 PARANAGUA";864
"411840 PARANAVAI";829
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";1042
"411870 PAULO FRONTIN";40
"411910 PIEN";265
"411915 PINHAIS";454
"411920 PINHALAO";34
"411930 PINHAO";250
"411940 PIRAI DO SUL";71
"411950 PIRAQUARA";547
"411960 PITANGA";338
"411970 PLANALTINA DO PARANA";20
"411980 PLANALTO";91
"411990 PONTA GROSSA";2376
"412000 PORECATU";30
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";4
"412035 PRANCHITA";128
"412040 PRESIDENTE CASTELO BRANCO";7
"412050 PRIMEIRO DE MAIO";7
"412060 PRUDENTOPOLIS";333
"412070 QUATIGUA";42
"412090 QUEDAS DO IGUACU";169
"412100 QUERENCIA DO NORTE";34
"412120 QUITANDINHA";61
"412140 REALEZA";64
"412150 REBOUCAS";86
"412170 RESERVA";112
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";105
"412200 RIO AZUL";66
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";132
"412240 ROLANDIA";571
"412250 RONCADOR";53
"412260 RONDON";43
"412265 ROSARIO DO IVAI";71
"412290 SALTO DO ITARARE";5
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";12
"412350 SANTA HELENA";47
"412370 SANTA ISABEL DO IVAI";37
"412380 SANTA IZABEL DO OESTE";75
"412385 SANTA MARIA DO OESTE";51
"412390 SANTA MARIANA";114
"412400 SANTANA DO ITARARE";4
"412410 SANTO ANTONIO DA PLATINA";339
"412420 SANTO ANTONIO DO CAIUA";11
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";26
"412490 SAO JOAO DO CAIUA";2
"412500 SAO JOAO DO IVAI";43
"412510 SAO JOAO DO TRIUNFO";70
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";20
"412535 SAO JORGE DO PATROCINIO";27
"412540 SAO JOSE DA BOA VISTA";16
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";972
"412560 SAO MATEUS DO SUL";161
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412620 SAPOPEMA";5
"412625 SARANDI";641
"412640 SERTANEJA";7
"412650 SERTANOPOLIS";29
"412660 SIQUEIRA CAMPOS";68
"412667 TAMARANA";32
"412700 TEIXEIRA SOARES";35
"412710 TELEMACO BORBA";499
"412720 TERRA BOA";104
"412730 TERRA RICA";43
"412750 TIBAGI";21
"412760 TIJUCAS DO SUL";29
"412770 TOLEDO";635
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";45
"412790 TUNEIRAS DO OESTE";28
"412796 TURVO";65
"412800 UBIRATA";174
"412810 UMUARAMA";1478
"412820 UNIAO DA VITORIA";480
"412850 WENCESLAU BRAZ";92
"412855 VERA CRUZ DO OESTE";21
"412860 VERE";36
"420010 ABELARDO LUZ";128
"420020 AGROLANDIA";21
"420040 AGUA DOCE";47
"420070 ALFREDO WAGNER";40
"420090 ANGELINA";83
"420100 ANITA GARIBALDI";87
"420110 ANITAPOLIS";34
"420127 ARABUTA";9
"420140 ARARANGUA";593
"420150 ARMAZEM";67
"420160 ARROIO TRINTA";83
"420200 BALNEARIO CAMBORIU";502
"420230 BIGUACU";151
"420240 BLUMENAU";2127
"420250 BOM JARDIM DA SERRA";1
"420260 BOM RETIRO";48
"420280 BRACO DO NORTE";241
"420290 BRUSQUE";1009
"420300 CACADOR";463
"420310 CAIBI";54
"420330 CAMPO ALEGRE";42
"420340 CAMPO BELO DO SUL";35
"420350 CAMPO ERE";74
"420360 CAMPOS NOVOS";206
"420370 CANELINHA";21
"420380 CANOINHAS";282
"420390 CAPINZAL";157
"420410 CAXAMBU DO SUL";97
"420420 CHAPECO";1850
"420430 CONCORDIA";562
"420440 CORONEL FREITAS";43
"420455 CORREIA PINTO";67
"420460 CRICIUMA";1398
"420470 CUNHA PORA";98
"420480 CURITIBANOS";502
"420490 DESCANSO";39
"420500 DIONISIO CERQUEIRA";101
"420520 ERVAL VELHO";15
"420530 FAXINAL DOS GUEDES";127
"420540 FLORIANOPOLIS";4472
"420550 FRAIBURGO";157
"420590 GASPAR";218
"420640 GUARACIABA";30
"420650 GUARAMIRIM";107
"420660 GUARUJA DO SUL";41
"420680 IBICARE";15
"420690 IBIRAMA";485
"420700 ICARA";228
"420720 IMARUI";26
"420730 IMBITUBA";209
"420740 IMBUIA";4
"420750 INDAIAL";282
"420760 IPIRA";21
"420765 IPORA DO OESTE";62
"420770 IPUMIRIM";11
"420780 IRANI";78
"420790 IRINEOPOLIS";50
"420800 ITA";36
"420810 ITAIOPOLIS";24
"420820 ITAJAI";1371
"420830 ITAPEMA";27
"420840 ITAPIRANGA";114
"420850 ITUPORANGA";192
"420870 JACINTO MACHADO";41
"420880 JAGUARUNA";88
"420890 JARAGUA DO SUL";1050
"420900 JOACABA";744
"420910 JOINVILLE";3339
"420930 LAGES";1405
"420940 LAGUNA";254
"420960 LAURO MULLER";39
"420970 LEBON REGIS";41
"420985 LINDOIA DO SUL";47
"421000 LUIZ ALVES";52
"421003 LUZERNA";98
"421010 MAFRA";418
"421030 MAJOR VIEIRA";97
"421050 MARAVILHA";221
"421060 MASSARANDUBA";11
"421080 MELEIRO";95
"421090 MODELO";36
"421100 MONDAI";49
"421110 MONTE CASTELO";64
"421120 MORRO DA FUMACA";211
"421130 NAVEGANTES";159
"421140 NOVA ERECHIM";45
"421150 NOVA TRENTO";95
"421160 NOVA VENEZA";132
"421170 ORLEANS";100
"421175 OTACILIO COSTA";58
"421200 PALMA SOLA";180
"421210 PALMITOS";169
"421220 PAPANDUVA";74
"421250 PENHA";186
"421260 PERITIBA";31
"421270 PETROLANDIA";15
"421290 PINHALZINHO";59
"421320 POMERODE";173
"421330 PONTE ALTA";16
"421340 PONTE SERRADA";186
"421360 PORTO UNIAO";300
"421370 POUSO REDONDO";59
"421380 PRAIA GRANDE";165
"421400 PRESIDENTE GETULIO";67
"421420 QUILOMBO";131
"421450 RIO DO CAMPO";39
"421470 RIO DOS CEDROS";32
"421480 RIO DO SUL";767
"421490 RIO FORTUNA";47
"421500 RIO NEGRINHO";221
"421530 SALETE";35
"421540 SALTO VELOSO";36
"421550 SANTA CECILIA";126
"421570 SANTO AMARO DA IMPERATRIZ";170
"421580 SAO BENTO DO SUL";341
"421590 SAO BONIFACIO";44
"421600 SAO CARLOS";243
"421620 SAO FRANCISCO DO SUL";97
"421625 SAO JOAO DO OESTE";35
"421630 SAO JOAO BATISTA";101
"421650 SAO JOAQUIM";146
"421660 SAO JOSE";2087
"421670 SAO JOSE DO CEDRO";59
"421690 SAO LOURENCO DO OESTE";215
"421710 SAO MARTINHO";34
"421720 SAO MIGUEL DO OESTE";551
"421725 SAO PEDRO DE ALCANTARA";38
"421730 SAUDADES";55
"421750 SEARA";71
"421770 SOMBRIO";51
"421780 TAIO";41
"421790 TANGARA";30
"421800 TIJUCAS";124
"421810 TIMBE DO SUL";7
"421820 TIMBO";348
"421830 TRES BARRAS";199
"421840 TREZE DE MAIO";139
"421860 TROMBUDO CENTRAL";52
"421870 TUBARAO";1387
"421875 TUNAPOLIS";38
"421880 TURVO";30
"421890 URUBICI";29
"421900 URUSSANGA";167
"421910 VARGEAO";29
"421920 VIDAL RAMOS";13
"421930 VIDEIRA";406
"421935 VITOR MEIRELES";7
"421950 XANXERE";592
"421960 XAVANTINA";21
"421970 XAXIM";146
"430003 ACEGUA";57
"430010 AGUDO";112
"430020 AJURICABA";45
"430030 ALECRIM";41
"430040 ALEGRETE";328
"430045 ALEGRIA";4
"430050 ALPESTRE";19
"430060 ALVORADA";608
"430064 AMETISTA DO SUL";20
"430070 ANTA GORDA";25
"430080 ANTONIO PRADO";91
"430090 ARATIBA";34
"430100 ARROIO DO MEIO";162
"430120 ARROIO DO TIGRE";131
"430130 ARROIO GRANDE";70
"430140 ARVOREZINHA";58
"430150 AUGUSTO PESTANA";47
"430160 BAGE";661
"430165 BARAO";10
"430210 BENTO GONCALVES";579
"430220 BOA VISTA DO BURICA";32
"430235 BOM PRINCIPIO";53
"430240 BOM RETIRO DO SUL";65
"430245 BOQUEIRAO DO LEAO";61
"430260 BRAGA";4
"430265 BROCHIER";4
"430270 BUTIA";17
"430280 CACAPAVA DO SUL";183
"430290 CACEQUI";58
"430300 CACHOEIRA DO SUL";742
"430310 CACHOEIRINHA";456
"430330 CAIBATE";30
"430340 CAICARA";19
"430350 CAMAQUA";417
"430360 CAMBARA DO SUL";26
"430370 CAMPINA DAS MISSOES";64
"430390 CAMPO BOM";333
"430400 CAMPO NOVO";22
"430420 CANDELARIA";216
"430430 CANDIDO GODOI";64
"430440 CANELA";189
"430450 CANGUCU";259
"430460 CANOAS";2885
"430463 CAPAO DA CANOA";445
"430470 CARAZINHO";430
"430480 CARLOS BARBOSA";105
"430490 CASCA";22
"430510 CAXIAS DO SUL";2240
"430520 CERRO LARGO";73
"430530 CHAPADA";21
"430540 CHIAPETTA";32
"430570 CONDOR";44
"430580 CONSTANTINA";35
"430590 CORONEL BICACO";39
"430600 CRISSIUMAL";99
"430610 CRUZ ALTA";376
"430620 CRUZEIRO DO SUL";44
"430630 DAVID CANABARRO";39
"430640 DOIS IRMAOS";164
"430645 DOIS LAJEADOS";48
"430650 DOM FELICIANO";32
"430660 DOM PEDRITO";195
"430673 DOUTOR MAURICIO CARDOSO";10
"430680 ENCANTADO";113
"430690 ENCRUZILHADA DO SUL";127
"430692 ENGENHO VELHO";2
"430700 ERECHIM";1033
"430730 ERVAL SECO";10
"430750 ESPUMOSO";93
"430755 ESTACAO";1
"430760 ESTANCIA VELHA";153
"430770 ESTEIO";445
"430780 ESTRELA";214
"430790 FARROUPILHA";282
"430800 FAXINAL DO SOTURNO";70
"430810 FELIZ";56
"430820 FLORES DA CUNHA";88
"430830 FONTOURA XAVIER";27
"430840 FORMIGUEIRO";10
"430850 FREDERICO WESTPHALEN";249
"430860 GARIBALDI";189
"430870 GAURAMA";11
"430890 GETULIO VARGAS";101
"430900 GIRUA";120
"430910 GRAMADO";202
"430920 GRAVATAI";510
"430925 GUABIJU";6
"430940 GUAPORE";112
"430950 GUARANI DAS MISSOES";53
"430960 HORIZONTINA";131
"430970 HUMAITA";12
"430980 IBIACA";6
"431000 IBIRUBA";98
"431010 IGREJINHA";176
"431020 IJUI";772
"431030 ILOPOLIS";36
"431050 IRAI";71
"431060 ITAQUI";220
"431075 IVORA";9
"431080 IVOTI";115
"431085 JABOTICABA";39
"431090 JACUTINGA";12
"431100 JAGUARAO";112
"431110 JAGUARI";76
"431120 JULIO DE CASTILHOS";89
"431130 LAGOA VERMELHA";81
"431140 LAJEADO";549
"431150 LAVRAS DO SUL";25
"431160 LIBERATO SALZANO";2
"431180 MARAU";113
"431190 MARCELINO RAMOS";29
"431205 MARQUES DE SOUZA";83
"431210 MATA";12
"431220 MAXIMILIANO DE ALMEIDA";16
"431240 MONTENEGRO";395
"431245 MORRO REDONDO";11
"431250 MOSTARDAS";19
"431260 MUCUM";25
"431265 NAO-ME-TOQUE";53
"431270 NONOAI";171
"431290 NOVA BASSANO";32
"431300 NOVA BRESCIA";33
"431310 NOVA PALMA";62
"431320 NOVA PETROPOLIS";115
"431330 NOVA PRATA";132
"431340 NOVO HAMBURGO";1237
"431350 OSORIO";158
"431360 PAIM FILHO";16
"431365 PALMARES DO SUL";36
"431370 PALMEIRA DAS MISSOES";275
"431380 PALMITINHO";106
"431390 PANAMBI";152
"431400 PARAI";39
"431402 PARAISO DO SUL";33
"431405 PAROBE";309
"431410 PASSO FUNDO";3331
"431420 PEDRO OSORIO";37
"431430 PEJUCARA";14
"431440 PELOTAS";2394
"431447 PINHAL GRANDE";17
"431450 PINHEIRO MACHADO";25
"431460 PIRATINI";128
"431470 PLANALTO";58
"431480 PORTAO";100
"431490 PORTO ALEGRE";16182
"431500 PORTO LUCENA";41
"431510 PORTO XAVIER";54
"431515 PROGRESSO";94
"431520 PUTINGA";15
"431530 QUARAI";140
"431535 QUINZE DE NOVEMBRO";14
"431550 RESTINGA SECA";95
"431560 RIO GRANDE";1307
"431570 RIO PARDO";383
"431575 RIOZINHO";10
"431580 ROCA SALES";48
"431590 RODEIO BONITO";115
"431600 ROLANTE";149
"431610 RONDA ALTA";155
"431620 RONDINHA";17
"431630 ROQUE GONZALES";26
"431640 ROSARIO DO SUL";239
"431643 SALDANHA MARINHO";4
"431645 SALTO DO JACUI";37
"431650 SALVADOR DO SUL";29
"431660 SANANDUVA";129
"431670 SANTA BARBARA DO SUL";61
"431680 SANTA CRUZ DO SUL";969
