 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2020
"Município";"AIH_aprovadas"
"330515 SAO JOSE DO VALE DO RIO PRETO";30
"330520 SAO PEDRO DA ALDEIA";164
"330530 SAO SEBASTIAO DO ALTO";81
"330550 SAQUAREMA";658
"330555 SEROPEDICA";108
"330560 SILVA JARDIM";40
"330570 SUMIDOURO";34
"330575 TANGUA";28
"330580 TERESOPOLIS";957
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";609
"330610 VALENCA";749
"330615 VARRE-SAI";24
"330620 VASSOURAS";653
"330630 VOLTA REDONDA";1066
"350010 ADAMANTINA";432
"350050 AGUAS DE LINDOIA";91
"350070 AGUDOS";124
"350100 ALTINOPOLIS";88
"350110 ALTO ALEGRE";5
"350130 ALVARES MACHADO";30
"350160 AMERICANA";482
"350170 AMERICO BRASILIENSE";638
"350190 AMPARO";596
"350210 ANDRADINA";275
"350220 ANGATUBA";95
"350250 APARECIDA";248
"350260 APARECIDA D'OESTE";7
"350270 APIAI";207
"350280 ARACATUBA";1021
"350320 ARARAQUARA";1241
"350330 ARARAS";633
"350340 AREALVA";11
"350390 ARUJA";81
"350400 ASSIS";760
"350410 ATIBAIA";287
"350420 AURIFLAMA";105
"350450 AVARE";670
"350490 BANANAL";1
"350520 BARIRI";122
"350530 BARRA BONITA";164
"350550 BARRETOS";2305
"350570 BARUERI";2632
"350580 BASTOS";138
"350590 BATATAIS";333
"350600 BAURU";3083
"350610 BEBEDOURO";213
"350630 BERNARDINO DE CAMPOS";48
"350635 BERTIOGA";278
"350640 BILAC";6
"350650 BIRIGUI";370
"350680 BOCAINA";16
"350700 BOITUVA";162
"350710 BOM JESUS DOS PERDOES";8
"350740 BORBOREMA";50
"350750 BOTUCATU";2062
"350760 BRAGANCA PAULISTA";1313
"350790 BROTAS";63
"350810 BURITAMA";69
"350840 CABREUVA";25
"350850 CACAPAVA";84
"350860 CACHOEIRA PAULISTA";47
"350870 CACONDE";154
"350880 CAFELANDIA";71
"350900 CAIEIRAS";338
"350920 CAJAMAR";175
"350930 CAJOBI";31
"350940 CAJURU";190
"350950 CAMPINAS";6691
"350960 CAMPO LIMPO PAULISTA";221
"350970 CAMPOS DO JORDAO";341
"351000 CANDIDO MOTA";93
"351020 CAPAO BONITO";233
"351040 CAPIVARI";174
"351050 CARAGUATATUBA";875
"351060 CARAPICUIBA";1455
"351070 CARDOSO";41
"351080 CASA BRANCA";271
"351100 CASTILHO";47
"351110 CATANDUVA";1466
"351140 CERQUEIRA CESAR";53
"351150 CERQUILHO";77
"351160 CESARIO LANGE";32
"351170 CHARQUEADA";36
"351190 CLEMENTINA";28
"351200 COLINA";42
"351210 COLOMBIA";5
"351220 CONCHAL";131
"351280 COSMOPOLIS";100
"351300 COTIA";1131
"351310 CRAVINHOS";14
"351340 CRUZEIRO";439
"351350 CUBATAO";386
"351360 CUNHA";110
"351370 DESCALVADO";91
"351380 DIADEMA";2533
"351390 DIVINOLANDIA";383
"351410 DOIS CORREGOS";95
"351440 DRACENA";241
"351450 DUARTINA";92
"351500 EMBU DAS ARTES";348
"351510 EMBU-GUACU";40
"351518 ESPIRITO SANTO DO PINHAL";555
"351520 ESTRELA D'OESTE";54
"351540 FARTURA";73
"351550 FERNANDOPOLIS";305
"351570 FERRAZ DE VASCONCELOS";765
"351600 FLORIDA PAULISTA";82
"351620 FRANCA";1938
"351630 FRANCISCO MORATO";602
"351640 FRANCO DA ROCHA";616
"351660 GALIA";2
"351670 GARCA";329
"351690 GENERAL SALGADO";49
"351740 GUAIRA";145
"351760 GUAPIARA";105
"351770 GUARA";28
"351780 GUARACAI";31
"351820 GUARARAPES";126
"351830 GUARAREMA";86
"351840 GUARATINGUETA";609
"351860 GUARIBA";95
"351870 GUARUJA";996
"351880 GUARULHOS";5275
"351900 HERCULANDIA";55
"351907 HORTOLANDIA";517
"351910 IACANGA";11
"351930 IBATE";77
"351940 IBIRA";31
"351960 IBITINGA";344
"351970 IBIUNA";88
"351990 IEPE";40
"352010 IGARAPAVA";180
"352040 ILHABELA";290
"352044 ILHA SOLTEIRA";177
"352050 INDAIATUBA";1263
"352070 INDIAPORA";31
"352090 IPAUSSU";47
"352130 IPUA";23
"352170 ITABERA";18
"352180 ITAI";20
"352190 ITAJOBI";33
"352210 ITANHAEM";953
"352220 ITAPECERICA DA SERRA";1550
"352230 ITAPETININGA";624
"352240 ITAPEVA";602
"352250 ITAPEVI";1635
"352260 ITAPIRA";956
"352270 ITAPOLIS";261
"352280 ITAPORANGA";105
"352290 ITAPUI";19
"352310 ITAQUAQUECETUBA";1419
"352320 ITARARE";350
"352340 ITATIBA";333
"352350 ITATINGA";29
"352360 ITIRAPINA";8
"352390 ITU";772
"352400 ITUPEVA";150
"352410 ITUVERAVA";259
"352420 JABORANDI";7
"352430 JABOTICABAL";216
"352440 JACAREI";970
"352450 JACI";172
"352470 JAGUARIUNA";295
"352480 JALES";635
"352520 JARINU";24
"352530 JAU";2150
"352550 JOANOPOLIS";14
"352570 JOSE BONIFACIO";85
"352590 JUNDIAI";3565
"352600 JUNQUEIROPOLIS";103
"352640 LARANJAL PAULISTA";118
"352670 LEME";377
"352680 LENCOIS PAULISTA";136
"352690 LIMEIRA";1112
"352710 LINS";623
"352720 LORENA";489
"352730 LOUVEIRA";266
"352740 LUCELIA";34
"352800 MACATUBA";80
"352810 MACAUBAL";5
"352850 MAIRIPORA";209
"352880 MARACAI";52
"352900 MARILIA";1984
"352920 MARTINOPOLIS";77
"352930 MATAO";541
"352940 MAUA";1093
"352970 MIGUELOPOLIS";93
"353010 MIRANDOPOLIS";287
"353030 MIRASSOL";239
"353050 MOCOCA";428
"353060 MOGI DAS CRUZES";2935
"353070 MOGI GUACU";738
"353080 MOGI MIRIM";380
"353110 MONGAGUA";56
"353130 MONTE ALTO";170
"353140 MONTE APRAZIVEL";253
"353150 MONTE AZUL PAULISTA";143
"353180 MONTE MOR";118
"353190 MORRO AGUDO";120
"353200 MORUNGABA";13
"353240 NAZARE PAULISTA";32
"353250 NEVES PAULISTA";6
"353260 NHANDEARA";137
"353290 NOVA EUROPA";18
"353300 NOVA GRANADA";131
"353340 NOVA ODESSA";100
"353350 NOVO HORIZONTE";193
"353390 OLIMPIA";228
"353430 ORLANDIA";254
"353440 OSASCO";1913
"353460 OSVALDO CRUZ";177
"353470 OURINHOS";790
"353475 OUROESTE";30
"353490 PACAEMBU";25
"353520 PALMEIRA D'OESTE";71
"353530 PALMITAL";76
"353540 PANORAMA";47
"353550 PARAGUACU PAULISTA";222
"353580 PARANAPANEMA";6
"353600 PARAPUA";63
"353620 PARIQUERA-ACU";888
"353630 PATROCINIO PAULISTA";58
"353650 PAULINIA";445
"353660 PAULO DE FARIA";1
"353670 PEDERNEIRAS";109
"353700 PEDREGULHO";74
"353710 PEDREIRA";55
"353730 PENAPOLIS";393
"353740 PEREIRA BARRETO";113
"353780 PIEDADE";143
"353790 PILAR DO SUL";79
"353800 PINDAMONHANGABA";710
"353860 PIRACAIA";29
"353870 PIRACICABA";2477
"353880 PIRAJU";202
"353890 PIRAJUI";68
"353900 PIRANGI";56
"353930 PIRASSUNUNGA";212
"353940 PIRATININGA";19
"353950 PITANGUEIRAS";87
"353980 POA";43
"354000 POMPEIA";38
"354020 PONTAL";81
"354040 POPULINA";35
"354060 PORTO FELIZ";236
"354070 PORTO FERREIRA";201
"354080 POTIRENDABA";22
"354100 PRAIA GRANDE";702
"354120 PRESIDENTE BERNARDES";117
"354130 PRESIDENTE EPITACIO";467
"354140 PRESIDENTE PRUDENTE";3155
"354150 PRESIDENTE VENCESLAU";163
"354160 PROMISSAO";238
"354190 QUELUZ";19
"354220 RANCHARIA";269
"354240 REGENTE FEIJO";5
"354260 REGISTRO";622
"354290 RIBEIRAO BONITO";20
"354300 RIBEIRAO BRANCO";50
"354330 RIBEIRAO PIRES";229
"354340 RIBEIRAO PRETO";6600
"354380 RINOPOLIS";23
"354390 RIO CLARO";731
"354400 RIO DAS PEDRAS";71
"354420 RIOLANDIA";4
"354425 ROSANA";293
"354490 SALES OLIVEIRA";17
"354500 SALESOPOLIS";17
"354520 SALTO";273
"354530 SALTO DE PIRAPORA";118
"354540 SALTO GRANDE";66
"354560 SANTA ADELIA";12
"354580 SANTA BARBARA D'OESTE";632
"354630 SANTA CRUZ DAS PALMEIRAS";99
"354640 SANTA CRUZ DO RIO PARDO";224
"354660 SANTA FE DO SUL";257
"354680 SANTA ISABEL";184
"354730 SANTANA DE PARNAIBA";275
"354750 SANTA RITA DO PASSA QUATRO";250
"354760 SANTA ROSA DE VITERBO";57
"354770 SANTO ANASTACIO";150
"354780 SANTO ANDRE";3694
"354790 SANTO ANTONIO DA ALEGRIA";11
"354850 SANTOS";2262
"354860 SAO BENTO DO SAPUCAI";44
"354870 SAO BERNARDO DO CAMPO";2943
"354880 SAO CAETANO DO SUL";717
"354890 SAO CARLOS";1237
"354910 SAO JOAO DA BOA VISTA";641
"354940 SAO JOAQUIM DA BARRA";246
"354970 SAO JOSE DO RIO PARDO";394
"354980 SAO JOSE DO RIO PRETO";5727
"354990 SAO JOSE DOS CAMPOS";4006
"355000 SAO LUIS DO PARAITINGA";6
"355010 SAO MANUEL";74
"355020 SAO MIGUEL ARCANJO";108
"355030 SAO PAULO";58898
"355040 SAO PEDRO";147
"355060 SAO ROQUE";251
"355070 SAO SEBASTIAO";427
"355080 SAO SEBASTIAO DA GRAMA";61
"355090 SAO SIMAO";54
"355100 SAO VICENTE";862
"355150 SERRANA";343
"355160 SERRA NEGRA";94
"355170 SERTAOZINHO";616
"355200 SILVEIRAS";1
"355210 SOCORRO";189
"355220 SOROCABA";4674
"355230 SUD MENNUCCI";19
"355240 SUMARE";1205
"355250 SUZANO";463
"355260 TABAPUA";42
"355270 TABATINGA";47
"355280 TABOAO DA SERRA";2010
"355300 TAGUAI";42
"355330 TAMBAU";88
"355340 TANABI";121
"355360 TAPIRATIBA";17
"355370 TAQUARITINGA";414
"355380 TAQUARITUBA";189
"355400 TATUI";418
"355410 TAUBATE";1701
"355430 TEODORO SAMPAIO";178
"355440 TERRA ROXA";22
"355450 TIETE";135
"355470 TORRINHA";7
"355500 TUPA";766
"355510 TUPI PAULISTA";118
"355540 UBATUBA";350
"355580 URANIA";28
"355600 URUPES";45
"355620 VALINHOS";309
"355630 VALPARAISO";71
"355640 VARGEM GRANDE DO SUL";189
"355650 VARZEA PAULISTA";62
"355670 VINHEDO";383
"355680 VIRADOURO";30
"355700 VOTORANTIM";240
"355710 VOTUPORANGA";901
"355720 CHAVANTES";93
"410045 ALTAMIRA DO PARANA";37
"410050 ALTONIA";46
"410060 ALTO PARANA";53
"410080 ALVORADA DO SUL";7
"410090 AMAPORA";9
"410100 AMPERE";137
"410110 ANDIRA";65
"410120 ANTONINA";57
"410140 APUCARANA";1244
"410150 ARAPONGAS";1495
"410170 ARARUNA";45
"410180 ARAUCARIA";432
"410190 ASSAI";36
"410200 ASSIS CHATEAUBRIAND";270
"410210 ASTORGA";196
"410220 ATALAIA";9
"410240 BANDEIRANTES";274
"410250 BARBOSA FERRAZ";65
"410280 BELA VISTA DO PARAISO";27
"410290 BITURUNA";82
"410305 BOA VISTA DA APARECIDA";28
"410310 BOCAIUVA DO SUL";5
"410330 BORRAZOPOLIS";22
"410360 CAMBARA";57
"410370 CAMBE";324
"410390 CAMPINA DA LAGOA";99
"410400 CAMPINA GRANDE DO SUL";2819
"410420 CAMPO LARGO";7148
"410430 CAMPO MOURAO";1215
"410440 CANDIDO DE ABREU";40
"410442 CANDOI";97
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";68
"410480 CASCAVEL";3258
"410490 CASTRO";312
"410510 CENTENARIO DO SUL";23
"410530 CEU AZUL";74
"410540 CHOPINZINHO";153
"410550 CIANORTE";600
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";87
"410580 COLOMBO";315
"410590 COLORADO";418
"410630 CORBELIA";138
"410640 CORNELIO PROCOPIO";597
"410650 CORONEL VIVIDA";95
"410660 CRUZEIRO DO OESTE";76
"410670 CRUZEIRO DO SUL";4
"410680 CRUZ MACHADO";29
"410690 CURITIBA";13115
"410710 DIAMANTE DO NORTE";7
"410715 DIAMANTE D'OESTE";7
"410720 DOIS VIZINHOS";296
"410750 ENGENHEIRO BELTRAO";95
"410753 ENTRE RIOS DO OESTE";30
"410775 FIGUEIRA";9
"410800 FLORESTOPOLIS";20
"410820 FORMOSA DO OESTE";43
"410830 FOZ DO IGUACU";1540
"410840 FRANCISCO BELTRAO";1359
"410860 GOIOERE";228
"410870 GRANDES RIOS";26
"410880 GUAIRA";169
"410890 GUAIRACA";6
"410930 GUARANIACU";145
"410940 GUARAPUAVA";1462
"410950 GUARAQUECABA";22
"410960 GUARATUBA";175
"410970 IBAITI";59
"410975 IBEMA";23
"410980 IBIPORA";290
"411040 INDIANOPOLIS";18
"411060 IPORA";37
"411070 IRATI";486
"411090 ITAGUAJE";10
"411100 ITAMBARACA";19
"411110 ITAMBE";7
"411125 ITAPERUCU";109
"411130 ITAUNA DO SUL";13
"411150 IVAIPORA";525
"411170 JABOTI";16
"411180 JACAREZINHO";343
"411190 JAGUAPITA";34
"411200 JAGUARIAIVA";218
"411210 JANDAIA DO SUL";571
"411240 JAPURA";36
"411250 JARDIM ALEGRE";50
"411270 JATAIZINHO";68
"411275 JESUITAS";50
"411280 JOAQUIM TAVORA";45
"411310 KALORE";13
"411320 LAPA";140
"411330 LARANJEIRAS DO SUL";397
"411345 LINDOESTE";9
"411350 LOANDA";215
"411370 LONDRINA";5723
"411375 LUNARDELLI";31
"411380 LUPIONOPOLIS";8
"411390 MALLET";52
"411420 MANDAGUARI";216
"411430 MANDIRITUBA";25
"411440 MANGUEIRINHA";88
"411450 MANOEL RIBAS";34
"411460 MARECHAL CANDIDO RONDON";127
"411520 MARINGA";3194
"411560 MATELANDIA";131
"411570 MATINHOS";38
"411580 MEDIANEIRA";285
"411600 MIRASELVA";2
"411605 MISSAL";85
"411620 MORRETES";29
"411670 NOVA AURORA";190
"411680 NOVA CANTU";31
"411690 NOVA ESPERANCA";74
"411695 NOVA ESPERANCA DO SUDOESTE";15
"411700 NOVA FATIMA";18
"411710 NOVA LONDRINA";70
"411720 NOVA OLIMPIA";2
"411722 NOVA SANTA ROSA";19
"411727 NOVA TEBAS";88
"411750 PAICANDU";37
"411760 PALMAS";247
"411770 PALMEIRA";105
"411790 PALOTINA";101
"411800 PARAISO DO NORTE";82
"411820 PARANAGUA";660
"411840 PARANAVAI";773
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";1309
"411870 PAULO FRONTIN";4
"411890 PEROLA";12
"411910 PIEN";114
"411915 PINHAIS";412
"411920 PINHALAO";36
"411930 PINHAO";173
"411950 PIRAQUARA";596
"411960 PITANGA";358
"411970 PLANALTINA DO PARANA";15
"411980 PLANALTO";72
"411990 PONTA GROSSA";2341
"412000 PORECATU";27
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";9
"412035 PRANCHITA";69
"412060 PRUDENTOPOLIS";342
"412090 QUEDAS DO IGUACU";125
"412100 QUERENCIA DO NORTE";45
"412120 QUITANDINHA";61
"412150 REBOUCAS";78
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";98
"412200 RIO AZUL";66
"412220 RIO BRANCO DO SUL";80
"412230 RIO NEGRO";96
"412240 ROLANDIA";622
"412250 RONCADOR";61
"412260 RONDON";46
"412265 ROSARIO DO IVAI";41
"412290 SALTO DO ITARARE";1
"412350 SANTA HELENA";79
"412370 SANTA ISABEL DO IVAI";52
"412380 SANTA IZABEL DO OESTE";30
"412390 SANTA MARIANA";392
"412400 SANTANA DO ITARARE";20
"412410 SANTO ANTONIO DA PLATINA";475
"412440 SANTO ANTONIO DO SUDOESTE";90
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";37
"412510 SAO JOAO DO TRIUNFO";15
"412520 SAO JORGE D'OESTE";41
"412535 SAO JORGE DO PATROCINIO";15
"412540 SAO JOSE DA BOA VISTA";16
"412545 SAO JOSE DAS PALMEIRAS";19
"412550 SAO JOSE DOS PINHAIS";1042
"412560 SAO MATEUS DO SUL";172
"412580 SAO PEDRO DO IVAI";35
"412625 SARANDI";833
"412640 SERTANEJA";10
"412660 SIQUEIRA CAMPOS";66
"412667 TAMARANA";17
"412700 TEIXEIRA SOARES";23
"412710 TELEMACO BORBA";620
"412720 TERRA BOA";59
"412730 TERRA RICA";46
"412770 TOLEDO";650
"412780 TOMAZINA";76
"412785 TRES BARRAS DO PARANA";46
"412790 TUNEIRAS DO OESTE";11
"412795 TUPASSI";12
"412796 TURVO";78
"412800 UBIRATA";206
"412810 UMUARAMA";2335
"412820 UNIAO DA VITORIA";585
"412840 URAI";12
"412850 WENCESLAU BRAZ";30
"412855 VERA CRUZ DO OESTE";27
"412860 VERE";37
"420010 ABELARDO LUZ";210
"420040 AGUA DOCE";68
"420090 ANGELINA";47
"420100 ANITA GARIBALDI";71
"420110 ANITAPOLIS";48
"420127 ARABUTA";2
"420140 ARARANGUA";522
"420150 ARMAZEM";61
"420160 ARROIO TRINTA";54
"420200 BALNEARIO CAMBORIU";889
"420230 BIGUACU";180
"420240 BLUMENAU";2500
"420260 BOM RETIRO";46
"420280 BRACO DO NORTE";249
"420290 BRUSQUE";653
"420300 CACADOR";469
"420310 CAIBI";15
"420320 CAMBORIU";97
"420330 CAMPO ALEGRE";50
"420340 CAMPO BELO DO SUL";47
"420350 CAMPO ERE";72
"420360 CAMPOS NOVOS";287
"420370 CANELINHA";14
"420380 CANOINHAS";208
"420390 CAPINZAL";123
"420410 CAXAMBU DO SUL";28
"420420 CHAPECO";1791
"420430 CONCORDIA";662
"420440 CORONEL FREITAS";47
"420455 CORREIA PINTO";16
"420460 CRICIUMA";1585
"420470 CUNHA PORA";61
"420480 CURITIBANOS";507
"420490 DESCANSO";103
"420500 DIONISIO CERQUEIRA";79
"420530 FAXINAL DOS GUEDES";105
"420540 FLORIANOPOLIS";3528
"420550 FRAIBURGO";235
"420590 GASPAR";279
"420640 GUARACIABA";106
"420650 GUARAMIRIM";16
"420660 GUARUJA DO SUL";42
"420690 IBIRAMA";380
"420700 ICARA";291
"420730 IMBITUBA";214
"420750 INDAIAL";308
"420760 IPIRA";27
"420765 IPORA DO OESTE";45
"420770 IPUMIRIM";15
"420780 IRANI";48
"420790 IRINEOPOLIS";19
"420800 ITA";35
"420810 ITAIOPOLIS";29
"420820 ITAJAI";2050
"420830 ITAPEMA";98
"420840 ITAPIRANGA";72
"420850 ITUPORANGA";192
"420870 JACINTO MACHADO";50
"420880 JAGUARUNA";48
"420890 JARAGUA DO SUL";1055
"420900 JOACABA";789
"420910 JOINVILLE";3567
"420930 LAGES";1237
"420940 LAGUNA";195
"420960 LAURO MULLER";33
"420970 LEBON REGIS";52
"420985 LINDOIA DO SUL";46
"421000 LUIZ ALVES";31
"421003 LUZERNA";111
"421010 MAFRA";812
"421030 MAJOR VIEIRA";71
"421050 MARAVILHA";220
"421060 MASSARANDUBA";28
"421080 MELEIRO";95
"421090 MODELO";36
"421100 MONDAI";42
"421120 MORRO DA FUMACA";216
"421130 NAVEGANTES";151
"421140 NOVA ERECHIM";40
"421150 NOVA TRENTO";63
"421160 NOVA VENEZA";9
"421170 ORLEANS";70
"421175 OTACILIO COSTA";63
"421200 PALMA SOLA";118
"421210 PALMITOS";189
"421220 PAPANDUVA";74
"421250 PENHA";159
"421260 PERITIBA";16
"421270 PETROLANDIA";7
"421290 PINHALZINHO";94
"421320 POMERODE";158
"421340 PONTE SERRADA";282
"421360 PORTO UNIAO";318
"421370 POUSO REDONDO";42
"421380 PRAIA GRANDE";186
"421400 PRESIDENTE GETULIO";76
"421420 QUILOMBO";109
"421450 RIO DO CAMPO";27
"421470 RIO DOS CEDROS";75
"421480 RIO DO SUL";886
"421490 RIO FORTUNA";47
"421500 RIO NEGRINHO";176
"421530 SALETE";38
"421540 SALTO VELOSO";31
"421550 SANTA CECILIA";134
"421570 SANTO AMARO DA IMPERATRIZ";88
"421580 SAO BENTO DO SUL";438
"421590 SAO BONIFACIO";37
"421600 SAO CARLOS";151
"421620 SAO FRANCISCO DO SUL";119
"421625 SAO JOAO DO OESTE";13
"421630 SAO JOAO BATISTA";105
"421650 SAO JOAQUIM";147
"421660 SAO JOSE";1705
"421670 SAO JOSE DO CEDRO";43
"421690 SAO LOURENCO DO OESTE";180
"421710 SAO MARTINHO";22
"421720 SAO MIGUEL DO OESTE";583
"421725 SAO PEDRO DE ALCANTARA";34
"421730 SAUDADES";51
"421750 SEARA";72
"421770 SOMBRIO";138
"421780 TAIO";149
"421800 TIJUCAS";58
"421810 TIMBE DO SUL";185
"421820 TIMBO";433
"421830 TRES BARRAS";148
"421840 TREZE DE MAIO";139
"421860 TROMBUDO CENTRAL";73
"421870 TUBARAO";1267
"421875 TUNAPOLIS";52
"421880 TURVO";42
"421890 URUBICI";11
"421900 URUSSANGA";53
"421910 VARGEAO";47
"421930 VIDEIRA";345
"421935 VITOR MEIRELES";9
"421950 XANXERE";661
"421960 XAVANTINA";34
"421970 XAXIM";164
"430003 ACEGUA";40
"430010 AGUDO";82
"430020 AJURICABA";11
"430030 ALECRIM";33
"430040 ALEGRETE";481
"430050 ALPESTRE";36
"430060 ALVORADA";531
"430064 AMETISTA DO SUL";35
"430070 ANTA GORDA";23
"430080 ANTONIO PRADO";82
"430100 ARROIO DO MEIO";253
"430120 ARROIO DO TIGRE";133
"430130 ARROIO GRANDE";62
"430140 ARVOREZINHA";58
"430150 AUGUSTO PESTANA";45
"430160 BAGE";662
"430210 BENTO GONCALVES";654
"430220 BOA VISTA DO BURICA";32
"430230 BOM JESUS";44
"430235 BOM PRINCIPIO";54
"430240 BOM RETIRO DO SUL";68
"430245 BOQUEIRAO DO LEAO";40
"430280 CACAPAVA DO SUL";182
"430290 CACEQUI";46
"430300 CACHOEIRA DO SUL";604
"430310 CACHOEIRINHA";384
"430330 CAIBATE";23
"430340 CAICARA";19
"430350 CAMAQUA";472
"430360 CAMBARA DO SUL";27
"430370 CAMPINA DAS MISSOES";69
"430380 CAMPINAS DO SUL";14
"430390 CAMPO BOM";306
"430400 CAMPO NOVO";10
"430420 CANDELARIA";171
"430430 CANDIDO GODOI";59
"430440 CANELA";158
"430450 CANGUCU";205
"430460 CANOAS";2604
"430463 CAPAO DA CANOA";524
"430470 CARAZINHO";387
"430480 CARLOS BARBOSA";108
"430490 CASCA";49
"430510 CAXIAS DO SUL";2373
"430520 CERRO LARGO";50
"430530 CHAPADA";16
"430535 CHARQUEADAS";113
"430540 CHIAPETTA";20
"430570 CONDOR";38
"430580 CONSTANTINA";35
"430590 CORONEL BICACO";51
"430600 CRISSIUMAL";115
"430610 CRUZ ALTA";492
"430620 CRUZEIRO DO SUL";11
"430630 DAVID CANABARRO";17
"430640 DOIS IRMAOS";131
"430645 DOIS LAJEADOS";43
"430650 DOM FELICIANO";30
"430660 DOM PEDRITO";195
"430680 ENCANTADO";132
"430690 ENCRUZILHADA DO SUL";172
"430700 ERECHIM";1321
"430710 HERVAL";10
"430750 ESPUMOSO";152
"430760 ESTANCIA VELHA";96
"430770 ESTEIO";354
"430780 ESTRELA";261
"430790 FARROUPILHA";422
"430800 FAXINAL DO SOTURNO";142
"430810 FELIZ";72
"430820 FLORES DA CUNHA";82
"430840 FORMIGUEIRO";11
"430845 FORTALEZA DOS VALOS";5
"430850 FREDERICO WESTPHALEN";288
"430860 GARIBALDI";155
"430870 GAURAMA";10
"430890 GETULIO VARGAS";127
"430900 GIRUA";82
"430910 GRAMADO";240
"430920 GRAVATAI";702
"430925 GUABIJU";1
"430940 GUAPORE";77
"430950 GUARANI DAS MISSOES";48
"430960 HORIZONTINA";113
"430970 HUMAITA";14
"431000 IBIRUBA";75
"431010 IGREJINHA";399
"431020 IJUI";792
"431030 ILOPOLIS";6
"431050 IRAI";71
"431060 ITAQUI";213
"431075 IVORA";4
"431080 IVOTI";116
"431085 JABOTICABA";38
"431100 JAGUARAO";167
"431110 JAGUARI";62
"431112 JAQUIRANA";7
"431120 JULIO DE CASTILHOS";69
"431130 LAGOA VERMELHA";109
"431140 LAJEADO";644
"431150 LAVRAS DO SUL";23
"431180 MARAU";159
"431190 MARCELINO RAMOS";34
"431205 MARQUES DE SOUZA";33
"431220 MAXIMILIANO DE ALMEIDA";39
"431240 MONTENEGRO";483
"431260 MUCUM";18
"431265 NAO-ME-TOQUE";65
"431270 NONOAI";187
"431290 NOVA BASSANO";24
"431300 NOVA BRESCIA";20
"431310 NOVA PALMA";74
"431320 NOVA PETROPOLIS";92
"431330 NOVA PRATA";121
"431340 NOVO HAMBURGO";1134
"431350 OSORIO";273
"431360 PAIM FILHO";59
"431365 PALMARES DO SUL";17
"431370 PALMEIRA DAS MISSOES";269
"431380 PALMITINHO";115
"431390 PANAMBI";196
"431400 PARAI";25
"431402 PARAISO DO SUL";35
"431405 PAROBE";494
"431410 PASSO FUNDO";3008
"431420 PEDRO OSORIO";55
"431430 PEJUCARA";7
"431440 PELOTAS";1921
"431447 PINHAL GRANDE";8
"431450 PINHEIRO MACHADO";14
"431460 PIRATINI";130
"431470 PLANALTO";53
"431480 PORTAO";62
"431490 PORTO ALEGRE";15354
"431500 PORTO LUCENA";32
"431510 PORTO XAVIER";32
"431515 PROGRESSO";102
"431520 PUTINGA";16
"431530 QUARAI";129
"431535 QUINZE DE NOVEMBRO";15
"431550 RESTINGA SECA";36
"431560 RIO GRANDE";1309
"431570 RIO PARDO";250
"431575 RIOZINHO";11
"431580 ROCA SALES";30
"431590 RODEIO BONITO";132
"431600 ROLANTE";101
"431610 RONDA ALTA";204
"431620 RONDINHA";21
"431630 ROQUE GONZALES";19
"431640 ROSARIO DO SUL";248
"431643 SALDANHA MARINHO";2
"431645 SALTO DO JACUI";45
"431660 SANANDUVA";207
"431670 SANTA BARBARA DO SUL";51
"431680 SANTA CRUZ DO SUL";978
"431690 SANTA MARIA";1677
"431710 SANT'ANA DO LIVRAMENTO";388
"431720 SANTA ROSA";523
"431730 SANTA VITORIA DO PALMAR";111
"431740 SANTIAGO";288
"431750 SANTO ANGELO";653
"431760 SANTO ANTONIO DA PATRULHA";124
"431780 SANTO AUGUSTO";181
"431790 SANTO CRISTO";88
"431800 SAO BORJA";446
"431810 SAO FRANCISCO DE ASSIS";73
"431820 SAO FRANCISCO DE PAULA";120
"431830 SAO GABRIEL";474
"431840 SAO JERONIMO";377
"431843 SAO JOAO DO POLESINE";7
"431850 SAO JOSE DO NORTE";49
"431860 SAO JOSE DO OURO";146
"431870 SAO LEOPOLDO";720
"431880 SAO LOURENCO DO SUL";254
"431890 SAO LUIZ GONZAGA";320
"431900 SAO MARCOS";117
"431910 SAO MARTINHO";24
"431915 SAO MIGUEL DAS MISSOES";37
"431930 SAO PAULO DAS MISSOES";36
"431940 SAO PEDRO DO SUL";50
"431950 SAO SEBASTIAO DO CAI";96
"431960 SAO SEPE";107
"431980 SAO VICENTE DO SUL";13
"431990 SAPIRANGA";447
"432000 SAPUCAIA DO SUL";642
"432010 SARANDI";166
"432020 SEBERI";129
"432026 SEGREDO";47
"432030 SELBACH";10
"432040 SERAFINA CORREA";45
"432045 SERIO";3
"432050 SERTAO";31
"432060 SEVERIANO DE ALMEIDA";23
"432067 SINIMBU";35
"432070 SOBRADINHO";104
"432080 SOLEDADE";228
"432090 TAPEJARA";176
"432100 TAPERA";71
"432120 TAQUARA";125
"432130 TAQUARI";60
"432140 TENENTE PORTELA";469
"432145 TEUTONIA";287
"432150 TORRES";339
"432160 TRAMANDAI";524
"432170 TRES COROAS";93
